"(u'r', u'g')",ey,8
"(u'own', u'ey')",l,1
"(u'em', u'ow')",ng,1
"(u'n', u'hh')",ow,5
"(u'd', u'#')",r,1
"(u'p', u'n')",iy,11
"(u'ey', u'#')",ih,9
"(u's', u'w')",ahn,14
"(u'l', u'iy')",ey,9
"(u'l', u'ow')",iy,3
"(u'ay', u'd')",ih,11
"(u'aa', u'uh')",l,4
"(u'sh', u'jh')",#,27
"(u'ay', u'r')",ih,1
"(u'ey', u'n')",ih,48
"(u'v', u'eh')",t,1
"(u'iy', u'y')",iy,1
"(u'v', u'b')",ih,2
"(u'ih', u's')",z,1
"(u'ae', u'uw')",s,3
"(u's', u's')",ae,4
"(u'#', u'oyn')",ch,1
"(u'b', u'ng')",aen,1
"(u'uh', u'p')",s,3
"(u'v', u'ah')",w,2
"(u'zh', u's')",ah,14
"(u't', u'uh')",hh,2
"(u'g', u'b')",#,35
"(u'eh', u'ao')",nx,11
"(u'uw', u'aa')",b,2
"(u'<', u'r')",th,1
"(u'f', u'el')",er,1
"(u'sh', u'el')",em,1
"(u'y', u'tq')",aa,2
"(u'm', u'm')",aw,2
"(u'#', u'em')",f,41
"(u'el', u'#')",ah,4
"(u't', u'en')",sh,3
"(u'z', u'z')",eh,3
"(u'ch', u'eh')",ay,5
"(u'n', u'ng')",ih,154
"(u's', u'tq')",ah,25
"(u'ah', u'zh')",g,6
"(u'z', u'eyn')",#,1
"(u'el', u'aw')",#,16
"(u'w', u'sh')",ey,7
"(u'eh', u'ey')",ch,3
"(u'uh', u'ao')",v,4
"(u'p', u'ah')",f,4
"(u'aa', u'd')",ihn,1
"(u'd', u'ey')",dh,1
"(u'er', u'en')",iy,1
"(u'r', u'#')",nx,26
"(u'zh', u'er')",ch,1
"(u'ae', u'en')",dx,5
"(u'ih', u'ay')",t,13
"(u'f', u'en')",r,28
"(u'ao', u'n')",ah,8
"(u'th', u'nx')",eh,3
"(u't', u'ah')",eh,1
"(u'<', u'v')",ih,1
"(u'eh', u'dx')",n,16
"(u'eh', u'ih')",y,3
"(u'aa', u'jh')",n,4
"(u'#', u'th')",t,5
"(u'w', u'w')",#,62
"(u'tq', u'th')",#,159
"(u'b', u'ah')",iy,12
"(u'g', u'dh')",eh,89
"(u'ow', u'y')",#,639
"(u'nx', u'ah')",el,1
"(u'dx', u's')",er,44
"(u'iy', u'iy')",k,8
"(u'n', u'ah')",ay,1
"(u's', u'd')",sh,1
"(u'ey', u'eh')",v,1
"(u'ah', u'v')",l,27
"(u'k', u'd')",ao,9
"(u'dx', u'#')",ihn,7
"(u'dx', u'd')",el,7
"(u'jh', u'jh')",ah,17
"(u'ng', u'#')",z,574
"(u'n', u'iy')",dh,1
"(u'ow', u'uw')",d,1
"(u'ih', u'y')",ow,2
"(u'own', u'eh')",#,11
"(u'oy', u's')",er,1
"(u'jh', u'w')",uw,2
"(u'n', u'ch')",sh,4
"(u'p', u'ey')",k,2
"(u'm', u'#')",ihn,12
"(u'dx', u't')",el,2
"(u'aon', u'eh')",#,3
"(u'l', u'#')",tq,54
"(u'l', u'n')",ah,275
"(u'b', u'b')",ah,56
"(u'<', u'eh')",n,1
"(u'#', u'el')",sh,2
"(u'g', u'n')",iy,5
"(u'y', u'#')",ih,1000
"(u'd', u'v')",ow,5
"(u'ay', u'ay')",#,375
"(u'#', u'v')",ey,17
"(u'dh', u'#')",ey,2311
"(u'z', u'dx')",ae,2
"(u'z', u'n')",ey,4
"(u'eh', u'iy')",en,1
"(u't', u'eh')",m,9
"(u'r', u'ae')",t,4
"(u'd', u'd')",ey,5
"(u'#', u'uh')",y,163
"(u'r', u'ah')",y,1
"(u'w', u'#')",ae,4
"(u'er', u't')",f,4
"(u'm', u't')",f,14
"(u'uw', u'aw')",#,18
"(u'ah', u'ey')",hh,1
"(u'aw', u'er')",dx,5
"(u'#', u'm')",aa,478
"(u'uw', u'w')",z,1
"(u'th', u'n')",ih,138
"(u'g', u'ng')",ow,2
"(u'w', u'er')",v,1
"(u'r', u'er')",m,11
"(u'ah', u'er')",ch,11
"(u'#', u'#')",ey,779
"(u'iy', u's')",ng,9
"(u'v', u'z')",l,1
"(u'nx', u'em')",#,4
"(u'w', u't')",ih,43
"(u'dx', u'ihn')",r,1
"(u'ih', u'ah')",jh,82
"(u'aa', u'#')",ch,126
"(u'ey', u'iy')",m,14
"(u'n', u'l')",th,1
"(u'ow', u's')",d,7
"(u'd', u'tq')",uh,1
"(u'th', u't')",ao,33
"(u'iy', u'ch')",ey,1
"(u'#', u'dx')",ey,93
"(u'f', u'dx')",uh,1
"(u'v', u'ow')",#,74
"(u'tq', u'uh')",#,15
"(u'ao', u'iy')",d,2
"(u'em', u'em')",#,230
"(u'b', u'iy')",s,1
"(u'ao', u'er')",ih,2
"(u'd', u'ah')",ay,9
"(u'z', u'jh')",aa,2
"(u'zh', u'n')",ah,23
"(u'ah', u'en')",d,24
"(u'ao', u'g')",#,11
"(u'th', u'ey')",d,2
"(u'm', u'r')",w,1
"(u'p', u'n')",uh,12
"(u'b', u'iy')",iy,4
"(u'en', u'<')",>,1
"(u'r', u't')",ow,75
"(u'ahn', u'ey')",d,1
"(u'<', u'ae')",l,1
"(u'k', u'ihn')",er,1
"(u'ao', u'ng')",eh,2
"(u'ah', u'iy')",zh,4
"(u'jh', u'el')",ah,2
"(u'l', u'l')",uh,2
"(u'z', u'sh')",#,80
"(u'w', u'w')",ah,3
"(u'aen', u'uh')",p,1
"(u'#', u'#')",ao,214
"(u'k', u'b')",s,4
"(u'ih', u'aa')",#,84
"(u'ih', u'l')",r,7
"(u'ih', u't')",nx,2
"(u'ey', u'n')",sh,11
"(u'd', u'b')",en,2
"(u'v', u'tq')",ey,3
"(u'ay', u'zh')",n,1
"(u'ae', u't')",ih,1
"(u's', u'iy')",t,169
"(u'er', u'eyn')",dh,1
"(u'ihn', u'v')",er,1
"(u'ae', u'iy')",v,12
"(u'p', u's')",aw,1
"(u'dx', u'ehn')",ih,1
"(u'ay', u'aen')",nx,2
"(u'ih', u'r')",g,76
"(u'f', u'th')",eh,1
"(u'p', u'l')",sh,1
"(u'v', u'y')",aw,1
"(u'l', u'tq')",p,1
"(u'dh', u'z')",er,91
"(u'n', u'dx')",ae,44
"(u'r', u'iy')",l,74
"(u'n', u'ay')",f,3
"(u'ng', u'eh')",l,2
"(u'el', u'iy')",d,12
"(u'ih', u'uh')",b,3
"(u'w', u'iy')",ahn,4
"(u'w', u'#')",aon,2
"(u'eh', u'ay')",hh,1
"(u'uh', u'own')",#,1
"(u'r', u'ow')",iy,5
"(u'ay', u'p')",er,1
"(u'nx', u'ng')",eyn,1
"(u'uh', u'eh')",t,3
"(u'ih', u'ay')",z,53
"(u'b', u'z')",uw,2
"(u'r', u'#')",ay,241
"(u'el', u's')",ah,8
"(u'k', u'p')",ao,1
"(u'nx', u'ah')",ow,1
"(u'p', u'y')",ihn,1
"(u'uwn', u'w')",#,4
"(u'ah', u'ihn')",p,1
"(u'ch', u'b')",er,6
"(u'z', u'r')",eh,84
"(u'jh', u'nx')",iy,2
"(u'dh', u'd')",ey,36
"(u'jh', u'g')",aa,2
"(u't', u'dh')",#,1914
"(u'#', u'#')",s,256
"(u'ah', u'v')",r,48
"(u'k', u'dx')",ehn,1
"(u'r', u'z')",m,20
"(u'ih', u'ahn')",v,1
"(u'm', u'ey')",n,8
"(u't', u'nx')",ah,21
"(u'hh', u'dx')",ao,1
"(u'er', u'l')",eh,5
"(u'#', u'd')",ay,224
"(u's', u'el')",p,12
"(u'aa', u'er')",ng,1
"(u'ah', u't')",en,2
"(u'jh', u'ey')",r,2
"(u'ey', u'ih')",th,5
"(u'r', u'p')",uh,4
"(u'er', u'd')",awn,2
"(u'b', u'ng')",ah,3
"(u'k', u'w')",sh,3
"(u'iy', u'm')",tq,1
"(u'k', u'z')",aw,4
"(u'f', u'uw')",y,113
"(u's', u'w')",p,1
"(u'f', u'#')",th,14
"(u'en', u'r')",eh,5
"(u'th', u'tq')",er,1
"(u'm', u'v')",ay,2
"(u'n', u'uh')",p,2
"(u'ehn', u'l')",ah,1
"(u'er', u'ihn')",k,3
"(u't', u'g')",ey,29
"(u'aan', u'iy')",sh,1
"(u'hh', u'r')",ao,35
"(u'zh', u'#')",ahn,1
"(u'>', u'ao')",<,4
"(u'ehn', u'iy')",el,1
"(u'jh', u'iyn')",ey,1
"(u'#', u'aa')",th,22
"(u'dh', u'l')",aa,1
"(u'<', u'aa')",ch,1
"(u'f', u'tq')",ae,3
"(u'hh', u'nx')",ae,5
"(u'#', u'ch')",ch,1
"(u'm', u'aw')",t,1
"(u'd', u't')",s,3
"(u'k', u'ae')",z,1
"(u'ey', u'ih')",f,1
"(u'ey', u'ow')",m,3
"(u'm', u'z')",aa,6
"(u's', u'n')",ae,42
"(u'ah', u'ao')",v,21
"(u'dh', u'ow')",ow,1
"(u'b', u'k')",aen,2
"(u'n', u'ih')",dh,6
"(u'zh', u'aa')",#,4
"(u'ih', u'uw')",n,54
"(u'b', u'l')",oy,1
"(u'uh', u'ah')",dx,33
"(u't', u'm')",ay,862
"(u'g', u'dx')",eh,183
"(u'eh', u'p')",n,1
"(u'dh', u's')",er,22
"(u'f', u'er')",t,121
"(u'b', u'tq')",aw,286
"(u'er', u'y')",n,1
"(u't', u'ch')",ah,22
"(u'ehn', u'#')",z,1
"(u'y', u'zh')",ih,5
"(u'#', u'dx')",z,1
"(u'ow', u'd')",s,6
"(u'k', u'#')",uhn,1
"(u'ey', u'r')",jh,2
"(u'l', u'sh')",ae,16
"(u'ae', u'#')",z,416
"(u'eh', u'en')",n,2
"(u'tq', u'ao')",b,8
"(u'k', u'w')",t,1
"(u'y', u'ih')",uhn,1
"(u'f', u'dx')",eh,21
"(u'ae', u'm')",ch,1
"(u'ng', u'ae')",#,129
"(u'n', u'eh')",dh,10
"(u't', u's')",ae,23
"(u'r', u'el')",y,2
"(u'l', u'z')",aw,1
"(u'eh', u'eh')",s,13
"(u'ow', u'eh')",s,3
"(u'ao', u'tq')",n,1
"(u'th', u'dx')",iy,1
"(u'ah', u'n')",m,19
"(u'ow', u'w')",ah,2
"(u'l', u'ah')",m,25
"(u'ey', u'uh')",p,1
"(u'g', u'eh')",ow,6
"(u'uh', u'ih')",y,2
"(u'eh', u'ow')",m,7
"(u'ih', u'own')",nx,44
"(u'm', u'iy')",eh,12
"(u'ih', u'ah')",hh,1
"(u'em', u'ay')",t,5
"(u'n', u'r')",ao,124
"(u'th', u'k')",ah,1
"(u'jh', u'k')",iy,10
"(u'k', u'ay')",w,80
"(u'oy', u'<')",>,1
"(u's', u'#')",z,17
"(u'ch', u'k')",er,2
"(u'iyn', u'g')",#,3
"(u'ow', u'er')",l,10
"(u'ae', u'z')",n,35
"(u'ah', u'ay')",hh,33
"(u'iy', u'el')",f,4
"(u'b', u't')",en,1
"(u'ch', u'en')",m,3
"(u'ah', u'ah')",en,1
"(u't', u'ih')",eh,1
"(u'#', u'y')",hh,75
"(u'v', u'tq')",er,5
"(u'g', u'ih')",z,5
"(u'ch', u'eh')",m,2
"(u'sh', u'ey')",d,2
"(u'b', u'aa')",ay,3
"(u'n', u'nx')",er,23
"(u'g', u'sh')",eh,2
"(u'aan', u'y')",#,2
"(u'b', u'n')",uw,1
"(u'#', u'ah')",b,3053
"(u'l', u'eh')",ay,5
"(u'#', u'w')",tq,6
"(u'ah', u'z')",ey,2
"(u'k', u'z')",uw,10
"(u'iy', u'aon')",#,1
"(u'uh', u'ih')",m,15
"(u'#', u'm')",g,1
"(u'ey', u'eh')",zh,1
"(u'eh', u't')",l,28
"(u'w', u'ay')",hh,1
"(u't', u'en')",s,16
"(u'sh', u'z')",ih,85
"(u'jh', u'tq')",ih,4
"(u'f', u'n')",ow,48
"(u'ae', u'ay')",#,328
"(u'iy', u'aan')",#,1
"(u'z', u'dx')",uw,1
"(u'ao', u'k')",#,114
"(u'd', u'k')",iy,9
"(u'er', u'l')",ih,2
"(u'ih', u'l')",l,1
"(u'uwn', u'v')",ah,1
"(u'w', u'b')",uh,20
"(u'p', u'#')",d,2
"(u'b', u'k')",uw,1
"(u'ow', u'uh')",sh,1
"(u'm', u'n')",f,2
"(u'sh', u'd')",iy,26
"(u's', u'n')",uw,23
"(u'm', u'uw')",z,1
"(u'g', u't')",en,1
"(u'dx', u'v')",uh,7
"(u'eh', u'th')",iy,10
"(u'#', u'er')",f,1504
"(u't', u'eng')",ch,1
"(u'sh', u'k')",aa,18
"(u'ih', u'g')",sh,2
"(u'zh', u'en')",z,1
"(u'hh', u'#')",ey,65
"(u'f', u'v')",ey,22
"(u'w', u'ey')",ah,1
"(u'ey', u'uh')",s,8
"(u'dx', u'tq')",en,20
"(u'uw', u'er')",th,1
"(u'ih', u'#')",ey,3
"(u'aan', u'z')",#,2
"(u'ay', u'iy')",eh,1
"(u'#', u'uw')",ay,1
"(u'#', u'r')",p,1433
"(u'#', u'y')",f,97
"(u'er', u'iy')",ihn,1
"(u'f', u'ehn')",r,11
"(u'p', u'eh')",el,4
"(u'en', u'en')",#,26
"(u'v', u'k')",iy,7
"(u'v', u'#')",aw,2
"(u'm', u'ah')",v,2
"(u'f', u'l')",ah,106
"(u'ch', u's')",aen,2
"(u'hh', u'k')",ay,6
"(u'd', u'en')",ah,9
"(u'ey', u'em')",sh,1
"(u'uw', u'en')",sh,4
"(u'ehn', u's')",n,1
"(u'iy', u'ihn')",v,6
"(u'ihn', u'n')",ah,2
"(u'd', u'ow')",ih,3
"(u'er', u'en')",b,2
"(u'er', u'tq')",ihn,1
"(u'ch', u'w')",#,97
"(u'z', u'ih')",d,324
"(u'iy', u'ow')",g,7
"(u'm', u'iy')",m,3
"(u'uwn', u'#')",el,1
"(u'ow', u't')",uh,1
"(u'ay', u'dx')",l,7
"(u'ae', u'w')",s,1
"(u'tq', u'ay')",b,1
"(u'n', u'>')",ah,1
"(u'ch', u'jh')",eyn,2
"(u'#', u'aa')",n,2414
"(u'w', u'dx')",eh,22
"(u'b', u'k')",oy,1
"(u's', u'iy')",ch,6
"(u'aw', u'n')",z,1
"(u'th', u'iy')",er,3
"(u'aa', u'd')",el,4
"(u'ae', u'iy')",r,6
"(u'ah', u'k')",n,27
"(u'iy', u'ih')",th,378
"(u'p', u'r')",aan,1
"(u'ih', u'ih')",t,58
"(u'oy', u'ao')",#,2
"(u's', u'm')",ah,1894
"(u'aen', u'uw')",y,1
"(u'b', u'm')",el,6
"(u'uh', u'#')",n,122
"(u't', u'sh')",ih,33
"(u'eh', u'en')",l,7
"(u'aa', u'k')",jh,1
"(u'>', u'ow')",<,7
"(u'dx', u'ih')",iy,34
"(u'eh', u'dx')",er,2
"(u'ah', u'k')",eh,1
"(u'eh', u'en')",dx,3
"(u'er', u'#')",zh,57
"(u'eh', u'l')",nx,2
"(u'dh', u'tq')",ey,6
"(u'l', u's')",er,20
"(u'er', u'zh')",l,1
"(u'b', u'tq')",ah,811
"(u'#', u'f')",b,3
"(u'er', u'd')",l,59
"(u'r', u'l')",el,1
"(u'n', u'ih')",b,2
"(u'y', u'b')",eh,1
"(u'v', u's')",iy,45
"(u'l', u'ay')",r,3
"(u'ae', u'ihn')",r,1
"(u'ah', u'dh')",t,4
"(u'<', u'n')",ao,1
"(u's', u'k')",eh,167
"(u'k', u'en')",sh,40
"(u'ih', u'ah')",p,70
"(u'er', u'ay')",b,19
"(u'jh', u'ey')",k,4
"(u'ch', u'ih')",en,1
"(u'tq', u'uh')",w,1
"(u'iy', u'#')",en,36
"(u'ao', u'ah')",s,12
"(u'k', u'#')",nx,1
"(u'iy', u'ng')",iy,3
"(u'dx', u'ey')",er,8
"(u'n', u'ah')",s,81
"(u'eh', u'm')",l,23
"(u'oy', u'ih')",dx,2
"(u'dh', u'ah')",ih,3
"(u'd', u'jh')",ay,3
"(u'el', u'em')",#,12
"(u'jh', u'm')",eng,1
"(u'z', u'm')",ah,57
"(u'ih', u'm')",s,21
"(u'tq', u'#')",n,34
"(u'ae', u'jh')",ih,1
"(u't', u'ay')",f,7
"(u'r', u'ih')",ah,12
"(u'ihn', u'er')",t,1
"(u'ao', u'tq')",r,69
"(u'ey', u'iy')",v,16
"(u'z', u'b')",ae,1
"(u'k', u'sh')",eh,2
"(u'w', u'ah')",v,2
"(u'en', u'r')",#,237
"(u'ey', u'm')",tq,4
"(u'b', u'er')",z,8
"(u'ow', u'm')",r,30
"(u'l', u'ih')",w,10
"(u'uh', u'#')",th,76
"(u'oy', u'ow')",jh,1
"(u'w', u'd')",iy,40
"(u'm', u'ey')",er,1
"(u'#', u's')",ihn,5
"(u'eh', u'ehn')",r,3
"(u't', u'k')",ow,5
"(u'ah', u'ih')",y,8
"(u's', u'aa')",ch,1
"(u'aa', u'ng')",r,1
"(u'l', u'ah')",ae,3
"(u'iy', u'er')",y,2
"(u'uh', u'ih')",k,79
"(u'iyn', u'hh')",#,5
"(u'f', u'dx')",awn,1
"(u'ey', u't')",s,52
"(u'n', u'ih')",sh,56
"(u'ih', u'er')",g,57
"(u'ae', u'd')",tq,1
"(u'en', u'ay')",#,222
"(u'#', u'awn')",g,1
"(u'y', u'sh')",ey,1
"(u'v', u'y')",aa,1
"(u'er', u'ih')",el,1
"(u'g', u'f')",eh,2
"(u'f', u'ih')",ahn,2
"(u'ao', u'ow')",dh,2
"(u'hh', u'#')",awn,3
"(u'f', u'h')",#,1
"(u'#', u'ih')",th,3244
"(u'ow', u'd')",z,22
"(u'n', u'hh')",aa,1
"(u'ah', u'sh')",s,5
"(u'#', u'eh')",y,1102
"(u'ae', u'er')",d,1
"(u'ihn', u'iy')",l,1
"(u'ae', u'er')",n,12
"(u'eh', u'sh')",sh,3
"(u'ae', u'y')",l,17
"(u'tq', u'eh')",#,359
"(u'm', u'#')",dx,1
"(u'b', u'ng')",ae,16
"(u'r', u'ch')",ih,29
"(u'#', u't')",aw,360
"(u'sh', u's')",en,21
"(u'ah', u'd')",p,1
"(u'n', u'aa')",g,1
"(u'd', u'iy')",zh,1
"(u't', u'eh')",w,71
"(u'v', u'ih')",t,2
"(u'ah', u's')",r,65
"(u'l', u't')",ayn,1
"(u's', u'ow')",eh,1
"(u't', u'ah')",uh,2
"(u'eh', u'ch')",t,2
"(u'ch', u'eh')",uw,2
"(u'sh', u'ih')",ch,18
"(u'ae', u'm')",th,5
"(u'ng', u'ihn')",k,2
"(u'em', u'ey')",k,5
"(u'eh', u'er')",n,70
"(u'ch', u'zh')",#,12
"(u'k', u'uw')",ch,11
"(u'k', u'r')",aa,174
"(u'g', u'ow')",r,117
"(u'p', u'm')",er,26
"(u'd', u'tq')",ehn,2
"(u'm', u'iy')",iy,1
"(u'd', u'ay')",own,1
"(u'n', u'aon')",#,2
"(u'm', u'm')",eh,124
"(u'f', u'l')",aa,38
"(u'n', u'ae')",dh,3
"(u'g', u'ng')",ah,2
"(u'v', u't')",en,6
"(u's', u'eh')",p,344
"(u'ae', u'ae')",dx,1
"(u'eh', u'dx')",f,1
"(u'l', u'ng')",ih,188
"(u'uw', u't')",eh,1
"(u't', u'ao')",t,1
"(u'l', u'er')",iy,17
"(u'k', u's')",ao,25
"(u'l', u'ow')",dh,22
"(u'y', u'z')",er,16
"(u'l', u'#')",iy,3277
"(u'r', u'l')",ow,103
"(u'k', u'er')",#,506
"(u'ay', u'eh')",d,8
"(u'er', u'ah')",b,47
"(u'aa', u'er')",t,1
"(u'hh', u'r')",ay,2
"(u'#', u'el')",eh,2
"(u's', u'uw')",k,719
"(u't', u'l')",ao,2
"(u'iy', u'ih')",g,33
"(u'f', u'ah')",g,1
"(u'aw', u'ih')",dx,6
"(u'nx', u'aa')",iy,3
"(u'ng', u'tq')",ae,4
"(u'ow', u'#')",eh,2
"(u'ae', u'v')",g,1
"(u's', u'ch')",uh,8
"(u'ae', u'er')",g,9
"(u's', u'r')",er,7
"(u'v', u'th')",ah,1
"(u'aa', u'b')",ah,2
"(u't', u'sh')",uh,2
"(u't', u'v')",ae,2
"(u'ae', u'uh')",#,17
"(u'w', u'p')",aa,7
"(u'ow', u'n')",ih,46
"(u'ow', u'sh')",k,1
"(u'w', u'k')",er,646
"(u'ih', u'ah')",g,61
"(u'uw', u'aa')",w,1
"(u'k', u'n')",ao,4
"(u'v', u'own')",#,1
"(u'#', u'uh')",f,139
"(u'ch', u'r')",uw,4
"(u'd', u't')",dh,1
"(u'ih', u'#')",dh,3091
"(u'uw', u'tq')",ey,1
"(u'nx', u'l')",uh,1
"(u'jh', u's')",uh,42
"(u'w', u's')",er,49
"(u'zh', u'b')",aa,2
"(u'v', u'#')",en,106
"(u'n', u'g')",aa,19
"(u'w', u'dh')",eh,80
"(u'ch', u'v')",ah,1
"(u'hh', u'uw')",aa,1
"(u'uw', u'z')",g,2
"(u'n', u'iy')",d,115
"(u'ah', u's')",tq,8
"(u'ah', u'dx')",nx,1
"(u'nx', u'#')",s,2
"(u'oyn', u't')",eyn,1
"(u'd', u't')",awn,1
"(u'ihn', u'#')",nx,1
"(u'el', u'aen')",#,2
"(u'r', u'ao')",ay,1
"(u'l', u'uh')",zh,3
"(u'zh', u'uw')",y,3
"(u'k', u'n')",ih,733
"(u'#', u'aw')",v,6
"(u'l', u'b')",ahn,1
"(u'g', u'dx')",ey,5
"(u'oy', u'ng')",eh,1
"(u'aa', u'r')",b,2
"(u'uw', u'f')",th,1
"(u'ah', u'el')",m,26
"(u'iy', u'y')",z,5
"(u'ah', u'en')",l,5
"(u'l', u'el')",v,2
"(u'y', u't')",ae,1
"(u'y', u'ae')",ae,1
"(u'b', u'eng')",iy,13
"(u'uh', u'iy')",d,5
"(u'el', u's')",#,194
"(u'l', u't')",ay,33
"(u's', u'tq')",eyn,8
"(u'uw', u'el')",zh,4
"(u'd', u'jh')",#,177
"(u't', u'ah')",el,3
"(u'v', u'ah')",aen,1
"(u'jh', u'ah')",oy,1
"(u'iy', u'ahn')",#,10
"(u'l', u'hh')",t,1
"(u'ay', u'ow')",nx,1
"(u'aa', u'ih')",jh,21
"(u'aa', u'f')",d,1
"(u'sh', u'el')",ah,4
"(u's', u'iyn')",ih,1
"(u'ih', u'jh')",t,1
"(u'tq', u'iy')",r,2
"(u'eh', u'z')",g,15
"(u'w', u'v')",eh,2
"(u'eh', u'ey')",b,1
"(u'uw', u'l')",#,209
"(u'aw', u'z')",er,28
"(u'tq', u'tq')",n,1
"(u'#', u'dx')",b,2
"(u'g', u'r')",b,1
"(u'ah', u'en')",er,1
"(u'#', u'nx')",en,7
"(u'iy', u'iy')",hh,2
"(u'g', u'aa')",t,1
"(u't', u'ow')",er,1
"(u'm', u'ch')",aa,4
"(u'd', u'ihn')",uw,3
"(u'k', u'en')",#,228
"(u'ahn', u'dx')",ih,1
"(u'eh', u'#')",tq,973
"(u'ah', u'aa')",z,2
"(u'w', u'm')",eh,11
"(u'w', u'f')",ah,14
"(u'#', u'eh')",w,1943
"(u'n', u'ay')",n,5
"(u'aa', u'n')",m,5
"(u's', u'th')",ahn,2
"(u'er', u'en')",t,2
"(u'n', u't')",z,1
"(u'n', u'>')",ey,1
"(u'aw', u'l')",s,2
"(u'ah', u'l')",p,41
"(u'#', u'eyn')",ch,5
"(u'ae', u'ihn')",v,1
"(u'uh', u'ehn')",m,1
"(u'ah', u'>')",tq,3
"(u'uh', u't')",k,28
"(u'ae', u'k')",ng,64
"(u'eh', u'ihn')",dx,1
"(u'#', u'ah')",dh,3357
"(u'ow', u'w')",#,1072
"(u'l', u'ae')",er,2
"(u't', u'ay')",#,580
"(u'ih', u'ey')",n,34
"(u'zh', u'dh')",#,8
"(u'awn', u'jh')",#,1
"(u'k', u'ey')",p,1
"(u'ng', u'z')",ah,1
"(u'v', u'n')",ahn,1
"(u'g', u'th')",ah,1
"(u'g', u'tq')",ae,5
"(u's', u'y')",#,562
"(u'm', u'#')",b,6
"(u'el', u'r')",#,63
"(u'ch', u'iy')",r,145
"(u'ao', u'ay')",f,1
"(u'n', u'#')",ehn,11
"(u'oy', u'iy')",dx,1
"(u'er', u'#')",em,2
"(u'eh', u'ahn')",#,17
"(u'm', u'dh')",#,487
"(u's', u'ehn')",m,2
"(u'n', u'dx')",eh,47
"(u'aa', u'ey')",p,3
"(u'ey', u'ah')",y,1
"(u'w', u't')",uh,28
"(u'g', u'uw')",er,4
"(u'p', u'tq')",ey,7
"(u'eh', u'#')",ow,7
"(u'el', u'n')",iy,1
"(u'k', u'uhn')",sh,1
"(u'f', u'ih')",iy,3
"(u'eh', u'er')",p,23
"(u'uh', u'ey')",dx,3
"(u'ch', u'ow')",uw,1
"(u'aa', u'iy')",nx,6
"(u'ao', u'ah')",w,8
"(u'er', u'p')",#,378
"(u'ow', u'ah')",nx,275
"(u'n', u'ah')",w,1
"(u'#', u'ayn')",f,13
"(u'ih', u'm')",n,7
"(u'ah', u'#')",aon,1
"(u'#', u'ch')",iy,91
"(u'er', u'g')",ih,1
"(u'ah', u'd')",n,394
"(u'l', u'en')",d,2
"(u'v', u'l')",aa,61
"(u'm', u'tq')",aw,11
"(u'ay', u'iy')",dx,32
"(u'ng', u'ae')",n,1
"(u'aa', u'k')",ng,2
"(u'ay', u'eyn')",#,1
"(u'b', u'b')",#,213
"(u'd', u'#')",z,612
"(u'ay', u'ow')",p,3
"(u'hh', u'<')",>,1
"(u'er', u'ey')",f,9
"(u'er', u'ehn')",s,3
"(u'ae', u'm')",t,3
"(u'ay', u'uw')",y,1
"(u'm', u'p')",ae,3
"(u'oy', u'z')",n,1
"(u'#', u'ch')",ae,10
"(u'ay', u'el')",s,2
"(u'n', u'iy')",sh,6
"(u'l', u'#')",s,364
"(u'r', u'nx')",ahn,1
"(u'ow', u'ng')",tq,1
"(u'aa', u'dh')",#,95
"(u'ng', u'aa')",#,112
"(u'ch', u'r')",uh,1
"(u'sh', u'#')",z,4
"(u'k', u'tq')",aen,66
"(u'#', u'ih')",aa,1
"(u'n', u'#')",uw,257
"(u'ih', u'dx')",n,18
"(u'ah', u'ae')",f,2
"(u'aa', u'em')",n,1
"(u'v', u'ahn')",l,1
"(u'ay', u'ay')",d,5
"(u'ah', u'ih')",el,1
"(u'>', u'm')",<,6
"(u'iy', u'v')",#,144
"(u'ao', u'n')",eh,1
"(u'k', u'ahn')",sh,1
"(u'ey', u'aen')",#,3
"(u'uwn', u'#')",iyn,1
"(u'el', u'm')",iy,1
"(u'aa', u'el')",dx,12
"(u'aw', u'ih')",w,1
"(u't', u'ih')",w,16
"(u'aa', u'en')",n,2
"(u'v', u'y')",#,229
"(u'r', u'ng')",iy,17
"(u'ih', u'm')",zh,2
"(u'n', u'aw')",d,2
"(u'aa', u'uh')",z,1
"(u'iy', u'iy')",#,147
"(u'hh', u'v')",ey,27
"(u'ey', u'z')",l,13
"(u'#', u'v')",iy,626
"(u'ch', u'ay')",t,1
"(u'm', u'ey')",en,1
"(u'er', u'ng')",sh,1
"(u't', u'r')",w,1
"(u'aw', u'iy')",l,1
"(u's', u'eyn')",el,1
"(u'm', u'l')",aan,1
"(u'ng', u'ihn')",#,6
"(u'k', u'dx')",aw,1
"(u'awn', u'l')",#,1
"(u'th', u's')",ae,1
"(u'eh', u'aw')",dh,1
"(u'm', u'b')",ih,8
"(u'ah', u't')",ch,2
"(u't', u's')",ah,38
"(u'uw', u'v')",#,38
"(u'g', u'eh')",ao,2
"(u'r', u'eh')",tq,1
"(u'dx', u'n')",ah,74
"(u'#', u'uw')",f,70
"(u'th', u't')",er,12
"(u'aw', u'eh')",s,3
"(u'l', u'em')",#,83
"(u'en', u'ey')",d,5
"(u'n', u'>')",ao,1
"(u'ah', u'aon')",l,1
"(u'w', u'>')",aw,2
"(u'm', u'n')",uh,2
"(u'ahn', u'ah')",d,1
"(u'ey', u'ehn')",sh,2
"(u'ae', u'ey')",s,2
