"(u'dx', u'#')",el,350
"(u's', u'en')",k,2
"(u'r', u'g')",#,198
"(u'aa', u'ow')",l,19
"(u'r', u'w')",ow,2
"(u'#', u't')",z,2
"(u'r', u'p')",ah,45
"(u'uh', u'n')",r,1
"(u'uh', u'tq')",#,1
"(u'er', u'd')",v,1
"(u'n', u'dh')",eh,1
"(u'ah', u'f')",l,22
"(u'aa', u'z')",p,2
"(u'v', u'en')",#,25
"(u'w', u'n')",ah,1446
"(u'aa', u'iy')",v,53
"(u'er', u'r')",g,25
"(u'ey', u'ow')",g,1
"(u'hh', u'v')",uw,1
"(u'l', u'ih')",eh,1
"(u'#', u'#')",g,6
"(u'ng', u'el')",k,5
"(u'ey', u'l')",#,124
"(u'uw', u'iy')",sh,1
"(u'#', u'g')",en,2
"(u'sh', u'n')",er,3
"(u'k', u'l')",sh,159
"(u'el', u'm')",ih,1
"(u'r', u'tq')",aan,1
"(u'hh', u'en')",ah,1
"(u'w', u'ih')",dx,1
"(u'ow', u'nx')",#,24
"(u'ah', u'ow')",b,9
"(u'uhn', u'm')",ih,1
"(u'l', u'z')",#,8
"(u'th', u'jh')",ih,1
"(u'eh', u'uw')",g,1
"(u'ah', u'ng')",r,1
"(u'dh', u'dx')",ae,287
"(u'dh', u'nx')",n,1
"(u'aa', u'ch')",z,1
"(u'sh', u'iy')",er,1
"(u'aen', u'aa')",#,6
"(u'er', u'eyn')",#,1
"(u'n', u'#')",awn,7
"(u'r', u'n')",en,1
"(u'hh', u's')",uw,6
"(u'm', u'n')",uw,6
"(u'p', u'dx')",ay,1
"(u'dx', u's')",ihn,1
"(u'en', u'ah')",d,6
"(u'n', u'y')",s,1
"(u'eh', u'ihn')",l,1
"(u'en', u'aa')",v,4
"(u'w', u'tq')",ay,31
"(u'r', u'p')",aa,37
"(u'aon', u't')",#,5
"(u'z', u's')",n,2
"(u'l', u'k')",ay,3795
"(u'ah', u't')",l,62
"(u'p', u'nx')",ih,15
"(u'l', u'ng')",ey,15
"(u'iy', u'iy')",t,3
"(u'ay', u'er')",z,10
"(u'z', u'#')",d,111
"(u'p', u'n')",ah,156
"(u'l', u'ah')",uw,24
"(u'ae', u'ey')",w,1
"(u'ow', u'#')",eyn,1
"(u'ih', u'dh')",n,4
"(u'k', u'iy')",r,70
"(u't', u's')",iy,8
"(u'en', u'iy')",s,8
"(u'ae', u'ah')",s,11
"(u'ae', u'#')",sh,38
"(u'ay', u'd')",g,1
"(u'ah', u'b')",p,1
"(u'sh', u'iy')",ch,4
"(u'n', u'eh')",s,32
"(u'#', u'dh')",f,1
"(u'aw', u'z')",n,18
"(u'n', u'ay')",el,4
"(u'ehn', u'#')",own,1
"(u'sh', u'uh')",ch,2
"(u'ay', u'n')",ah,11
"(u'jh', u'iy')",n,4
"(u'r', u'z')",en,2
"(u's', u'er')",p,29
"(u'v', u's')",oy,15
"(u'd', u'er')",ow,1
"(u'er', u's')",n,12
"(u'aen', u'er')",jh,1
"(u'm', u'ah')",aa,4
"(u'en', u'dx')",ae,3
"(u'b', u'z')",oy,37
"(u'ow', u'l')",el,1
"(u'aa', u'iy')",b,18
"(u'hh', u'er')",#,3
"(u'th', u'f')",#,22
"(u't', u'd')",aen,2
"(u'ihn', u's')",n,3
"(u'r', u'#')",uw,300
"(u'ih', u'r')",b,14
"(u'#', u'#')",aen,78
"(u'aon', u'hh')",#,3
"(u'ch', u't')",aw,1
"(u'ae', u't')",m,1
"(u'n', u'n')",ow,58
"(u'k', u'ao')",r,52
"(u'th', u'ch')",er,1
"(u'y', u'ow')",nx,7
"(u'tq', u'uw')",#,3
"(u'em', u't')",#,38
"(u'ih', u'ey')",p,4
"(u'r', u'dh')",iy,18
"(u'dx', u'#')",er,637
"(u'f', u'l')",m,1
"(u't', u'uh')",r,2
"(u'l', u's')",ahn,3
"(u'dx', u'l')",en,1
"(u'jh', u'b')",aa,185
"(u'v', u'g')",#,178
"(u'#', u's')",en,16
"(u'el', u'iy')",d,12
"(u'ih', u'#')",tq,1943
"(u'ng', u'f')",#,164
"(u'#', u'aa')",th,21
"(u'l', u'sh')",ae,14
"(u'hh', u'tq')",iy,2
"(u'g', u'ih')",z,5
"(u'aa', u's')",ih,1
"(u'ae', u'iy')",sh,4
"(u'g', u'aa')",ao,1
"(u'z', u'm')",ih,15
"(u'dx', u'uh')",#,38
"(u'uh', u'ih')",jh,2
"(u'eh', u'l')",l,1
"(u'ey', u't')",s,48
"(u'b', u't')",aw,275
"(u'iy', u'd')",ah,6
"(u'm', u'ah')",ah,1
"(u'd', u'm')",ih,19
"(u'd', u't')",dh,1
"(u'g', u'ey')",ah,1
"(u'uh', u'#')",s,191
"(u'ahn', u'dx')",ih,1
"(u'v', u'ow')",ah,1
"(u'n', u'#')",dx,26
"(u'hh', u'ah')",y,6
"(u'ae', u'iy')",ng,1
"(u'k', u'g')",ih,7
"(u'g', u'ih')",l,19
"(u'hh', u'ng')",ao,3
"(u'iy', u'ih')",t,3
"(u'ey', u'>')",ng,1
"(u'n', u'eh')",w,2
"(u'ih', u'iyn')",dx,1
"(u'z', u'sh')",er,2
"(u'iy', u'<')",>,10
"(u'ng', u'ahn')",k,1
"(u'ae', u'y')",m,4
"(u'k', u'ihn')",#,1
"(u'em', u'ng')",#,2
"(u'#', u'hh')",ahn,1
"(u'aen', u'ay')",#,20
"(u'b', u'ih')",en,1
"(u'f', u'dh')",#,294
"(u'jh', u'b')",ah,6
"(u'p', u'uw')",l,1
"(u'ih', u's')",tq,32
"(u'dx', u'w')",eh,1
"(u'er', u'nx')",aa,2
"(u'n', u'#')",b,2
"(u'ow', u'uw')",t,1
"(u't', u'sh')",aa,2
"(u'er', u'#')",v,25
"(u'iy', u'aw')",b,2
"(u'p', u'uh')",y,10
"(u't', u't')",uw,6
"(u'tq', u'n')",ah,2
"(u'uh', u'uh')",l,1
"(u'en', u't')",#,185
"(u'er', u'nx')",#,27
"(u't', u'ow')",aa,1
"(u'l', u'g')",ay,83
"(u'ch', u'ao')",r,21
"(u'r', u'r')",ch,2
"(u'n', u's')",er,59
"(u'jh', u'g')",ih,3
"(u'ih', u'ih')",y,4
"(u'#', u'jh')",ey,103
"(u'own', u'tq')",n,1
"(u'p', u'l')",er,5
"(u'ah', u'el')",d,5
"(u'zh', u'el')",w,1
"(u'iy', u'ah')",w,48
"(u'ih', u'ay')",n,17
"(u'uw', u's')",er,3
"(u'n', u'l')",g,1
"(u'ah', u't')",nx,3
"(u'aa', u'uh')",nx,1
"(u'uw', u'en')",tq,4
"(u'm', u'eh')",y,3
"(u'l', u'aa')",#,85
"(u'eh', u'f')",p,3
"(u's', u'd')",iy,4
"(u'm', u'z')",aon,1
"(u'g', u'tq')",iy,1
"(u'uw', u'ah')",zh,12
"(u'm', u'l')",iy,5
"(u'w', u't')",ayn,1
"(u'ey', u'k')",n,3
"(u'p', u'dh')",ey,1
"(u'eh', u'em')",hh,1
"(u'eh', u's')",ao,1
"(u'p', u'y')",ihn,1
"(u'ah', u'ah')",jh,13
"(u'l', u'f')",ao,1
"(u'er', u'nx')",ah,2
"(u'<', u'ih')",dh,1
"(u'uw', u'ih')",ey,1
"(u'aan', u'ih')",l,1
"(u'r', u'#')",th,99
"(u'aa', u'ch')",r,17
"(u'z', u'#')",l,1
"(u'z', u'ow')",k,1
"(u'ah', u'>')",n,7
"(u'm', u'em')",hh,13
"(u'uhn', u'ow')",#,1
"(u'ay', u'#')",s,219
"(u'b', u'dh')",aa,39
"(u'#', u'en')",b,7
"(u'ow', u'w')",m,5
"(u'iy', u'n')",eh,47
"(u'dx', u'l')",eh,2
"(u'ao', u'#')",zh,2
"(u't', u'ae')",b,1
"(u'iy', u'ae')",l,4
"(u't', u'd')",uw,81
"(u'm', u'uh')",y,1
"(u'#', u'#')",ihn,67
"(u'g', u'm')",ih,13
"(u'm', u'ey')",ah,1
"(u'uw', u'ng')",iy,21
"(u'uw', u'd')",ey,1
"(u'aw', u'#')",dx,384
"(u'oy', u'f')",#,1
"(u'ih', u'p')",l,1
"(u'en', u'aa')",n,1
"(u'ayn', u'iyn')",#,1
"(u'#', u'm')",ae,58
"(u's', u'en')",ahn,1
"(u'n', u'#')",ay,15
"(u'en', u'dx')",eh,1
"(u'r', u'uw')",t,14
"(u'f', u'ahn')",t,1
"(u'ng', u'#')",ao,1
"(u'sh', u'#')",ey,4
"(u'iy', u'z')",er,9
"(u'eh', u'en')",sh,17
"(u'uw', u'er')",l,5
"(u'#', u'eh')",th,343
"(u'aen', u'er')",p,3
"(u'zh', u'#')",r,1
"(u'p', u'eh')",iy,3
"(u'ih', u'm')",zh,2
"(u'ao', u'iy')",w,20
"(u'aan', u's')",ah,1
"(u'<', u'eh')",m,1
"(u'dx', u'eyn')",#,4
"(u'p', u'nx')",ah,31
"(u'p', u'ey')",er,23
"(u'g', u'ay')",r,3
"(u'uh', u'z')",n,8
"(u'er', u'zh')",aa,4
"(u'k', u'n')",ihn,1
"(u't', u'eh')",g,3
"(u'ay', u't')",d,1
"(u'ah', u'#')",ay,7
"(u'n', u'#')",nx,1
"(u'#', u'l')",tq,2
"(u'#', u'ae')",hh,2907
"(u'aa', u'er')",dx,48
"(u'ih', u'ih')",#,259
"(u'ay', u'dx')",eh,12
"(u's', u'el')",k,8
"(u's', u'ey')",y,2
"(u'ah', u'iy')",w,1
"(u'ey', u'g')",ng,11
"(u'ay', u'uh')",s,1
"(u't', u'd')",uh,17
"(u'ah', u'el')",r,5
"(u'f', u'ch')",ae,1
"(u'b', u'b')",ae,4
"(u'n', u'>')",uw,1
"(u'nx', u'ey')",l,1
"(u'eh', u'iy')",m,7
"(u'ey', u'#')",jh,113
"(u'sh', u'aen')",t,2
"(u'aa', u'ah')",dx,50
"(u'ch', u'b')",#,47
"(u'hh', u'#')",s,4
"(u'ow', u'r')",s,1
"(u'#', u'w')",en,1
"(u'eh', u'sh')",ah,1
"(u'sh', u'b')",ih,4
"(u'ow', u'z')",el,1
"(u'ow', u'b')",t,2
"(u'#', u'zh')",d,2
"(u'g', u'er')",zh,3
"(u'tq', u'ay')",#,397
"(u'v', u'z')",aa,1
"(u'aan', u'ih')",#,3
"(u'#', u'#')",r,13
"(u'k', u'ahn')",w,1
"(u'iy', u'#')",v,255
"(u'th', u's')",#,45
"(u'w', u'v')",er,1
"(u'#', u'g')",ay,13
"(u'en', u'uh')",t,1
"(u'ih', u'#')",ehn,2
"(u'#', u'ah')",en,25
"(u'jh', u's')",el,1
"(u'er', u'ow')",dx,1
"(u'em', u'own')",#,3
"(u'nx', u'dx')",iy,2
"(u'#', u'own')",dh,1
"(u'oyn', u'ah')",m,1
"(u'f', u'iy')",d,2
"(u'd', u'p')",ah,16
"(u'l', u'n')",ow,22
"(u'r', u'l')",iy,254
"(u'eh', u'#')",b,49
"(u'm', u'ae')",b,5
"(u'n', u'n')",uw,14
"(u'ih', u'd')",n,263
"(u'aon', u'm')",#,1
"(u'ah', u'er')",zh,1
"(u'ch', u's')",ah,25
"(u'v', u'dx')",ow,40
"(u'er', u'zh')",ah,1
"(u'eh', u'ay')",nx,3
"(u'uw', u'er')",v,5
"(u'n', u'r')",ih,30
"(u'dh', u'aa')",#,8
"(u'r', u'iy')",v,1
"(u'ay', u'aen')",#,4
"(u'ah', u'em')",p,35
"(u'dh', u'tq')",ae,1103
"(u'dx', u't')",n,2
"(u'm', u'm')",f,1
"(u'k', u'dx')",iy,1
"(u'eng', u'p')",#,1
"(u'd', u'n')",aa,29
"(u's', u'tq')",ahn,4
"(u'ih', u'eng')",#,2
"(u'ih', u'eh')",nx,25
"(u'er', u'n')",k,1
"(u'n', u'el')",r,4
"(u'l', u'hh')",dx,1
"(u'p', u'er')",hh,2
"(u'awn', u't')",s,3
"(u'#', u'm')",aw,9
"(u'ae', u'#')",el,3
"(u'aw', u'eh')",m,1
"(u'f', u'b')",ae,9
"(u'aw', u'#')",b,3
"(u'eh', u'ay')",t,1
"(u'er', u'th')",ih,2
"(u'f', u'p')",ah,1
"(u'er', u'#')",n,236
"(u'd', u'p')",#,220
"(u'f', u'ih')",n,3
"(u'jh', u'ih')",uw,12
"(u'k', u'ihn')",l,9
"(u'p', u'zh')",eh,1
"(u'#', u'th')",eh,15
"(u'ah', u'ae')",r,15
"(u'k', u'z')",aan,1
"(u'eh', u'd')",en,1
"(u'nx', u'ao')",#,83
"(u'iyn', u'ihn')",#,3
"(u'r', u'ehn')",iy,3
"(u'#', u'dx')",aen,2
"(u'g', u'#')",n,2
"(u'ow', u'iy')",nx,11
"(u'eh', u't')",v,1
"(u'uh', u'ao')",f,2
"(u'dx', u'en')",ih,36
"(u's', u'l')",#,779
"(u'#', u'own')",y,5
"(u'g', u'r')",aa,51
"(u'f', u'm')",ey,7
"(u't', u'nx')",er,40
"(u'tq', u'n')",en,1
"(u's', u'm')",ae,9
"(u'v', u'd')",ow,3
"(u'<', u'ah')",sh,1
"(u'n', u'iy')",ah,3
"(u'#', u'v')",en,8
"(u'uh', u'n')",#,14
"(u'ae', u'w')",f,2
"(u'w', u'ah')",er,9
"(u'aa', u'l')",g,2
"(u'y', u'ow')",eh,5
"(u'uhn', u'em')",#,1
"(u'l', u'z')",ay,73
"(u'ow', u'er')",#,23
"(u'd', u'g')",ih,48
"(u'iy', u'd')",ey,1
"(u'#', u'y')",eh,1
"(u'ah', u'en')",ih,2
"(u'aa', u'd')",r,236
"(u'ay', u'ae')",g,1
"(u'p', u'l')",ah,164
"(u'w', u'k')",ow,2
"(u't', u'#')",aa,7
"(u'p', u'p')",eh,2
"(u'z', u'#')",t,55
"(u'aa', u'ih')",ch,28
"(u'ch', u'#')",ey,2
"(u'tq', u'dh')",#,532
"(u'tq', u'aa')",n,22
"(u'f', u'th')",ey,25
"(u'v', u'eng')",#,1
"(u'eh', u'ey')",nx,2
"(u'f', u'ng')",ih,18
"(u'w', u'er')",ih,1
"(u'nx', u'g')",ah,1
"(u'ah', u'en')",#,83
"(u'ae', u'y')",n,15
"(u'ey', u'dx')",ih,1
"(u'ah', u'aa')",r,13
"(u'y', u'sh')",#,1
"(u'sh', u'zh')",ih,1
"(u'dh', u'dx')",ih,66
"(u'ih', u'eng')",k,1
"(u'#', u'dh')",uh,6
"(u't', u'#')",sh,31
"(u'hh', u'z')",uw,48
"(u'g', u'ah')",ao,10
"(u'b', u'er')",y,3
"(u'tq', u'iy')",m,1
"(u'ih', u'em')",v,1
"(u'w', u'ah')",y,1
"(u'aa', u'd')",er,1
"(u'ae', u'z')",em,1
"(u'k', u'ao')",b,4
"(u'eh', u's')",r,77
"(u'k', u'nx')",aa,39
"(u'ah', u'en')",dx,9
"(u'ey', u'iy')",hh,1
"(u'eh', u'n')",dx,1
"(u'l', u'ih')",s,9
"(u'#', u'el')",dh,11
"(u'zh', u'sh')",#,35
"(u't', u'iy')",en,3
"(u'p', u'dx')",er,45
"(u'f', u'eh')",ih,1
"(u'y', u'v')",ih,7
"(u'g', u'r')",iy,5
"(u'd', u'eh')",en,4
"(u'ch', u'eyn')",r,2
"(u'g', u'sh')",ey,8
"(u'ih', u'ng')",iy,7
"(u'#', u'aw')",p,38
"(u'eh', u'aan')",#,1
"(u'iy', u'ng')",k,1
"(u'ow', u'er')",dx,16
"(u'k', u'd')",aen,3
"(u'w', u'tq')",er,9
"(u'dx', u's')",uh,3
"(u'ch', u'p')",er,1
"(u'tq', u'#')",z,1
"(u'l', u'ey')",dx,1
"(u'n', u'b')",ow,55
"(u'jh', u'g')",ay,1
"(u'b', u'ih')",uw,1
"(u'er', u'#')",eh,2
"(u'k', u'r')",ao,177
"(u'l', u'sh')",uw,9
"(u'jh', u'eh')",y,2
"(u'dh', u'g')",ey,1
"(u'eh', u'ahn')",f,8
"(u'sh', u'er')",aw,2
"(u'm', u'm')",er,1
"(u'ah', u'ay')",z,2
"(u'p', u'iy')",r,101
"(u'k', u'tq')",aa,13
"(u'ng', u's')",t,1
"(u'#', u'y')",v,27
"(u'k', u'aw')",d,1
"(u'ay', u'ow')",g,1
"(u'f', u'ao')",w,2
"(u'l', u'v')",ow,1
"(u'm', u'own')",#,1
"(u'r', u'n')",m,1
"(u'm', u'eh')",sh,1
"(u'aa', u'n')",n,3
"(u'iy', u'ah')",v,120
"(u'uw', u'm')",v,10
"(u'iy', u'ah')",g,12
"(u'p', u'ehn')",s,1
"(u'w', u'r')",er,15
"(u's', u'dh')",ah,16
"(u'm', u'sh')",er,9
"(u'p', u'#')",sh,2
"(u'ch', u'p')",ae,3
"(u'ehn', u't')",ih,1
"(u'n', u'ah')",ay,1
"(u'nx', u'd')",eh,24
"(u'uw', u'l')",s,2
"(u'sh', u'ih')",ey,3
"(u'ih', u'sh')",p,10
"(u'er', u'ey')",l,2
"(u'dx', u't')",eh,5
"(u'n', u'aa')",l,2
"(u'iy', u'y')",v,2
"(u'n', u't')",s,114
"(u't', u't')",ahn,2
"(u'ao', u'b')",l,4
"(u'p', u'aa')",el,2
"(u'el', u'ao')",l,1
"(u't', u'el')",#,4
"(u'r', u'b')",t,1
"(u't', u'ihn')",m,1
"(u'ae', u'ey')",nx,1
"(u'p', u'g')",ah,3
"(u'ahn', u'd')",#,1
"(u'uw', u'ng')",ah,3
"(u'oy', u'ah')",l,1
"(u'ch', u'y')",#,80
"(u's', u'ay')",#,424
"(u'uw', u'd')",m,2
"(u'aw', u'ih')",dx,5
"(u'k', u'z')",ahn,3
"(u'ng', u'd')",uh,1
"(u'uhn', u'#')",ahn,1
"(u'ch', u'ae')",uw,6
"(u'#', u'ow')",iy,3
"(u'dh', u'zh')",ih,1
"(u'aon', u'ih')",#,4
"(u'n', u'n')",sh,5
"(u'#', u'aa')",eh,2
"(u'ow', u'm')",#,386
"(u'eh', u'ch')",n,106
"(u'uw', u'uh')",p,1
"(u'uw', u's')",ah,9
"(u'ow', u't')",s,187
"(u'ah', u'ey')",dx,12
"(u'hh', u'f')",ah,1
"(u'ih', u'iy')",z,39
"(u'#', u'w')",n,8
"(u'#', u'hh')",ey,2
"(u'p', u'z')",#,1
"(u'uw', u'el')",#,2
"(u'd', u'eh')",n,4
"(u'hh', u's')",eng,1
"(u'er', u'dx')",n,3
"(u'en', u'l')",t,1
"(u'aa', u'er')",sh,1
"(u'uw', u'd')",n,1
"(u'el', u'eh')",g,1
"(u'r', u'uh')",uw,1
"(u'v', u'z')",iy,28
"(u'm', u'sh')",ey,39
"(u'sh', u'er')",uw,2
"(u'b', u'eyn')",r,2
"(u'ng', u't')",k,5
"(u'ch', u's')",er,38
"(u'l', u'em')",t,1
"(u'sh', u'er')",er,2
"(u'n', u'm')",iy,40
"(u'ah', u'#')",ih,26
"(u'k', u'n')",iy,17
"(u'ehn', u'n')",eh,1
"(u'hh', u'eh')",uw,4
"(u'#', u'iy')",uw,1
"(u'f', u'ao')",m,3
"(u'ao', u'#')",r,1707
"(u'f', u'f')",ih,120
"(u'th', u'z')",ihn,4
"(u'em', u'nx')",eh,2
"(u'nx', u'#')",ow,1621
"(u'eh', u'#')",iyn,1
"(u'own', u'#')",d,1
"(u'b', u'#')",ey,9
"(u'm', u't')",s,6
"(u'aa', u'ah')",v,3
"(u'p', u'#')",eh,3
"(u'aa', u'n')",er,1
"(u'aan', u'ih')",s,2
"(u'ah', u'v')",ih,1
"(u'k', u'r')",ay,1
"(u'#', u'ih')",p,239
"(u'f', u'p')",er,2
"(u'p', u'tq')",eh,7
"(u'el', u'n')",ih,7
"(u'#', u'aon')",n,1
"(u'aa', u'w')",r,3
"(u'n', u'#')",zh,24
"(u'ah', u'iy')",v,4
"(u'jh', u'em')",#,1
"(u'#', u'hh')",en,2
"(u'el', u'z')",ah,5
"(u'd', u'p')",iy,25
"(u'p', u's')",ah,66
"(u'en', u'uw')",th,2
"(u'#', u'en')",er,1
"(u'ahn', u'l')",ah,1
"(u'p', u'zh')",oy,1
"(u'eyn', u'#')",jh,3
"(u'#', u'oyn')",jh,2
"(u'ay', u'm')",ah,3
"(u'#', u't')",zh,2
"(u'd', u'el')",iy,9
"(u'#', u'dh')",dx,1
"(u'd', u't')",iy,8
"(u'r', u'#')",s,391
"(u'm', u'b')",iy,1
"(u'f', u't')",ay,11
"(u'm', u'el')",ehn,1
"(u't', u'jh')",uw,1
"(u'v', u'#')",m,1
"(u'en', u'en')",tq,1
"(u'th', u'hh')",#,79
"(u'uw', u'n')",uh,1
"(u'#', u'ih')",eh,1
"(u'eyn', u'#')",g,2
"(u'w', u'en')",er,6
"(u'iy', u'eh')",ch,2
"(u'eh', u'el')",s,1
"(u'nx', u'aa')",#,243
"(u'#', u'ao')",v,7
"(u'er', u'f')",ae,1
"(u'dx', u'k')",ah,14
"(u'ao', u'eh')",n,1
"(u'iy', u'z')",v,16
"(u'w', u'nx')",er,4
"(u'v', u'#')",n,9
"(u'#', u'ae')",p,155
"(u'jh', u'tq')",m,1
"(u'iy', u'tq')",r,1
"(u'ng', u'ih')",#,677
"(u'jh', u'l')",n,1
"(u'y', u'dx')",ih,24
"(u'v', u'er')",ay,20
"(u'hh', u'z')",r,1
"(u'#', u'ayn')",l,3
"(u's', u'ih')",eh,4
"(u'n', u'r')",d,33
"(u'hh', u'eh')",el,1
"(u'ah', u'eh')",z,19
"(u'ay', u'd')",v,2
"(u'ae', u'f')",ng,1
"(u'l', u'eh')",n,1
"(u'en', u'ay')",t,3
"(u'f', u'n')",eh,30
"(u'm', u'>')",iy,1
"(u'oy', u'ih')",n,4
"(u'th', u'ng')",aa,3
"(u'n', u'aa')",d,4
"(u'uw', u'th')",#,112
"(u'd', u'er')",v,6
"(u'ih', u'r')",zh,1
"(u'k', u'#')",eh,31
"(u'ehn', u'en')",tq,2
"(u'z', u'z')",ih,44
"(u'n', u'sh')",#,291
"(u't', u's')",r,2
"(u'ey', u'uh')",sh,5
"(u'm', u'ah')",b,286
"(u'p', u'dx')",eyn,1
"(u'd', u'<')",>,9
"(u'w', u's')",aa,2
"(u'ehn', u'#')",tq,71
"(u'ay', u'r')",ao,1
"(u's', u'sh')",ow,51
"(u'#', u'ah')",th,259
"(u'n', u'ow')",#,176
"(u'en', u'oy')",jh,5
"(u'v', u'jh')",ah,2
"(u's', u'ow')",m,21
"(u'g', u'er')",ow,3
"(u'eh', u'r')",d,7
"(u'b', u'n')",ihn,1
"(u'ih', u'y')",m,25
"(u'ay', u'k')",#,667
"(u'eh', u'd')",r,41
"(u'ao', u'uw')",s,11
"(u'v', u'ng')",ah,6
"(u'em', u'#')",em,51
"(u't', u'r')",w,1
"(u'p', u'eyn')",oyn,1
"(u'#', u'zh')",ih,50
"(u'jh', u'sh')",ah,12
"(u'n', u'f')",d,1
"(u's', u'#')",ah,779
"(u'dh', u'l')",er,7
"(u'w', u'tq')",aan,20
"(u'ah', u'r')",#,549
"(u'r', u's')",uh,3
"(u'nx', u'>')",ow,1
"(u'#', u'eyn')",m,5
"(u'l', u'ae')",#,93
"(u'hh', u'ey')",dh,1
"(u'er', u's')",l,5
"(u'ahn', u'er')",v,1
"(u'ae', u'ih')",n,37
"(u'zh', u'g')",#,7
"(u'w', u's')",uw,1
"(u't', u'aa')",s,5
"(u'ow', u'z')",n,14
"(u'iy', u'w')",p,3
"(u'th', u'ng')",ah,1
"(u'iy', u'n')",tq,1
"(u's', u'uh')",l,2
"(u'p', u't')",eh,18
"(u'ih', u'iy')",r,58
"(u'eh', u'ae')",r,3
"(u'jh', u'l')",ih,4
"(u'k', u'jh')",ey,1
"(u'ay', u'sh')",er,1
"(u's', u'l')",iy,5
"(u'jh', u'iy')",en,1
"(u'el', u'ch')",aa,1
"(u'ow', u's')",n,8
"(u'em', u'ch')",#,5
"(u'eh', u's')",er,1
"(u'n', u'tq')",ah,31
"(u'k', u'#')",aw,9
"(u'eng', u'#')",l,1
"(u'b', u'ah')",w,18
"(u'aa', u'eh')",dx,14
"(u'm', u'em')",aa,1
"(u'er', u'z')",er,1
"(u'r', u'k')",eh,102
"(u'uh', u'ahn')",m,2
"(u'jh', u'l')",#,6
"(u'ae', u'ih')",ch,3
"(u'ey', u'eh')",k,29
"(u'ah', u'ih')",f,24
"(u'ay', u'>')",t,1
"(u'iy', u'#')",nx,208
"(u'uw', u'ahn')",m,1
"(u'l', u'#')",ey,184
"(u's', u'#')",aa,8
"(u'ey', u'ao')",z,1
"(u'er', u'ae')",nx,2
"(u'ng', u'#')",eh,4
"(u'g', u'er')",#,3
"(u'aa', u'l')",b,153
"(u'oy', u's')",#,11
"(u'#', u'v')",ah,1961
"(u'<', u'ay')",w,1
"(u'n', u'>')",ao,1
"(u'uw', u'zh')",#,6
"(u'n', u'er')",zh,9
"(u'ay', u'v')",ih,1
"(u'ao', u's')",f,7
"(u'aw', u'ih')",d,1
"(u'ahn', u'iy')",dx,1
"(u'l', u'd')",#,158
"(u'ch', u'f')",eh,2
"(u'ng', u'b')",#,253
"(u'tq', u'ehn')",#,6
"(u't', u'k')",iy,3
"(u'w', u'#')",aw,57
"(u'n', u'd')",aw,3
"(u'eh', u'n')",n,9
"(u'own', u'n')",ah,1
"(u'er', u'iy')",r,4
"(u'ah', u'r')",d,1
"(u'#', u'eyn')",p,7
"(u'aw', u'iy')",er,2
"(u'sh', u'tq')",aen,1
"(u't', u'iy')",ih,1
"(u'g', u'#')",aw,1
"(u'eh', u'el')",m,1
"(u'el', u's')",ey,1
"(u'#', u'g')",n,1
"(u'm', u'z')",ih,14
"(u'ae', u'uh')",v,4
"(u'ae', u'l')",g,3
"(u's', u'b')",ah,112
"(u'ay', u'p')",g,1
"(u'eh', u'd')",k,6
"(u'n', u'tq')",aa,586
"(u'#', u'ey')",ao,14
"(u'nx', u'm')",iy,21
"(u'aa', u'eh')",l,16
"(u'ah', u'er')",w,4
"(u'dx', u'ng')",ihn,2
"(u'f', u'l')",ih,132
"(u'ih', u'ey')",er,2
"(u'eh', u'ihn')",tq,1
"(u'ah', u'iy')",n,214
"(u'k', u'ow')",dh,1
"(u'zh', u't')",ih,2
"(u'#', u'ah')",nx,101
"(u'm', u'#')",tq,5
"(u'er', u'#')",aw,1
"(u'l', u'ih')",b,2
"(u'v', u'ch')",ih,1
"(u'ao', u'eh')",f,3
"(u's', u'n')",er,13
"(u'b', u'z')",ey,5
"(u'eh', u'b')",l,4
"(u'p', u'z')",eh,2
"(u'l', u'g')",ao,2
"(u'n', u'iy')",em,1
"(u'#', u'tq')",ow,14
"(u'aw', u'ih')",f,1
"(u'ey', u'ah')",dx,24
"(u't', u'n')",ay,11
"(u'hh', u'd')",ah,9
"(u'ae', u'f')",#,21
"(u'm', u'ae')",l,1
"(u's', u'en')",ch,8
"(u'p', u'n')",eh,198
"(u'#', u'eh')",ow,1
"(u'dx', u'tq')",ae,3
"(u'r', u'g')",ih,21
"(u'ng', u'ih')",w,5
"(u'ah', u'r')",f,27
"(u'aen', u'ih')",d,2
"(u'aan', u'ehn')",#,1
"(u'n', u'el')",em,1
"(u'n', u'iy')",y,2
"(u'eh', u'uh')",s,1
"(u'nx', u'ih')",el,5
"(u'ah', u'ch')",l,30
"(u'ow', u'#')",y,1
"(u'<', u'f')",ih,5
"(u'en', u'sh')",d,1
"(u'p', u'r')",ah,47
"(u'b', u'ah')",s,9
"(u'ae', u'#')",ah,122
"(u'#', u'#')",uw,171
"(u'k', u'aw')",y,1
"(u'b', u'f')",oy,15
"(u'eh', u'el')",k,2
"(u'ah', u'm')",d,2
"(u'm', u'nx')",uh,2
"(u'd', u'ihn')",#,4
"(u'b', u'g')",ey,1
"(u'ehn', u'ey')",er,1
"(u'k', u'#')",ae,9
"(u'ih', u'n')",ng,3
"(u'#', u'eh')",el,5
"(u'ow', u'g')",#,124
"(u'ay', u'ao')",w,1
"(u'aa', u't')",t,1
"(u't', u'ey')",d,2
"(u'ah', u'm')",z,3
"(u'aw', u'ch')",#,5
