"(u'oy', u'ah')","(u'ah', u'oy')",s,4
"(u'#', u't')","(u'#', u't')",aw,356
"(u'sh', u's')","(u's', u'sh')",en,21
"(u'er', u'uw')","(u'er', u'uw')",dx,1
"(u'er', u'm')","(u'er', u'm')",ae,2
"(u'ae', u'n')","(u'ae', u'n')",ah,4
"(u't', u'ah')","(u'ah', u't')",uh,2
"(u'ch', u'eh')","(u'ch', u'eh')",uw,2
"(u'g', u'uh')","(u'g', u'uh')",l,2
"(u'ng', u'ihn')","(u'ihn', u'ng')",k,2
"(u'eh', u'n')","(u'eh', u'n')",er,7
"(u'p', u'm')","(u'm', u'p')",er,26
"(u'er', u'#')","(u'#', u'er')",w,2
"(u'dx', u'p')","(u'dx', u'p')",ah,4
"(u'n', u'ae')","(u'ae', u'n')",dh,3
"(u'r', u's')","(u'r', u's')",n,1
"(u'v', u't')","(u't', u'v')",en,5
"(u'eh', u'dx')","(u'dx', u'eh')",f,1
"(u'l', u'ow')","(u'l', u'ow')",dh,22
"(u'l', u'#')","(u'#', u'l')",iy,3270
"(u'k', u'er')","(u'er', u'k')",#,74
"(u'ay', u'eh')","(u'ay', u'eh')",d,8
"(u'hh', u'r')","(u'hh', u'r')",ay,1
"(u'#', u'el')","(u'#', u'el')",eh,2
"(u'hh', u'ih')","(u'hh', u'ih')",#,3
"(u'#', u'ng')","(u'#', u'ng')",ah,56
"(u's', u'r')","(u'r', u's')",er,2
"(u'b', u'z')","(u'b', u'z')",#,1
"(u's', u'eh')","(u'eh', u's')",y,1
"(u'#', u'uh')","(u'#', u'uh')",f,126
"(u'uh', u'eh')","(u'eh', u'uh')",g,5
"(u'ih', u'#')","(u'#', u'ih')",dh,279
"(u'jh', u's')","(u'jh', u's')",uh,42
"(u'#', u'eyn')","(u'#', u'eyn')",th,6
"(u'v', u'#')","(u'#', u'v')",en,98
"(u'p', u'er')","(u'er', u'p')",aa,4
"(u'nx', u'n')","(u'n', u'nx')",er,20
"(u'ah', u's')","(u'ah', u's')",tq,7
"(u'b', u'v')","(u'b', u'v')",ay,1
"(u'oyn', u't')","(u'oyn', u't')",eyn,1
"(u'ihn', u'#')","(u'#', u'ihn')",nx,1
"(u'r', u'ao')","(u'ao', u'r')",ay,1
"(u'ao', u'>')","(u'>', u'ao')",r,1
"(u'l', u'el')","(u'el', u'l')",v,2
"(u'y', u't')","(u't', u'y')",ae,1
"(u'y', u'ae')","(u'ae', u'y')",ae,1
"(u'el', u's')","(u'el', u's')",#,185
"(u'l', u'ch')","(u'ch', u'l')",aa,2
"(u'eh', u'sh')","(u'eh', u'sh')",l,2
"(u'aw', u'z')","(u'aw', u'z')",er,28
"(u'ng', u'#')","(u'#', u'ng')",ow,6
"(u'b', u'jh')","(u'b', u'jh')",ih,2
"(u'g', u'aa')","(u'aa', u'g')",t,1
"(u'ih', u'ah')","(u'ah', u'ih')",y,3
"(u'ch', u'#')","(u'#', u'ch')",ihn,6
"(u'ay', u'#')","(u'#', u'ay')",el,14
"(u'n', u't')","(u'n', u't')",z,1
"(u'r', u'nx')","(u'nx', u'r')",ae,12
"(u'#', u'eyn')","(u'#', u'eyn')",ch,5
"(u'uw', u'ey')","(u'ey', u'uw')",d,3
"(u'n', u'ae')","(u'ae', u'n')",iy,3
"(u'ow', u'w')","(u'ow', u'w')",#,1072
"(u'ih', u'ey')","(u'ey', u'ih')",n,18
"(u'zh', u'dh')","(u'dh', u'zh')",#,8
"(u't', u'dx')","(u'dx', u't')",aa,2
"(u'n', u'dx')","(u'dx', u'n')",eh,22
"(u'ae', u't')","(u'ae', u't')",#,41
"(u'g', u'uw')","(u'g', u'uw')",er,4
"(u'iy', u'eh')","(u'eh', u'iy')",hh,1
"(u'eh', u'#')","(u'#', u'eh')",ow,6
"(u'ay', u'ih')","(u'ay', u'ih')",dh,3
"(u'uh', u'ey')","(u'ey', u'uh')",dx,1
"(u'aa', u'iy')","(u'aa', u'iy')",nx,6
"(u'n', u'ah')","(u'ah', u'n')",w,1
"(u'#', u'ow')","(u'#', u'ow')",ih,6
"(u'r', u'ey')","(u'ey', u'r')",v,2
"(u'l', u'en')","(u'en', u'l')",d,2
"(u'l', u'tq')","(u'l', u'tq')",aan,1
"(u'ay', u'ow')","(u'ay', u'ow')",p,3
"(u'hh', u'<')","(u'<', u'hh')",>,1
"(u'er', u'ey')","(u'er', u'ey')",f,3
"(u'er', u'ehn')","(u'ehn', u'er')",s,3
"(u'm', u'p')","(u'm', u'p')",ae,2
"(u'ay', u'l')","(u'ay', u'l')",er,4
"(u'ae', u'ay')","(u'ae', u'ay')",m,1
"(u'n', u'#')","(u'#', u'n')",uw,254
"(u'ah', u'ih')","(u'ah', u'ih')",el,1
"(u'ey', u'aen')","(u'aen', u'ey')",#,3
"(u'el', u'm')","(u'el', u'm')",iy,1
"(u'ey', u'z')","(u'ey', u'z')",l,13
"(u'ng', u'ihn')","(u'ihn', u'ng')",#,6
"(u'b', u'hh')","(u'b', u'hh')",er,28
"(u'#', u'uw')","(u'#', u'uw')",f,54
"(u'#', u'er')","(u'#', u'er')",uh,1
"(u'en', u'ey')","(u'en', u'ey')",d,1
"(u'w', u'>')","(u'>', u'w')",aw,2
"(u'm', u'n')","(u'm', u'n')",uh,2
"(u'r', u'ay')","(u'ay', u'r')",t,1
"(u'r', u'd')","(u'd', u'r')",awn,4
"(u'<', u'em')","(u'<', u'em')",em,1
"(u'er', u'el')","(u'el', u'er')",n,2
"(u'n', u'ih')","(u'ih', u'n')",ay,3
"(u'ah', u'ow')","(u'ah', u'ow')",l,21
"(u'#', u't')","(u'#', u't')",ae,280
"(u'f', u'dh')","(u'dh', u'f')",aa,93
"(u'#', u'l')","(u'#', u'l')",k,670
"(u'en', u'k')","(u'en', u'k')",#,154
"(u'm', u'jh')","(u'jh', u'm')",ey,55
"(u'ch', u'dx')","(u'ch', u'dx')",aw,1
"(u't', u'n')","(u'n', u't')",uw,26
"(u'dx', u'aw')","(u'aw', u'dx')",hh,1
"(u'l', u'ng')","(u'l', u'ng')",eh,9
"(u'b', u'aa')","(u'aa', u'b')",er,2
"(u'r', u'ih')","(u'ih', u'r')",l,18
"(u'ih', u'ae')","(u'ae', u'ih')",hh,1
"(u'ah', u'g')","(u'ah', u'g')",n,1
"(u'#', u'iy')","(u'#', u'iy')",p,1423
"(u'ay', u'z')","(u'ay', u'z')",ah,1
"(u'w', u'jh')","(u'jh', u'w')",iy,1
"(u'y', u'own')","(u'own', u'y')",ah,2
"(u'p', u'uw')","(u'p', u'uw')",r,27
"(u'iy', u'ey')","(u'ey', u'iy')",sh,3
"(u'el', u'#')","(u'#', u'el')",ahn,1
"(u'uh', u'z')","(u'uh', u'z')",m,2
"(u'uw', u'w')","(u'uw', u'w')",#,742
"(u'en', u'nx')","(u'en', u'nx')",#,2
"(u'th', u'dx')","(u'dx', u'th')",ah,1
"(u'#', u'ay')","(u'#', u'ay')",t,836
"(u'zh', u's')","(u's', u'zh')",iy,1
"(u'iyn', u'eh')","(u'eh', u'iyn')",#,2
"(u'er', u'iyn')","(u'er', u'iyn')",nx,1
"(u's', u't')","(u's', u't')",ay,13
"(u'b', u'#')","(u'#', u'b')",v,2
"(u'r', u'w')","(u'r', u'w')",k,2
"(u'ae', u'n')","(u'ae', u'n')",p,6
"(u'dx', u'aan')","(u'aan', u'dx')",#,3
"(u's', u'd')","(u'd', u's')",en,3
"(u'ah', u'el')","(u'ah', u'el')",k,24
"(u'zh', u'z')","(u'z', u'zh')",en,9
"(u'm', u'ihn')","(u'ihn', u'm')",t,1
"(u'ehn', u'er')","(u'ehn', u'er')",v,1
"(u'l', u'#')","(u'#', u'l')",n,7
"(u't', u'ey')","(u'ey', u't')",#,40
"(u't', u'b')","(u'b', u't')",#,521
"(u'ow', u'iy')","(u'iy', u'ow')",ch,1
"(u'em', u'er')","(u'em', u'er')",#,8
"(u'p', u'dx')","(u'dx', u'p')",aa,3
"(u's', u'ay')","(u'ay', u's')",g,1
"(u'y', u'>')","(u'>', u'y')",ae,10
"(u'ah', u'ae')","(u'ae', u'ah')",l,2
"(u'ey', u'ay')","(u'ay', u'ey')",l,2
"(u't', u'#')","(u'#', u't')",em,10
"(u'ao', u't')","(u'ao', u't')",l,28
"(u'#', u'l')","(u'#', u'l')",m,6
"(u'm', u'ih')","(u'ih', u'm')",er,2
"(u'iy', u'iy')","(u'iy', u'iy')",d,18
"(u'dx', u'#')","(u'#', u'dx')",em,1
"(u'uh', u'l')","(u'l', u'uh')",eh,1
"(u'sh', u'#')","(u'#', u'sh')",ng,2
"(u'jh', u'own')","(u'jh', u'own')",#,1
"(u's', u'n')","(u'n', u's')",iy,119
"(u'ay', u'sh')","(u'ay', u'sh')",t,1
"(u'f', u'er')","(u'er', u'f')",#,23
"(u'iy', u'b')","(u'b', u'iy')",#,621
"(u'eh', u'er')","(u'eh', u'er')",f,24
"(u'ah', u'ow')","(u'ah', u'ow')",r,3
"(u'p', u'ao')","(u'ao', u'p')",b,1
"(u'nx', u'ey')","(u'ey', u'nx')",#,56
"(u'ao', u'er')","(u'ao', u'er')",th,3
"(u'er', u'm')","(u'er', u'm')",eh,1
"(u'ey', u'ahn')","(u'ahn', u'ey')",sh,11
"(u'ao', u's')","(u'ao', u's')",er,2
"(u'eh', u'dh')","(u'dh', u'eh')",r,3
"(u't', u'en')","(u'en', u't')",ao,1
"(u'iy', u'en')","(u'en', u'iy')",tq,5
"(u'ahn', u't')","(u'ahn', u't')",f,1
"(u'r', u'aa')","(u'aa', u'r')",f,3
"(u'l', u'y')","(u'l', u'y')",#,280
"(u'th', u'dx')","(u'dx', u'th')",aa,9
"(u'ih', u'b')","(u'b', u'ih')",d,2
"(u'el', u'#')","(u'#', u'el')",l,3
"(u'ae', u'eh')","(u'ae', u'eh')",m,3
"(u't', u'#')","(u'#', u't')",iyn,3
"(u'eh', u'aa')","(u'aa', u'eh')",#,46
"(u'hh', u'eh')","(u'eh', u'hh')",y,4
"(u't', u'aa')","(u'aa', u't')",er,2
"(u'ay', u'sh')","(u'ay', u'sh')",#,69
"(u'#', u'aa')","(u'#', u'aa')",sh,84
"(u'b', u'#')","(u'#', u'b')",ayn,1
"(u'ah', u'uw')","(u'ah', u'uw')",ay,1
"(u's', u'er')","(u'er', u's')",uw,1
"(u'l', u'ng')","(u'l', u'ng')",ao,224
"(u'ao', u'z')","(u'ao', u'z')",iy,3
"(u'uw', u's')","(u's', u'uw')",el,2
"(u'nx', u'dx')","(u'dx', u'nx')",ay,5
"(u'm', u'ah')","(u'ah', u'm')",ay,6
"(u'g', u't')","(u'g', u't')",ahn,1
"(u'em', u'en')","(u'em', u'en')",hh,2
"(u'b', u'v')","(u'b', u'v')",iy,1
"(u'aa', u'ng')","(u'aa', u'ng')",ah,1
"(u'f', u'tq')","(u'f', u'tq')",iy,5
"(u't', u'ah')","(u'ah', u't')",ih,2
"(u'l', u'dx')","(u'dx', u'l')",#,22
"(u'aw', u'd')","(u'aw', u'd')",tq,1
"(u'l', u'hh')","(u'hh', u'l')",ey,1
"(u'b', u'iy')","(u'b', u'iy')",w,8
"(u't', u'ao')","(u'ao', u't')",b,13
"(u'er', u'ow')","(u'er', u'ow')",f,3
"(u'ow', u'>')","(u'>', u'ow')",hh,1
"(u'#', u'l')","(u'#', u'l')",dh,2
"(u'ow', u'th')","(u'ow', u'th')",#,71
"(u'n', u'w')","(u'n', u'w')",ow,12
"(u'ah', u'y')","(u'ah', u'y')",v,1
"(u'em', u'#')","(u'#', u'em')",v,1
"(u'nx', u'ah')","(u'ah', u'nx')",y,4
"(u'uw', u'er')","(u'er', u'uw')",d,12
"(u'k', u'uw')","(u'k', u'uw')",m,1
"(u'ae', u'th')","(u'ae', u'th')",n,1
"(u'dh', u'n')","(u'dh', u'n')",ih,60
"(u'#', u'ehn')","(u'#', u'ehn')",w,50
"(u'd', u'l')","(u'd', u'l')",en,2
"(u'z', u'iy')","(u'iy', u'z')",d,7
"(u'ih', u'y')","(u'ih', u'y')",iy,1
"(u'w', u'ah')","(u'ah', u'w')",#,15
"(u'aa', u'sh')","(u'aa', u'sh')",b,2
"(u'ey', u'iy')","(u'ey', u'iy')",#,29
"(u'zh', u'uh')","(u'uh', u'zh')",y,1
"(u'zh', u'n')","(u'n', u'zh')",uh,2
"(u'#', u'dh')","(u'#', u'dh')",iy,93
"(u'iy', u'g')","(u'g', u'iy')",r,1
"(u'#', u'tq')","(u'#', u'tq')",uh,34
"(u'iy', u's')","(u'iy', u's')",t,38
"(u'eh', u'k')","(u'eh', u'k')",l,6
"(u'r', u'ae')","(u'ae', u'r')",z,2
"(u'eh', u'ahn')","(u'ahn', u'eh')",k,1
"(u'dh', u's')","(u'dh', u's')",ae,109
"(u'ah', u'uw')","(u'ah', u'uw')",nx,1
"(u'd', u'r')","(u'd', u'r')",ay,1
"(u'l', u'ih')","(u'ih', u'l')",er,5
"(u'eh', u'f')","(u'eh', u'f')",n,12
"(u'ih', u's')","(u'ih', u's')",g,28
"(u'sh', u'eh')","(u'eh', u'sh')",m,3
"(u'f', u'uw')","(u'f', u'uw')",#,6
"(u'ay', u'm')","(u'ay', u'm')",n,2
"(u'r', u'#')","(u'#', u'r')",k,117
"(u'f', u'er')","(u'er', u'f')",d,1
"(u'hh', u'jh')","(u'hh', u'jh')",#,1
"(u'aa', u'ah')","(u'aa', u'ah')",nx,111
"(u'ah', u't')","(u'ah', u't')",z,6
"(u'm', u'ao')","(u'ao', u'm')",f,3
"(u'er', u'n')","(u'er', u'n')",ey,2
"(u'er', u'ah')","(u'ah', u'er')",hh,4
"(u'#', u'k')","(u'#', u'k')",en,8
"(u'ay', u'ihn')","(u'ay', u'ihn')",th,1
"(u't', u'iy')","(u'iy', u't')",s,10
"(u'ih', u'r')","(u'ih', u'r')",d,1
"(u'hh', u'el')","(u'el', u'hh')",ae,1
"(u'dx', u'#')","(u'#', u'dx')",awn,1
"(u'er', u'ow')","(u'er', u'ow')",d,1
"(u't', u'er')","(u'er', u't')",aa,7
"(u'ey', u'ae')","(u'ae', u'ey')",#,120
"(u'sh', u'ihn')","(u'ihn', u'sh')",ch,1
"(u'ay', u'ih')","(u'ay', u'ih')",z,30
"(u'm', u'eh')","(u'eh', u'm')",hh,1
"(u'aa', u'v')","(u'aa', u'v')",b,18
"(u'ae', u'dh')","(u'ae', u'dh')",tq,1
"(u'hh', u'dx')","(u'dx', u'hh')",ow,1
"(u'r', u'ey')","(u'ey', u'r')",n,8
"(u'r', u'n')","(u'n', u'r')",ch,4
"(u'ow', u'aen')","(u'aen', u'ow')",#,7
"(u'd', u'jh')","(u'd', u'jh')",ih,7
"(u'iy', u'r')","(u'iy', u'r')",#,329
"(u'#', u'oy')","(u'#', u'oy')",p,94
"(u'ah', u'em')","(u'ah', u'em')",s,2
"(u'k', u'd')","(u'd', u'k')",ihn,2
"(u'er', u's')","(u'er', u's')",sh,1
"(u'f', u'el')","(u'el', u'f')",r,1
"(u'r', u'r')","(u'r', u'r')",p,5
"(u'ey', u'el')","(u'el', u'ey')",sh,7
"(u's', u'ae')","(u'ae', u's')",m,9
"(u'p', u'#')","(u'#', u'p')",z,1
"(u'hh', u'ng')","(u'hh', u'ng')",ey,5
"(u'm', u'ih')","(u'ih', u'm')",dh,16
"(u'el', u's')","(u'el', u's')",iy,6
"(u'iy', u'ay')","(u'ay', u'iy')",l,24
"(u'ih', u'#')","(u'#', u'ih')",own,1
"(u'eh', u'er')","(u'eh', u'er')",#,32
"(u'ih', u'ae')","(u'ae', u'ih')",#,85
"(u's', u'g')","(u'g', u's')",ae,1
"(u'aa', u'#')","(u'#', u'aa')",ih,7
"(u'iy', u'ih')","(u'ih', u'iy')",d,42
"(u'ch', u'dx')","(u'ch', u'dx')",er,4
"(u'w', u'b')","(u'b', u'w')",ow,1
"(u'v', u't')","(u't', u'v')",aw,4
"(u'eh', u'dh')","(u'dh', u'eh')",n,5
"(u'ow', u'dx')","(u'dx', u'ow')",n,1
"(u'dh', u'b')","(u'b', u'dh')",ah,1
"(u'uh', u'z')","(u'uh', u'z')",r,3
"(u'r', u'en')","(u'en', u'r')",iy,13
"(u'f', u'r')","(u'f', u'r')",#,20
"(u'hh', u'k')","(u'hh', u'k')",eng,1
"(u'r', u'uw')","(u'r', u'uw')",jh,1
"(u'#', u'aa')","(u'#', u'aa')",y,121
"(u'eh', u'ay')","(u'ay', u'eh')",#,127
"(u'f', u'ae')","(u'ae', u'f')",#,39
"(u'b', u'dh')","(u'b', u'dh')",ah,2
"(u's', u'aw')","(u'aw', u's')",uw,1
"(u'ae', u'uh')","(u'ae', u'uh')",s,4
"(u'ao', u'l')","(u'ao', u'l')",f,1
"(u'aa', u'en')","(u'aa', u'en')",ch,5
"(u'ih', u'eh')","(u'eh', u'ih')",v,56
"(u'g', u'sh')","(u'g', u'sh')",ah,1
"(u'uw', u'tq')","(u'tq', u'uw')",m,1
"(u'm', u'ih')","(u'ih', u'm')",p,25
"(u'eh', u'l')","(u'eh', u'l')",ahn,1
"(u'sh', u't')","(u'sh', u't')",eh,1
"(u'er', u'g')","(u'er', u'g')",#,315
"(u'n', u'eh')","(u'eh', u'n')",y,53
"(u'm', u'ng')","(u'm', u'ng')",ah,11
"(u'l', u'dx')","(u'dx', u'l')",aw,5
"(u'm', u'ey')","(u'ey', u'm')",s,1
"(u'n', u'aa')","(u'aa', u'n')",er,1
"(u'tq', u'en')","(u'en', u'tq')",m,1
"(u'ey', u'z')","(u'ey', u'z')",ah,1
"(u'ay', u'iy')","(u'ay', u'iy')",ih,1
"(u'iy', u'v')","(u'iy', u'v')",z,1
"(u'ch', u'eh')","(u'ch', u'eh')",em,1
"(u'ch', u'iy')","(u'ch', u'iy')",er,3
"(u'n', u's')","(u'n', u's')",awn,1
"(u'ay', u'iyn')","(u'ay', u'iyn')",#,2
"(u'ao', u'b')","(u'ao', u'b')",er,1
"(u'n', u'l')","(u'l', u'n')",f,37
"(u'el', u'#')","(u'#', u'el')",z,89
"(u'eh', u'jh')","(u'eh', u'jh')",l,5
"(u'dx', u'f')","(u'dx', u'f')",ih,16
"(u'iy', u'ah')","(u'ah', u'iy')",nx,14
"(u'y', u'zh')","(u'y', u'zh')",iy,1
"(u'eyn', u'ih')","(u'eyn', u'ih')",#,3
"(u'r', u'el')","(u'el', u'r')",iy,17
"(u'd', u'g')","(u'd', u'g')",#,192
"(u'#', u'nx')","(u'#', u'nx')",uw,2
"(u's', u'm')","(u'm', u's')",ahn,1
"(u'dx', u'ey')","(u'dx', u'ey')",w,2
"(u'uh', u'uw')","(u'uh', u'uw')",t,2
"(u'w', u'z')","(u'w', u'z')",er,12
"(u't', u'#')","(u'#', u't')",ah,1364
"(u'f', u'eh')","(u'eh', u'f')",r,351
"(u'hh', u'ae')","(u'ae', u'hh')",#,3
"(u'iy', u'ao')","(u'ao', u'iy')",w,1
"(u's', u'm')","(u'm', u's')",t,4
"(u'er', u'en')","(u'en', u'er')",sh,3
"(u'uh', u'en')","(u'en', u'uh')",r,1
"(u'eh', u'el')","(u'eh', u'el')",jh,4
"(u'v', u'#')","(u'#', u'v')",ih,38
"(u'#', u'aa')","(u'#', u'aa')",aw,1
"(u'f', u'#')","(u'#', u'f')",y,1
"(u'ih', u'p')","(u'ih', u'p')",r,2
"(u'eh', u'f')","(u'eh', u'f')",r,27
"(u'own', u'ay')","(u'ay', u'own')",#,9
"(u'ey', u'eh')","(u'eh', u'ey')",n,1
"(u'ay', u't')","(u'ay', u't')",ah,3
"(u'ng', u'ih')","(u'ih', u'ng')",ow,1
"(u'eh', u'ow')","(u'eh', u'ow')",v,2
"(u'ey', u'z')","(u'ey', u'z')",s,3
"(u'ihn', u'#')","(u'#', u'ihn')",dh,1
"(u'l', u'eng')","(u'eng', u'l')",ow,1
"(u'n', u'iy')","(u'iy', u'n')",z,7
"(u'n', u'th')","(u'n', u'th')",eh,2
"(u'p', u'iy')","(u'iy', u'p')",uh,1
"(u'em', u'dx')","(u'dx', u'em')",#,1
"(u'm', u'r')","(u'm', u'r')",ih,7
"(u'dh', u'iy')","(u'dh', u'iy')",#,9
"(u'#', u'g')","(u'#', u'g')",ah,150
"(u'ay', u'l')","(u'ay', u'l')",ah,37
"(u'tq', u'r')","(u'r', u'tq')",eh,1
"(u'm', u'ah')","(u'ah', u'm')",el,3
"(u'ahn', u'ih')","(u'ahn', u'ih')",r,1
"(u'ayn', u'ae')","(u'ae', u'ayn')",#,1
"(u'uw', u'ah')","(u'ah', u'uw')",d,1
"(u'r', u'ih')","(u'ih', u'r')",dh,6
"(u'm', u'ey')","(u'ey', u'm')",nx,1
"(u'aa', u'sh')","(u'aa', u'sh')",k,4
"(u'en', u'z')","(u'en', u'z')",#,6
"(u'aa', u'b')","(u'aa', u'b')",ah,2
"(u'ay', u'#')","(u'#', u'ay')",m,1087
"(u'ay', u't')","(u'ay', u't')",t,1
"(u'ae', u'th')","(u'ae', u'th')",f,2
"(u'nx', u'l')","(u'l', u'nx')",ah,23
"(u'ih', u'#')","(u'#', u'ih')",m,648
"(u'ch', u'w')","(u'ch', u'w')",uw,3
"(u'l', u'dx')","(u'dx', u'l')",eh,83
"(u'ng', u'd')","(u'd', u'ng')",#,198
"(u'eh', u'w')","(u'eh', u'w')",v,1
"(u'#', u'm')","(u'#', u'm')",ng,1
"(u'jh', u'ih')","(u'ih', u'jh')",er,4
"(u'ay', u'#')","(u'#', u'ay')",b,31
"(u'd', u'f')","(u'd', u'f')",ih,439
"(u'l', u'b')","(u'b', u'l')",iy,3
"(u'eh', u'ay')","(u'ay', u'eh')",k,1
"(u'n', u's')","(u'n', u's')",eh,102
"(u'eh', u'iy')","(u'eh', u'iy')",jh,9
"(u'ow', u'f')","(u'f', u'ow')",v,1
"(u'k', u'dx')","(u'dx', u'k')",ih,78
"(u'm', u'ae')","(u'ae', u'm')",y,7
"(u'p', u'l')","(u'l', u'p')",el,3
"(u'ch', u'ih')","(u'ch', u'ih')",uw,1
"(u'aa', u'ow')","(u'aa', u'ow')",#,47
"(u'z', u'dx')","(u'dx', u'z')",ih,40
"(u'eh', u'en')","(u'eh', u'en')",tq,37
"(u's', u'b')","(u'b', u's')",uh,1
"(u'ah', u'ae')","(u'ae', u'ah')",v,4
"(u'n', u'ae')","(u'ae', u'n')",#,474
"(u'el', u'ih')","(u'el', u'ih')",p,1
"(u'g', u'#')","(u'#', u'g')",z,44
"(u'eh', u'sh')","(u'eh', u'sh')",s,2
"(u'n', u'ah')","(u'ah', u'n')",b,2
"(u'iy', u'nx')","(u'iy', u'nx')",iy,1
"(u'jh', u'r')","(u'jh', u'r')",#,10
"(u'g', u'dx')","(u'dx', u'g')",uh,79
"(u'eh', u'ey')","(u'eh', u'ey')",g,1
"(u'aen', u'ehn')","(u'aen', u'ehn')",#,1
"(u'f', u'ey')","(u'ey', u'f')",ay,1
"(u'iy', u'ah')","(u'ah', u'iy')",p,145
"(u'v', u'z')","(u'v', u'z')",ay,13
"(u'eh', u'l')","(u'eh', u'l')",k,20
"(u'ng', u'ng')","(u'ng', u'ng')",#,46
"(u'k', u'tq')","(u'k', u'tq')",er,1
"(u'dh', u'n')","(u'dh', u'n')",ehn,1
"(u'ng', u'#')","(u'#', u'ng')",n,1
"(u'eh', u'f')","(u'eh', u'f')",ah,1
"(u'en', u'ih')","(u'en', u'ih')",t,20
"(u'<', u'eh')","(u'<', u'eh')",k,1
"(u'ehn', u't')","(u'ehn', u't')",#,5
"(u'm', u'm')","(u'm', u'm')",#,468
"(u'own', u'dx')","(u'dx', u'own')",#,2
"(u'y', u'ae')","(u'ae', u'y')",ih,1
"(u'eh', u'f')","(u'eh', u'f')",v,1
"(u'v', u's')","(u's', u'v')",uh,4
"(u't', u'ah')","(u'ah', u't')",r,125
"(u'p', u'nx')","(u'nx', u'p')",ao,2
"(u'k', u'w')","(u'k', u'w')",ae,1
"(u'iy', u'y')","(u'iy', u'y')",n,34
"(u'ey', u'er')","(u'er', u'ey')",l,3
"(u'ay', u'ih')","(u'ay', u'ih')",b,1
"(u'hh', u'p')","(u'hh', u'p')",ae,220
"(u'aen', u't')","(u'aen', u't')",#,1
"(u'ow', u'm')","(u'm', u'ow')",ah,4
"(u'n', u'#')","(u'#', u'n')",k,39
"(u'k', u'aw')","(u'aw', u'k')",l,5
"(u'f', u'f')","(u'f', u'f')",ah,1
"(u'ey', u't')","(u'ey', u't')",k,3
"(u'dx', u'en')","(u'dx', u'en')",iy,1
"(u'ae', u'dx')","(u'ae', u'dx')",er,3
"(u't', u'ay')","(u'ay', u't')",s,31
"(u'ae', u'm')","(u'ae', u'm')",eh,1
"(u'd', u'r')","(u'd', u'r')",jh,1
"(u'w', u'ch')","(u'ch', u'w')",ah,35
"(u'd', u'n')","(u'd', u'n')",ay,3
"(u'n', u'b')","(u'b', u'n')",ey,54
"(u't', u'uh')","(u't', u'uh')",#,19
"(u'd', u'ih')","(u'd', u'ih')",ow,1
"(u'w', u'>')","(u'>', u'w')",iy,1
"(u'ao', u'k')","(u'ao', u'k')",d,1
"(u's', u'n')","(u'n', u's')",ihn,2
"(u'aw', u'ah')","(u'ah', u'aw')",k,1
"(u'#', u'k')","(u'#', u'k')",ihn,3
"(u'l', u'z')","(u'l', u'z')",ah,21
"(u'#', u'm')","(u'#', u'm')",ao,22
"(u'm', u'ih')","(u'ih', u'm')",k,1
"(u'ao', u'z')","(u'ao', u'z')",r,34
"(u'ih', u'ah')","(u'ah', u'ih')",ng,5
"(u'ih', u'dx')","(u'dx', u'ih')",w,1
"(u'eh', u'#')","(u'#', u'eh')",dh,12
"(u'er', u'ah')","(u'ah', u'er')",t,2
"(u'r', u'iy')","(u'iy', u'r')",ay,2
"(u'ch', u'uw')","(u'ch', u'uw')",uw,1
"(u'ih', u'nx')","(u'ih', u'nx')",#,129
"(u'm', u'k')","(u'k', u'm')",ao,1
"(u'p', u'sh')","(u'p', u'sh')",ih,4
"(u'#', u'w')","(u'#', u'w')",v,2
"(u'iy', u'z')","(u'iy', u'z')",eh,5
"(u'g', u'ay')","(u'ay', u'g')",n,5
"(u'aa', u'ah')","(u'aa', u'ah')",d,2
"(u'#', u'ah')","(u'#', u'ah')",em,11
"(u'v', u'eh')","(u'eh', u'v')",r,9
"(u'ay', u'r')","(u'ay', u'r')",ch,2
"(u'w', u'ih')","(u'ih', u'w')",eh,6
"(u'uw', u'd')","(u'd', u'uw')",v,60
"(u'w', u'tq')","(u'tq', u'w')",eh,26
"(u'b', u'dx')","(u'b', u'dx')",ae,73
"(u'dx', u'ih')","(u'dx', u'ih')",uw,1
"(u'ao', u'g')","(u'ao', u'g')",ng,10
"(u'eh', u's')","(u'eh', u's')",v,1
"(u'uw', u'er')","(u'er', u'uw')",p,24
"(u'iy', u'uh')","(u'iy', u'uh')",b,6
"(u'sh', u'zh')","(u'sh', u'zh')",iy,4
"(u'eh', u'p')","(u'eh', u'p')",m,64
"(u'ayn', u'#')","(u'#', u'ayn')",n,1
"(u'iy', u'#')","(u'#', u'iy')",ay,1
"(u't', u'iy')","(u'iy', u't')",#,57
"(u'ih', u'ch')","(u'ch', u'ih')",d,2
"(u'iy', u'dx')","(u'dx', u'iy')",el,2
"(u'eh', u'sh')","(u'eh', u'sh')",er,1
"(u'f', u'f')","(u'f', u'f')",aa,1
"(u'en', u'#')","(u'#', u'en')",th,4
"(u'ah', u'k')","(u'ah', u'k')",p,2
"(u'er', u'el')","(u'el', u'er')",k,5
"(u'ah', u'uw')","(u'ah', u'uw')",d,4
"(u'aw', u'v')","(u'aw', u'v')",eh,4
"(u'iy', u'ao')","(u'ao', u'iy')",#,140
"(u'b', u'er')","(u'b', u'er')",r,5
"(u'ah', u'ey')","(u'ah', u'ey')",t,8
"(u'p', u'f')","(u'f', u'p')",ey,2
