"(u'iy', u'th')",ey,3
"(u'k', u'ay')",el,5
"(u'iy', u'em')",z,2
"(u'ow', u'el')",k,15
"(u'n', u'ih')",hh,213
"(u'ah', u'ey')",s,224
"(u'n', u'iy')",jh,16
"(u'k', u'ow')",el,4
"(u'ay', u'n')",ey,5
"(u'n', u'k')",ch,9
"(u'th', u'ng')",ae,40
"(u'iy', u'l')",ay,38
"(u'sh', u'z')",uw,44
"(u'eh', u'r')",v,858
"(u'z', u'ih')",t,4
"(u'ay', u's')",el,2
"(u'aw', u'y')",th,1
"(u'r', u'ay')",l,208
"(u'ow', u'eh')",t,44
"(u'k', u'uw')",l,37
"(u'w', u'ae')",iy,13
"(u'iy', u'ih')",ch,113
"(u'ow', u'l')",z,27
"(u'b', u'd')",el,17
"(u'k', u'iy')",r,109
"(u'uw', u'eh')",k,18
"(u'er', u'aw')",l,1
"(u'ae', u's')",b,57
"(u'z', u'uh')",g,43
"(u'hh', u'r')",ow,28
"(u'en', u'uw')",y,3
"(u'l', u'eh')",f,16
"(u'ae', u'th')",t,29
"(u'<', u'uw')",t,2
"(u'z', u'aa')",v,1
"(u'p', u'>')",t,1
"(u'm', u's')",d,3
"(u'er', u'ay')",v,32
"(u'm', u'n')",iy,1691
"(u'uw', u'eh')",z,1
"(u'd', u'r')",en,7
"(u'ae', u'en')",d,25
"(u't', u'jh')",ow,4
"(u'k', u'g')",iy,5
"(u'ih', u'jh')",r,9
"(u'ey', u'ow')",y,6
"(u'n', u'eh')",g,125
"(u'm', u'w')",k,1
"(u'uh', u'f')",d,59
"(u'er', u'dh')",ch,11
"(u'iy', u'jh')",ch,2
"(u's', u'oy')",ch,1
"(u'ih', u'g')",f,6
"(u'ow', u'iy')",w,234
"(u's', u'ah')",w,311
"(u's', u'aa')",sh,3
"(u'ah', u'b')",sh,1
"(u'hh', u'ae')",uw,6
"(u'ah', u'th')",f,5
"(u'f', u'ih')",er,3
"(u'eh', u'el')",th,11
"(u'ng', u'ay')",k,145
"(u'ae', u'aa')",th,3
"(u'ow', u'uh')",g,14
"(u'l', u'dh')",p,28
"(u'uw', u'm')",s,12
"(u'ae', u'ah')",n,576
"(u'ih', u'g')",sh,1
"(u'b', u'n')",ah,367
"(u'eh', u'b')",p,6
"(u'k', u'ih')",r,175
"(u'iy', u'm')",n,65
"(u'm', u'ng')",ih,154
"(u'd', u'aw')",p,3
"(u'aw', u'k')",ae,2
"(u't', u'k')",el,80
"(u'ah', u'l')",g,14
"(u'r', u'aw')",ow,10
"(u'b', u'aa')",p,7
"(u'ay', u'ow')",n,329
"(u'ay', u'r')",g,78
"(u'ow', u'hh')",m,5
"(u'iy', u'dh')",n,303
"(u'ch', u'f')",iy,13
"(u'er', u'm')",z,21
"(u'er', u'z')",d,72
"(u'r', u'eh')",f,7
"(u'ng', u'v')",ey,4
"(u'ah', u'ay')",ch,17
"(u'l', u'g')",ay,14
"(u'm', u'l')",eh,21
"(u'ng', u'uh')",l,2
"(u'd', u'l')",eh,31
"(u'r', u'iy')",uw,1
"(u'z', u'n')",ae,1366
"(u'ah', u'b')",v,99
"(u's', u'ow')",w,4
"(u'k', u'k')",iy,6
"(u'b', u'd')",ih,15
"(u'ch', u'ow')",y,6
"(u'ow', u'ah')",er,1
"(u'en', u'ch')",t,5
"(u'z', u'w')",er,1
"(u'r', u'ih')",t,214
"(u'iy', u'jh')",er,2
"(u'r', u'aw')",r,2
"(u'm', u'p')",eh,1
"(u'eh', u'r')",l,44
"(u'iy', u'hh')",d,20
"(u'd', u'ey')",el,6
"(u'iy', u'hh')",s,3
"(u'iy', u'r')",ow,154
"(u'jh', u's')",eh,22
"(u'uh', u'ey')",t,35
"(u'em', u'g')",ay,2
"(u'v', u'uh')",l,5
"(u'eh', u's')",k,664
"(u'ow', u'k')",th,1
"(u'er', u'ah')",iy,15
"(u'v', u'ay')",g,7
"(u'aw', u'th')",t,59
"(u'<', u'ay')",r,4
"(u'ey', u'y')",b,6
"(u's', u'y')",b,2
"(u'p', u'ch')",t,1
"(u'ow', u'ey')",ch,3
"(u'uw', u'p')",ay,1
"(u'm', u'hh')",ay,167
"(u'iy', u'ow')",b,61
"(u'iy', u'z')",ih,189
"(u'aa', u'hh')",f,7
"(u'ow', u'er')",w,23
"(u's', u'ah')",iy,22
"(u'iy', u'dh')",th,2
"(u'<', u'th')",ay,2
"(u'ch', u'y')",er,6
"(u'r', u'l')",d,205
"(u's', u'eh')",er,1
"(u'eh', u'z')",r,785
"(u'ih', u'w')",ng,377
"(u'hh', u'ae')",aa,1
"(u'v', u'ay')",r,11
"(u'r', u'f')",ah,527
"(u'er', u'aw')",r,1
"(u'k', u'k')",ae,8
"(u'iy', u's')",ey,20
"(u'el', u'ow')",w,2
"(u'iy', u'ih')",b,313
"(u's', u'ay')",hh,4
"(u'ay', u'eh')",v,13
"(u'em', u'ey')",b,1
"(u'k', u'aa')",g,12
"(u'uw', u'uh')",r,3
"(u'aa', u'er')",dh,134
"(u'm', u'ah')",w,235
"(u'ah', u'ih')",dh,20
"(u'<', u'm')",ay,4
"(u'ah', u'ch')",d,8
"(u'er', u'k')",th,19
"(u'uw', u'th')",ae,1
"(u'dh', u'r')",eh,2907
"(u'ay', u'dh')",v,8
"(u'aw', u'ay')",ay,4
"(u'ch', u'iy')",f,1
"(u'el', u'r')",z,5
"(u'ng', u'm')",ey,10
"(u'iy', u'p')",s,67
"(u'aa', u'ow')",v,1
"(u'ay', u'ey')",p,17
"(u'th', u'l')",p,7
"(u'l', u'l')",eh,2
"(u'el', u'l')",ih,4
"(u'p', u'z')",aa,28
"(u'l', u'ch')",iy,18
"(u'ae', u'dh')",ay,1
"(u'ih', u'jh')",p,2
"(u'uw', u'm')",d,56
"(u'm', u'l')",ih,184
"(u'l', u'ah')",l,9
"(u'k', u'b')",s,43
"(u'ih', u'dh')",v,59
"(u'z', u'g')",ey,62
"(u'l', u'b')",ah,87
"(u'n', u'th')",d,131
"(u'p', u'y')",f,1
"(u'ey', u'el')",v,2
"(u'b', u'uw')",t,9
"(u'el', u's')",d,3
"(u'hh', u'z')",ey,55
"(u'ae', u'eh')",v,78
"(u'hh', u'jh')",uw,6
"(u'<', u'iy')",p,1
"(u'uw', u'jh')",m,1
"(u'>', u's')",<,9
"(u'n', u'em')",aw,5
"(u'iy', u'ih')",p,69
"(u's', u't')",k,34
"(u'r', u'ih')",sh,1
"(u'uh', u'em')",t,1
"(u'ey', u'b')",m,43
"(u'z', u'iy')",f,27
"(u'er', u'l')",ih,1
"(u'ng', u't')",ae,90
"(u'uw', u'l')",ay,8
"(u'p', u'g')",eh,2
"(u'ah', u'ey')",w,217
"(u'ch', u'eh')",er,2
"(u'ey', u'dh')",aa,1
"(u'n', u'eh')",d,348
"(u'ah', u'jh')",ay,11
"(u'm', u'ay')",ay,120
"(u'z', u'm')",s,8
"(u'aa', u'p')",aa,1
"(u'w', u'n')",ih,69
"(u'er', u'g')",s,2
"(u'hh', u'dh')",ay,3
"(u'r', u'l')",el,9
"(u'ah', u'dh')",t,684
"(u'r', u'aa')",n,172
"(u'aa', u'ih')",hh,6
"(u'z', u'ch')",ey,13
"(u'<', u'ae')",y,11
"(u'oy', u'iy')",dh,1
"(u'ow', u'aa')",r,97
"(u'er', u'th')",ay,14
"(u'ch', u'l')",uw,272
"(u'ch', u'ey')",m,11
"(u'eh', u'ch')",d,2
"(u'ay', u'er')",aw,5
"(u'm', u'ae')",r,4
"(u'f', u'dh')",el,1
"(u'k', u'ng')",ih,824
"(u'<', u'ey')",dh,2
"(u'k', u'uw')",ch,288
"(u'r', u'uw')",m,11
"(u'th', u'er')",w,10
"(u'ey', u'el')",b,163
"(u'y', u'y')",ah,3
"(u'd', u'oy')",t,2
"(u'ae', u'eh')",sh,1
"(u'hh', u'ch')",ey,6
"(u'r', u'ae')",s,33
"(u'eh', u'jh')",n,75
"(u'd', u'd')",uw,22
"(u'ay', u'aw')",t,48
"(u'r', u'hh')",d,6
"(u'zh', u'uw')",y,6
"(u'd', u'k')",aa,60
"(u'ae', u'f')",p,1
"(u'aa', u'aa')",f,10
"(u'aa', u'f')",d,3
"(u'er', u'b')",m,6
"(u'w', u'l')",aw,2
"(u'm', u'ch')",aa,2
"(u'er', u'f')",ah,8
"(u'ey', u'aa')",s,30
"(u'ng', u'z')",er,2
"(u'ay', u'eh')",t,77
"(u'ay', u'd')",z,131
"(u's', u'ih')",b,220
"(u'ng', u'ow')",ay,2
"(u'n', u'ae')",el,19
"(u'sh', u'eh')",dh,4
"(u'<', u'iy')",s,1
"(u'sh', u'k')",iy,68
"(u'ih', u'ch')",n,19
"(u'd', u'ey')",l,18
"(u'iy', u'eh')",f,33
"(u't', u'>')",s,3
"(u'n', u'p')",uw,7
"(u'ey', u'm')",v,16
"(u'n', u'dh')",d,2287
"(u'r', u'dh')",ow,13
"(u'sh', u'n')",ah,1251
"(u'g', u'r')",ah,128
"(u'n', u'eh')",v,42
"(u'g', u'w')",ey,3
"(u'hh', u'b')",ah,2
"(u'aa', u'ah')",ng,9
"(u's', u'eh')",ey,19
"(u'th', u'aw')",p,1
"(u's', u'y')",p,1
"(u'iy', u'r')",v,5
"(u'er', u'r')",t,90
"(u'ow', u'm')",ih,9
"(u'l', u'uh')",y,2
"(u'iy', u'd')",ae,32
"(u'd', u'ay')",ow,9
"(u'ay', u'ey')",v,12
"(u'k', u'th')",ae,64
"(u'iy', u'oy')",n,1
"(u'uw', u'ng')",ih,374
"(u'f', u'n')",ih,299
"(u'v', u'l')",p,8
"(u'r', u'uw')",n,7
"(u'l', u'w')",ey,16
"(u'iy', u'uw')",y,532
"(u'iy', u't')",aw,63
"(u'jh', u's')",oy,3
"(u'ih', u'eh')",z,103
"(u'ay', u'ah')",b,26
"(u'v', u'ae')",uw,4
"(u'ng', u'r')",d,12
"(u'er', u'g')",t,1
"(u'th', u'ow')",s,23
"(u'n', u'iy')",t,617
"(u'th', u'eh')",dh,96
"(u'iy', u'ch')",t,5
"(u'z', u'aa')",er,1
"(u'uh', u'b')",l,12
"(u'v', u'ay')",k,20
"(u'ih', u'w')",l,52
"(u'ae', u'f')",s,11
"(u'ae', u'ae')",z,52
"(u'<', u't')",s,1
"(u'm', u'dh')",iy,566
"(u'z', u'ah')",sh,1
"(u'sh', u'ae')",uw,4
"(u'ow', u'n')",ay,43
"(u'ey', u'v')",z,3
"(u'ih', u'sh')",f,21
"(u'm', u'ay')",l,187
"(u'uw', u'>')",l,1
"(u'el', u'aa')",w,14
"(u'v', u'ah')",t,19
"(u'g', u'ah')",k,3
"(u'd', u'ah')",er,7
"(u'w', u'ch')",ih,333
"(u'ey', u'ey')",er,10
"(u'er', u'ay')",s,52
"(u't', u'w')",k,44
"(u'y', u'k')",ae,11
"(u'<', u'ow')",s,4
"(u'p', u'er')",ch,11
"(u'v', u't')",s,123
"(u't', u'ey')",ay,5
"(u'ow', u'<')",>,13
"(u'r', u'ow')",d,28
"(u'aa', u'hh')",s,2
"(u'ah', u'm')",f,32
"(u'v', u'ow')",b,7
"(u'iy', u'r')",th,58
"(u's', u'm')",s,5
"(u'p', u'ih')",r,439
"(u'jh', u'aa')",y,1
"(u't', u'ah')",er,66
"(u'aw', u'l')",ah,1
"(u'hh', u'iy')",uw,1
"(u'th', u'r')",el,8
"(u'er', u'ae')",p,6
"(u'er', u'm')",v,2
"(u'p', u'ay')",hh,1
"(u'aa', u'z')",ih,4
"(u'p', u'uw')",n,4
"(u'ih', u'hh')",d,40
"(u'ng', u'ah')",n,7
"(u'hh', u'f')",uw,1
"(u'iy', u'ih')",n,316
"(u'ow', u'ow')",hh,26
"(u'l', u'p')",ih,37
"(u'l', u'f')",ae,20
"(u'ae', u'sh')",s,1
"(u'n', u'em')",d,17
"(u'em', u'ey')",dh,11
"(u'ch', u'iy')",k,1
"(u'v', u'aw')",k,2
"(u'd', u'eh')",w,322
"(u'ih', u'uw')",sh,66
"(u'iy', u'ch')",z,4
"(u'ay', u'ch')",k,4
"(u'ih', u'ih')",w,1
"(u'd', u'uw')",f,1
"(u'y', u't')",uh,2
"(u'l', u'er')",w,22
"(u'ae', u'ae')",y,421
"(u'uw', u'oy')",p,6
"(u'ng', u'er')",k,6
"(u'ah', u'ah')",ey,3
"(u'ay', u'y')",el,2
"(u'el', u'ih')",th,63
"(u's', u'v')",t,14
"(u'v', u'y')",iy,10
"(u'd', u'ow')",m,89
"(u'iy', u'ay')",w,76
"(u'm', u'ey')",b,13
"(u'b', u'ch')",iy,19
"(u'n', u'ow')",jh,12
"(u'p', u'ah')",uw,1
"(u'aw', u'ow')",k,9
"(u'iy', u'b')",ow,5
"(u'l', u'l')",b,4
"(u'n', u't')",aa,1807
"(u'ay', u'b')",ow,4
"(u'ay', u'jh')",n,1
"(u'm', u'l')",b,15
"(u'f', u'ng')",ah,11
"(u't', u'ow')",dh,54
"(u'd', u'd')",s,1
"(u'er', u'ah')",n,60
"(u'n', u'y')",hh,1
"(u'ay', u'ih')",ay,3
"(u'oy', u'k')",z,1
"(u'aa', u'k')",ae,1
"(u'p', u'n')",el,26
"(u't', u'b')",uw,678
"(u'ay', u'uw')",t,124
"(u'hh', u'ay')",aw,35
"(u'ih', u'r')",l,84
"(u'dh', u'ah')",r,1
"(u'z', u'k')",ae,164
"(u'm', u'h')",em,3
"(u'er', u'ae')",s,14
"(u'ih', u'z')",n,53
"(u'eh', u'd')",n,739
"(u'm', u'y')",oy,1
"(u'aa', u'jh')",r,88
"(u'ng', u'eh')",ah,3
"(u'ay', u'ow')",sh,3
"(u't', u'jh')",ah,6
"(u'er', u'g')",z,14
"(u'hh', u'r')",aw,4
"(u'ay', u'hh')",z,18
"(u'p', u'ay')",w,1
"(u't', u'eh')",uw,97
"(u'ih', u'eh')",p,76
"(u'oy', u'd')",l,2
"(u'ae', u'v')",ay,19
"(u'ay', u'ae')",hh,588
"(u'ng', u'r')",b,6
"(u'jh', u'ih')",b,4
"(u'v', u'ay')",n,12
"(u'el', u'aa')",b,2
"(u'ah', u'ng')",ih,3
"(u'hh', u'b')",uw,5
"(u'eh', u'ih')",t,492
"(u'hh', u'hh')",aa,1
"(u'ng', u'ay')",b,10
"(u'uh', u'l')",d,59
"(u'ih', u'k')",uw,1
"(u'n', u'aa')",m,14
"(u'ey', u'ih')",el,3
"(u'p', u'eh')",k,5
"(u'th', u'p')",ey,6
"(u'v', u'y')",ay,1
"(u'th', u'uw')",t,22
"(u'en', u'r')",f,1
"(u'r', u'y')",iy,104
"(u'ay', u'ay')",ay,47
"(u'uh', u'y')",k,19
"(u'ay', u'ah')",p,69
"(u'b', u'ae')",ow,4
"(u's', u'ah')",t,1359
"(u'w', u'p')",iy,40
"(u'k', u'r')",k,14
"(u'k', u'aw')",ey,1
"(u'aa', u'iy')",k,189
"(u'hh', u'ih')",iy,46
"(u'y', u'k')",er,10
"(u'ow', u'y')",ow,20
"(u'z', u'ae')",ay,8
"(u'ng', u'uw')",m,2
"(u't', u'y')",ey,28
"(u'ow', u'aa')",n,115
"(u'<', u'v')",ah,2
"(u'ng', u'n')",eh,36
"(u't', u'l')",k,38
"(u'ow', u'w')",n,14
"(u'ih', u't')",z,70
"(u's', u'aw')",k,19
"(u'ng', u'ih')",v,1
"(u'ch', u't')",aw,4
"(u'er', u'k')",ah,4
"(u'p', u'ae')",ow,3
"(u'el', u'oy')",v,3
"(u'el', u'n')",ah,4
"(u'r', u'z')",ae,125
"(u's', u'ay')",ow,592
"(u'd', u'uw')",d,159
"(u'n', u'uw')",t,764
"(u'l', u'ow')",y,24
"(u'ae', u'd')",d,52
"(u'ey', u'em')",s,2
"(u'jh', u'm')",ah,65
"(u'v', u'eh')",b,7
"(u'f', u'ih')",dh,10
"(u'sh', u'm')",t,3
"(u'aa', u'eh')",f,4
"(u'l', u'uw')",sh,3
"(u's', u'hh')",t,166
"(u'v', u'ow')",el,2
"(u'n', u's')",t,914
"(u'r', u'ah')",th,25
"(u'd', u'ow')",t,26
"(u'uw', u'n')",aa,25
"(u'ey', u'ey')",dh,159
"(u's', u'ow')",hh,27
"(u't', u'iy')",b,246
"(u'v', u'ih')",f,13
"(u'ng', u'ae')",r,3
"(u'ey', u'p')",m,19
"(u'uw', u'l')",f,11
"(u'el', u'aw')",z,2
"(u'ah', u'ow')",ey,2
"(u'v', u'jh')",ey,15
"(u'en', u'aa')",k,1
"(u'ah', u'hh')",w,1
"(u'eh', u'th')",l,56
"(u'uw', u'd')",ah,7
"(u'ih', u'ow')",t,176
"(u's', u'eh')",f,18
"(u'ae', u'ch')",k,293
"(u'ow', u'l')",t,3
"(u'ng', u'uw')",n,6
"(u'el', u'uw')",y,98
"(u't', u'y')",ow,36
"(u'hh', u'n')",aa,2
"(u'uw', u'aa')",d,11
"(u'el', u'w')",z,17
"(u'm', u'eh')",g,25
"(u'oy', u'ay')",d,1
"(u'sh', u'ih')",th,4
"(u'aa', u't')",l,116
"(u'ay', u'jh')",k,27
"(u'er', u'ow')",m,31
"(u'd', u'ae')",y,131
"(u'p', u'ay')",b,11
"(u'ah', u'l')",eh,4
"(u'iy', u'v')",ay,18
"(u'jh', u'er')",p,4
"(u'sh', u'g')",el,2
"(u'eh', u'w')",m,68
"(u'ng', u'ah')",p,3
"(u'ih', u'd')",t,228
"(u'ay', u'ey')",m,191
"(u'em', u'aa')",p,2
"(u'ah', u'aa')",th,1
"(u'v', u'aa')",v,4
"(u'l', u'z')",ey,202
"(u'n', u'ah')",ow,263
"(u'z', u'l')",ah,47
"(u'm', u'ih')",ow,4
"(u'g', u'eh')",f,1
"(u'r', u'oy')",p,5
"(u'k', u'ah')",s,225
"(u'ih', u'y')",b,20
"(u'm', u'em')",iy,1
"(u'r', u'th')",iy,347
"(u'ow', u'em')",hh,6
"(u'm', u'r')",t,100
"(u'iy', u'dh')",f,1
"(u'ow', u'd')",eh,1
"(u'th', u'r')",aa,12
"(u'p', u'hh')",t,18
"(u'r', u'ey')",iy,46
"(u'aa', u's')",ay,2
"(u'ay', u'w')",s,13
"(u'l', u'y')",d,42
"(u'iy', u'd')",aw,1
"(u'f', u's')",ih,114
"(u'ah', u'ih')",ah,6
"(u'uh', u'p')",t,4
"(u'ih', u'ey')",p,41
"(u'aw', u's')",s,7
"(u'hh', u'b')",em,18
"(u'ch', u'aa')",b,3
"(u'dh', u'ah')",ey,53
"(u'w', u'em')",ey,8
"(u'uh', u'm')",m,19
"(u'aw', u'f')",s,6
"(u'z', u'ow')",n,174
"(u'v', u'ae')",m,24
"(u'r', u'oy')",l,1
"(u'er', u's')",ih,4
"(u's', u'w')",ah,19
"(u'd', u'z')",uw,1
"(u'er', u'ow')",jh,13
"(u'ih', u'b')",jh,7
"(u'aa', u'ah')",ah,4
"(u'ch', u'z')",ah,56
"(u'dh', u'dh')",ow,21
"(u'ng', u'ah')",b,134
"(u'el', u'oy')",b,10
"(u'jh', u'r')",aa,64
"(u'el', u'd')",ah,3
"(u'er', u'iy')",n,40
"(u'ey', u'th')",ay,17
"(u'zh', u'ay')",er,1
"(u's', u'er')",l,8
"(u'ih', u'b')",t,274
"(u'l', u'ah')",d,109
"(u'd', u'b')",s,1
"(u'p', u'<')",>,3
"(u'ih', u'ay')",ng,245
"(u'z', u'er')",p,19
"(u'ae', u't')",z,86
"(u'k', u'ah')",f,18
"(u'n', u'b')",d,265
"(u'ey', u'uh')",f,14
"(u'f', u'ow')",k,6
"(u'r', u'uh')",w,24
"(u'r', u'eh')",dh,192
"(u's', u'g')",th,11
"(u'ah', u'ch')",v,20
"(u'd', u'b')",ey,79
"(u'jh', u'ih')",k,11
"(u'ih', u'ow')",v,70
"(u'v', u'y')",ow,5
"(u'ey', u'iy')",s,349
"(u'ng', u'aa')",n,10
"(u'r', u'ng')",aa,132
"(u't', u'eh')",ey,5
"(u'er', u'aa')",g,62
"(u'ng', u'th')",z,3
"(u'em', u'em')",h,53
"(u'el', u'uw')",d,24
"(u'hh', u'jh')",er,8
"(u'th', u'f')",ih,2
"(u'eh', u'f')",z,1
"(u'eh', u'z')",g,219
"(u'ey', u'p')",k,15
"(u'er', u'ae')",d,35
"(u'oy', u'y')",iy,1
"(u'iy', u'g')",eh,18
"(u'ey', u'n')",ih,58
"(u'v', u'eh')",t,15
"(u'ay', u'dh')",m,78
"(u'aa', u'm')",l,192
"(u'ih', u's')",z,127
"(u'iy', u'aa')",g,141
"(u'em', u'ah')",ow,1
"(u't', u'uw')",ch,2
"(u'aa', u'dh')",g,2
"(u'v', u'ah')",w,89
"(u'ah', u'>')",f,1
"(u't', u'uh')",hh,2
"(u'dh', u'sh')",iy,51
"(u'd', u'ae')",l,17
"(u'uw', u'aa')",b,7
"(u'<', u'r')",th,1
"(u'n', u'ay')",ow,850
"(u'em', u'eh')",v,1
"(u'er', u'ah')",ah,4
"(u'z', u's')",ey,193
"(u'ae', u't')",d,169
"(u'hh', u'r')",er,2
"(u'l', u'ae')",ah,8
"(u'uw', u'y')",m,12
"(u'er', u'ow')",k,22
"(u'ae', u'g')",m,4
"(u'd', u'ey')",ah,12
"(u'iy', u'hh')",r,4
"(u'w', u'sh')",ey,13
"(u'aw', u'th')",ay,11
"(u'd', u'ey')",dh,680
"(u'w', u'th')",iy,10
"(u'aa', u'p')",p,2
"(u'ch', u'hh')",t,1
"(u'l', u'd')",v,53
"(u'ae', u'v')",eh,6
"(u'r', u'y')",b,1
"(u'aa', u'jh')",n,5
"(u'n', u's')",uh,1
"(u'g', u'dh')",eh,94
"(u'ow', u'aw')",iy,1
"(u't', u'hh')",ay,101
"(u'ow', u'eh')",z,14
"(u'el', u'k')",d,2
"(u'iy', u'iy')",k,22
"(u'sh', u'ae')",iy,14
"(u'ow', u'ay')",m,166
"(u'd', u'ae')",aa,2
"(u'uw', u'ih')",g,43
"(u'ey', u'eh')",v,76
"(u'n', u'uw')",s,18
"(u'd', u'ih')",w,188
"(u'ow', u'dh')",n,16
"(u'em', u'iy')",dh,6
"(u'jh', u'jh')",ah,20
"(u'm', u'iy')",dh,260
"(u'n', u'iy')",dh,1426
"(u'oy', u'dh')",z,8
"(u'jh', u'ey')",p,3
"(u'n', u'er')",m,3
"(u'iy', u'y')",b,12
"(u'er', u'jh')",ih,12
"(u'ae', u'w')",v,41
"(u'b', u'eh')",el,3
"(u'ay', u'hh')",ow,2
"(u'th', u'ay')",l,23
"(u'w', u'l')",uh,1
"(u'jh', u'b')",aa,43
"(u'b', u'b')",ah,293
"(u'd', u'iy')",t,40
"(u'k', u'ae')",p,3
"(u'v', u'eh')",sh,3
"(u'uw', u'eh')",n,16
"(u'hh', u'sh')",aw,3
"(u'd', u'v')",ow,42
"(u'z', u'n')",ey,27
"(u't', u'eh')",m,151
"(u'r', u'ch')",ae,9
"(u'ey', u'ih')",dh,22
"(u'r', u'ah')",y,6
"(u'z', u'y')",p,1
"(u'k', u'g')",aa,11
"(u'er', u'ey')",dh,100
"(u'hh', u'hh')",aw,32
"(u'ah', u'ey')",hh,60
"(u'l', u'w')",p,8
"(u'er', u't')",ow,1
"(u'th', u'n')",ih,81
"(u'r', u'er')",m,16
"(u'ey', u'uw')",hh,7
"(u'iy', u's')",ng,1
"(u'aa', u'f')",ch,1
"(u'v', u'er')",b,2
"(u'aw', u'em')",em,1
"(u'w', u't')",ih,31
"(u'ng', u'ah')",d,10
"(u'ih', u'ah')",jh,193
"(u'aw', u'n')",ay,4
"(u'b', u'l')",ay,74
"(u'iy', u'ae')",t,70
"(u'k', u'f')",el,9
"(u'jh', u'r')",ah,46
"(u'el', u'd')",aa,3
"(u'r', u'zh')",aa,10
"(u'y', u'em')",ae,113
"(u'ey', u'y')",hh,15
"(u'd', u'ah')",ay,107
"(u'z', u'eh')",y,20
"(u'ah', u'en')",d,18
"(u'th', u'ey')",d,6
"(u'v', u'ah')",m,76
"(u'm', u'ay')",d,13
"(u'n', u'ih')",b,147
"(u'r', u'r')",d,25
"(u'hh', u'th')",uw,2
"(u'v', u'eh')",v,5
"(u'<', u'ae')",l,1
"(u'el', u'w')",ah,5
"(u'f', u'ow')",d,5
"(u'ae', u'p')",t,154
"(u'ow', u'ih')",dh,44
"(u'p', u'l')",ay,14
"(u'er', u'v')",ah,96
"(u'el', u'er')",n,10
"(u'ih', u'w')",d,49
"(u'ih', u'l')",r,56
"(u'eh', u'g')",s,4
"(u'aa', u'eh')",w,5
"(u'aw', u'g')",t,25
"(u'ch', u'f')",aa,2
"(u'uw', u'aa')",w,171
"(u's', u'iy')",t,189
"(u'v', u'aw')",p,2
"(u'ae', u'dh')",f,8
"(u'ey', u'aa')",y,2
"(u'd', u'uw')",ch,4
"(u'g', u'p')",ae,1
"(u'ay', u'ah')",ey,1
"(u'r', u'aa')",uw,13
"(u'th', u'ah')",ey,4
"(u'r', u'w')",el,4
"(u'uh', u'ay')",m,1
"(u'ae', u'em')",t,10
"(u'p', u'>')",el,2
"(u'ih', u'uh')",jh,2
"(u'dh', u'p')",er,99
"(u'l', u'd')",t,3
"(u'dh', u'z')",er,69
"(u'iy', u'ey')",ch,23
"(u'n', u'ay')",f,41
"(u'ng', u'eh')",l,4
"(u'r', u'ih')",g,85
"(u't', u'aw')",en,1
"(u'r', u'ow')",iy,53
"(u'n', u'er')",w,64
"(u'uh', u'eh')",t,4
"(u'n', u'sh')",z,6
"(u'ih', u'ay')",z,115
"(u'l', u'ow')",sh,5
"(u'el', u's')",ah,4
"(u'iy', u'em')",k,1
"(u't', u'ih')",p,44
"(u'n', u'iy')",er,1
"(u'ow', u't')",aw,95
"(u'ch', u'b')",er,9
"(u'er', u'k')",z,17
"(u'r', u'ae')",d,64
"(u'iy', u'ae')",z,127
"(u'v', u'l')",el,1
"(u'r', u'z')",m,28
"(u'l', u'ay')",k,146
"(u'm', u'jh')",ay,45
"(u'uw', u'r')",aa,95
"(u'ay', u'l')",v,29
"(u'f', u'ay')",w,1
"(u'er', u'm')",k,5
"(u'f', u'ey')",uw,1
"(u's', u'el')",p,3
"(u's', u'em')",ow,40
"(u'l', u'w')",z,23
"(u'jh', u'ey')",r,2
"(u'ey', u'ih')",th,166
"(u'l', u'zh')",uw,6
"(u'k', u'z')",aw,3
"(u'ay', u'th')",ay,32
"(u'en', u'r')",eh,3
"(u'd', u'ae')",ah,59
"(u'm', u'v')",ay,61
"(u'z', u'b')",ah,114
"(u'uw', u'r')",k,19
"(u'ih', u'ae')",l,109
"(u'h', u'y')",em,10
"(u'ah', u'eh')",ch,10
"(u'r', u'er')",s,11
"(u'n', u'ae')",g,7
"(u't', u'g')",ey,57
"(u'v', u'ey')",sh,3
"(u'l', u'ae')",y,82
"(u'el', u'ay')",w,14
"(u'iy', u'm')",ae,9
"(u'd', u'th')",el,1
"(u'n', u'ae')",aw,58
"(u'ng', u'aa')",w,5
"(u'er', u'uh')",w,22
"(u'ah', u'b')",ng,4
"(u'ih', u'p')",f,14
"(u'z', u'ng')",ah,1
"(u'ey', u'uw')",p,60
"(u'd', u't')",s,392
"(u'k', u'dh')",ah,19
"(u's', u'n')",ae,890
"(u'ay', u'h')",t,2
"(u'aw', u'dh')",s,22
"(u'm', u'dh')",ah,183
"(u'ay', u'f')",el,1
"(u'n', u'ih')",dh,116
"(u'l', u'ah')",w,73
"(u's', u'iy')",m,47
"(u'iy', u'ae')",ch,19
"(u'b', u'l')",oy,4
"(u'm', u'ay')",f,10
"(u'ih', u'ih')",hh,1
"(u'er', u'ih')",l,58
"(u'eh', u'p')",n,43
"(u'dh', u's')",er,97
"(u'v', u'ih')",p,4
"(u'aw', u'm')",ay,39
"(u'f', u'er')",t,197
"(u'n', u'ih')",ow,586
"(u'ah', u'g')",v,73
"(u'dh', u'oy')",iy,3
"(u'oy', u'aa')",z,5
"(u'k', u'w')",t,75
"(u'ae', u'g')",v,41
