"(u'r', u'sh')","(u'r', u'sh')",ah,16
"(u'p', u'aa')","(u'aa', u'p')",n,9
"(u't', u'aa')","(u'aa', u't')",ey,10
"(u'g', u'n')","(u'g', u'n')",ey,13
"(u'r', u'p')","(u'p', u'r')",aa,42
"(u'k', u'ae')","(u'ae', u'k')",er,9
"(u'iy', u'l')","(u'iy', u'l')",v,4
"(u'eh', u'ae')","(u'ae', u'eh')",k,5
"(u't', u'ay')","(u'ay', u't')",p,4
"(u'r', u'ay')","(u'ay', u'r')",ay,14
"(u'aa', u'iy')","(u'aa', u'iy')",r,42
"(u'aa', u'dh')","(u'aa', u'dh')",n,513
"(u'jh', u'ah')","(u'ah', u'jh')",t,6
"(u'el', u't')","(u'el', u't')",iy,4
"(u'm', u's')","(u'm', u's')",ay,315
"(u'sh', u'n')","(u'n', u'sh')",el,1
"(u'ay', u'n')","(u'ay', u'n')",er,2
"(u'r', u'ae')","(u'ae', u'r')",m,33
"(u'aa', u'em')","(u'aa', u'em')",p,1
"(u'ch', u'r')","(u'ch', u'r')",eh,18
"(u'th', u'ah')","(u'ah', u'th')",f,1
"(u'r', u'r')","(u'r', u'r')",ow,108
"(u'aa', u'l')","(u'aa', u'l')",r,60
"(u'ih', u'uw')","(u'ih', u'uw')",m,6
"(u'ay', u'ih')","(u'ay', u'ih')",ah,3
"(u'p', u'>')","(u'>', u'p')",t,1
"(u'aw', u'iy')","(u'aw', u'iy')",dh,18
"(u'ey', u'jh')","(u'ey', u'jh')",t,5
"(u'iy', u'f')","(u'f', u'iy')",eh,18
"(u'ae', u'm')","(u'ae', u'm')",t,258
"(u'ae', u'ay')","(u'ae', u'ay')",s,13
"(u't', u'm')","(u'm', u't')",ey,38
"(u'v', u'ay')","(u'ay', u'v')",ow,1
"(u'em', u's')","(u'em', u's')",ay,2
"(u'k', u'uh')","(u'k', u'uh')",k,3
"(u'l', u'jh')","(u'jh', u'l')",p,2
"(u'em', u'ae')","(u'ae', u'em')",dh,14
"(u'b', u't')","(u'b', u't')",ow,9
"(u'uw', u'z')","(u'uw', u'z')",m,9
"(u'g', u'aw')","(u'aw', u'g')",t,1
"(u'l', u'k')","(u'k', u'l')",ay,4168
"(u'aa', u'hh')","(u'aa', u'hh')",d,4
"(u'ae', u'sh')","(u'ae', u'sh')",t,72
"(u'ay', u'f')","(u'ay', u'f')",m,38
"(u't', u'd')","(u'd', u't')",iy,46
"(u'ae', u'k')","(u'ae', u'k')",s,164
"(u'ah', u'jh')","(u'ah', u'jh')",z,136
"(u'ey', u'y')","(u'ey', u'y')",n,6
"(u'ey', u'p')","(u'ey', u'p')",ah,14
"(u'ah', u'ih')","(u'ah', u'ih')",ch,37
"(u's', u'dh')","(u'dh', u's')",uw,4
"(u'th', u's')","(u's', u'th')",ah,22
"(u'm', u'iy')","(u'iy', u'm')",n,3
"(u'uw', u'k')","(u'k', u'uw')",ay,9
"(u'l', u'er')","(u'er', u'l')",hh,16
"(u'ae', u'ih')","(u'ae', u'ih')",ch,7
"(u'ow', u'z')","(u'ow', u'z')",r,65
"(u'aa', u'g')","(u'aa', u'g')",l,34
"(u'l', u'ey')","(u'ey', u'l')",t,22
"(u'iy', u'ey')","(u'ey', u'iy')",t,66
"(u'eh', u'w')","(u'eh', u'w')",d,131
"(u'er', u'ae')","(u'ae', u'er')",hh,128
"(u'd', u'th')","(u'd', u'th')",uw,32
"(u'v', u'th')","(u'th', u'v')",ah,3
"(u'ae', u's')","(u'ae', u's')",ch,1
"(u'ey', u'ow')","(u'ey', u'ow')",dh,1
"(u'el', u'ey')","(u'el', u'ey')",k,4
"(u'ow', u'p')","(u'ow', u'p')",ah,50
"(u't', u'er')","(u'er', u't')",f,18
"(u'el', u'l')","(u'el', u'l')",z,1
"(u'ow', u'ay')","(u'ay', u'ow')",z,24
"(u't', u'th')","(u't', u'th')",uw,112
"(u'r', u'n')","(u'n', u'r')",eh,455
"(u's', u't')","(u's', u't')",t,240
"(u'ey', u'ae')","(u'ae', u'ey')",hh,412
"(u'f', u'z')","(u'f', u'z')",el,1
"(u'ah', u'ae')","(u'ae', u'ah')",th,4
"(u'er', u'iy')","(u'er', u'iy')",b,27
"(u'aa', u'th')","(u'aa', u'th')",r,8
"(u'em', u'ay')","(u'ay', u'em')",l,4
"(u'l', u'eh')","(u'eh', u'l')",d,20
"(u'dh', u'ih')","(u'dh', u'ih')",iy,161
"(u'l', u't')","(u'l', u't')",p,31
"(u'el', u'iy')","(u'el', u'iy')",m,1
"(u'iy', u'r')","(u'iy', u'r')",f,99
"(u'l', u'sh')","(u'l', u'sh')",er,10
"(u'ih', u'jh')","(u'ih', u'jh')",r,6
"(u'k', u'l')","(u'k', u'l')",aa,510
"(u'ah', u's')","(u'ah', u's')",f,32
"(u'r', u'er')","(u'er', u'r')",b,4
"(u'v', u'oy')","(u'oy', u'v')",jh,1
"(u'ah', u'ay')","(u'ah', u'ay')",t,866
"(u'hh', u'k')","(u'hh', u'k')",aw,15
"(u'r', u'r')","(u'r', u'r')",k,28
"(u'<', u'p')","(u'<', u'p')",ey,1
"(u'ey', u'l')","(u'ey', u'l')",er,48
"(u'd', u'hh')","(u'd', u'hh')",ow,4
"(u'ae', u'ow')","(u'ae', u'ow')",y,1
"(u'l', u'jh')","(u'jh', u'l')",eh,9
"(u'ng', u'th')","(u'ng', u'th')",ey,1
"(u's', u'y')","(u's', u'y')",ay,3
"(u'ih', u'f')","(u'f', u'ih')",n,214
"(u'b', u'n')","(u'b', u'n')",aw,6
"(u'n', u'iy')","(u'iy', u'n')",aw,1
"(u'g', u'sh')","(u'g', u'sh')",ih,6
"(u'ey', u'ae')","(u'ae', u'ey')",n,39
"(u'ay', u'y')","(u'ay', u'y')",z,16
"(u'ow', u'f')","(u'f', u'ow')",d,1
"(u'er', u'f')","(u'er', u'f')",aa,18
"(u't', u'y')","(u't', u'y')",th,1
"(u'ey', u'y')","(u'ey', u'y')",ay,2
"(u'iy', u'y')","(u'iy', u'y')",ey,7
"(u'er', u'b')","(u'b', u'er')",z,35
"(u'iy', u'er')","(u'er', u'iy')",sh,6
"(u'ah', u'f')","(u'ah', u'f')",n,141
"(u'n', u'r')","(u'n', u'r')",g,29
"(u'aa', u'p')","(u'aa', u'p')",s,55
"(u'iy', u'ow')","(u'iy', u'ow')",v,20
"(u'ey', u'dh')","(u'dh', u'ey')",aa,1
"(u'm', u'p')","(u'm', u'p')",ow,4
"(u'sh', u'ah')","(u'ah', u'sh')",m,32
"(u'ay', u'eh')","(u'ay', u'eh')",d,25
"(u'en', u'v')","(u'en', u'v')",ow,2
"(u'hh', u'g')","(u'g', u'hh')",ah,6
"(u'ah', u'iy')","(u'ah', u'iy')",p,51
"(u'r', u'l')","(u'l', u'r')",p,44
"(u'sh', u'p')","(u'p', u'sh')",el,4
"(u'jh', u'z')","(u'jh', u'z')",oy,2
"(u'z', u'r')","(u'r', u'z')",g,53
"(u'ay', u'w')","(u'ay', u'w')",ay,62
"(u'd', u'ey')","(u'd', u'ey')",f,4
"(u'l', u'l')","(u'l', u'l')",p,13
"(u'w', u'y')","(u'w', u'y')",er,16
"(u'ay', u'ay')","(u'ay', u'ay')",s,15
"(u'r', u't')","(u'r', u't')",n,73
"(u'p', u'n')","(u'n', u'p')",aa,157
"(u'r', u'z')","(u'r', u'z')",ow,17
"(u'v', u'ey')","(u'ey', u'v')",aa,1
"(u'p', u'ay')","(u'ay', u'p')",er,7
"(u'ih', u'th')","(u'ih', u'th')",l,7
"(u'n', u'ah')","(u'ah', u'n')",hh,12
"(u'z', u'k')","(u'k', u'z')",eh,33
"(u'f', u'ah')","(u'ah', u'f')",l,16
"(u'r', u'ch')","(u'ch', u'r')",ey,5
"(u'iy', u'l')","(u'iy', u'l')",t,25
"(u'n', u'd')","(u'd', u'n')",th,1
"(u'k', u's')","(u'k', u's')",t,96
"(u'oy', u'aa')","(u'aa', u'oy')",k,1
"(u'f', u'sh')","(u'f', u'sh')",ah,2
"(u'p', u'eh')","(u'eh', u'p')",dh,103
"(u'p', u'l')","(u'l', u'p')",f,4
"(u'ng', u'iy')","(u'iy', u'ng')",l,11
"(u'sh', u'uh')","(u'sh', u'uh')",w,1
"(u'hh', u'l')","(u'hh', u'l')",eh,288
"(u'k', u'r')","(u'k', u'r')",el,4
"(u'p', u'ah')","(u'ah', u'p')",ay,1
"(u'l', u'ng')","(u'l', u'ng')",ah,6
"(u'ow', u'y')","(u'ow', u'y')",ay,9
"(u'ey', u't')","(u'ey', u't')",ey,10
"(u'el', u'z')","(u'el', u'z')",ae,18
"(u'ih', u'ay')","(u'ay', u'ih')",th,9
"(u'hh', u'aw')","(u'aw', u'hh')",aw,2
"(u'iy', u'el')","(u'el', u'iy')",g,36
"(u'm', u'er')","(u'er', u'm')",k,2
"(u'ih', u'th')","(u'ih', u'th')",sh,1
"(u'p', u'ih')","(u'ih', u'p')",er,5
"(u'z', u'ey')","(u'ey', u'z')",ey,20
"(u'er', u't')","(u'er', u't')",z,31
"(u'ey', u'z')","(u'ey', u'z')",d,22
"(u'n', u'aa')","(u'aa', u'n')",r,5
"(u'eh', u'ow')","(u'eh', u'ow')",hh,1
"(u'iy', u'b')","(u'b', u'iy')",r,7
"(u'iy', u's')","(u'iy', u's')",r,21
"(u'uw', u'v')","(u'uw', u'v')",r,3
"(u'iy', u'ay')","(u'ay', u'iy')",hh,40
"(u'er', u'uh')","(u'er', u'uh')",g,8
"(u'b', u'iy')","(u'b', u'iy')",v,89
"(u'eh', u'ae')","(u'ae', u'eh')",m,154
"(u'p', u't')","(u'p', u't')",ay,1
"(u'uw', u's')","(u's', u'uw')",n,3
"(u'ae', u'd')","(u'ae', u'd')",k,15
"(u'jh', u'b')","(u'b', u'jh')",ow,167
"(u'y', u'ay')","(u'ay', u'y')",er,2
"(u'm', u'jh')","(u'jh', u'm')",ih,24
"(u'ay', u'ah')","(u'ah', u'ay')",m,131
"(u'sh', u'uw')","(u'sh', u'uw')",y,13
"(u'iy', u'th')","(u'iy', u'th')",ey,3
"(u'ay', u'r')","(u'ay', u'r')",ah,5
"(u'k', u'ay')","(u'ay', u'k')",el,5
"(u'iy', u'em')","(u'em', u'iy')",z,2
"(u'ih', u'el')","(u'el', u'ih')",k,190
"(u'ow', u'el')","(u'el', u'ow')",k,12
"(u'n', u'ih')","(u'ih', u'n')",hh,213
"(u's', u'l')","(u'l', u's')",uw,1
"(u'ah', u'ey')","(u'ah', u'ey')",s,43
"(u'f', u'ey')","(u'ey', u'f')",t,2
"(u'n', u'iy')","(u'iy', u'n')",jh,16
"(u'f', u'k')","(u'f', u'k')",el,1
"(u'k', u'ow')","(u'k', u'ow')",el,4
"(u'ay', u'n')","(u'ay', u'n')",ey,4
"(u'aw', u'ah')","(u'ah', u'aw')",n,20
"(u'aw', u'v')","(u'aw', u'v')",t,1
"(u'th', u'ng')","(u'ng', u'th')",ae,40
"(u'iy', u'l')","(u'iy', u'l')",ay,34
"(u'sh', u'z')","(u'sh', u'z')",uw,44
"(u'd', u'z')","(u'd', u'z')",ay,4
"(u'eh', u'r')","(u'eh', u'r')",v,836
"(u'aa', u'dh')","(u'aa', u'dh')",aa,1
"(u'z', u'ih')","(u'ih', u'z')",t,3
"(u'ay', u's')","(u'ay', u's')",el,1
"(u'aw', u'y')","(u'aw', u'y')",th,1
"(u'r', u'ay')","(u'ay', u'r')",l,204
"(u'ow', u'eh')","(u'eh', u'ow')",t,27
"(u'k', u'uw')","(u'k', u'uw')",l,25
"(u'w', u'ae')","(u'ae', u'w')",iy,13
"(u'iy', u'ih')","(u'ih', u'iy')",ch,110
"(u'jh', u'd')","(u'd', u'jh')",ah,2
"(u'ow', u'l')","(u'l', u'ow')",z,21
"(u'oy', u'hh')","(u'hh', u'oy')",z,1
"(u'r', u'ae')","(u'ae', u'r')",ay,37
"(u'b', u'd')","(u'b', u'd')",el,16
"(u'ow', u'm')","(u'm', u'ow')",l,24
"(u'uw', u'eh')","(u'eh', u'uw')",k,18
"(u'er', u'aw')","(u'aw', u'er')",l,1
"(u'ae', u's')","(u'ae', u's')",b,31
"(u'z', u'uh')","(u'uh', u'z')",g,43
"(u'hh', u'r')","(u'hh', u'r')",ow,20
"(u'en', u'uw')","(u'en', u'uw')",y,3
"(u'p', u'l')","(u'l', u'p')",t,2
"(u'f', u'ow')","(u'f', u'ow')",r,1
"(u'l', u'eh')","(u'eh', u'l')",f,16
"(u'ih', u'ae')","(u'ae', u'ih')",k,55
"(u'<', u'uw')","(u'<', u'uw')",t,2
"(u'jh', u'iy')","(u'iy', u'jh')",l,1
"(u'z', u'aa')","(u'aa', u'z')",v,1
"(u'p', u'z')","(u'p', u'z')",ah,65
"(u'm', u's')","(u'm', u's')",d,3
"(u'er', u'ay')","(u'ay', u'er')",v,21
"(u'm', u'n')","(u'm', u'n')",iy,1568
"(u'uw', u'eh')","(u'eh', u'uw')",z,1
"(u'd', u'r')","(u'd', u'r')",en,7
"(u'ah', u'm')","(u'ah', u'm')",b,4
"(u'ae', u'en')","(u'ae', u'en')",d,25
"(u't', u'jh')","(u'jh', u't')",ow,3
"(u'k', u'g')","(u'g', u'k')",iy,3
"(u'm', u'd')","(u'd', u'm')",eh,56
"(u'ey', u'ow')","(u'ey', u'ow')",y,6
"(u'n', u'eh')","(u'eh', u'n')",g,84
"(u'iy', u'l')","(u'iy', u'l')",b,32
"(u'iy', u'>')","(u'>', u'iy')",t,2
"(u'm', u'w')","(u'm', u'w')",k,1
"(u'uh', u'f')","(u'f', u'uh')",d,59
"(u'er', u'dh')","(u'dh', u'er')",ch,11
"(u'uw', u'k')","(u'k', u'uw')",l,12
"(u's', u'oy')","(u'oy', u's')",ch,1
"(u'ih', u'g')","(u'g', u'ih')",f,5
"(u'ow', u'iy')","(u'iy', u'ow')",w,216
"(u's', u'ah')","(u'ah', u's')",w,310
"(u's', u'aa')","(u'aa', u's')",sh,1
"(u'aa', u'ow')","(u'aa', u'ow')",k,10
"(u'ah', u'b')","(u'ah', u'b')",sh,1
"(u'hh', u'ae')","(u'ae', u'hh')",uw,6
"(u'ah', u'th')","(u'ah', u'th')",f,4
"(u'l', u'r')","(u'l', u'r')",s,1
"(u'f', u'ih')","(u'f', u'ih')",er,3
"(u'n', u'eh')","(u'eh', u'n')",r,7
"(u'eh', u'el')","(u'eh', u'el')",th,7
"(u'ow', u'n')","(u'n', u'ow')",iy,3
"(u'ng', u'ay')","(u'ay', u'ng')",k,145
"(u'ih', u'ow')","(u'ih', u'ow')",g,8
"(u'ae', u'aa')","(u'aa', u'ae')",th,2
"(u'ow', u'uh')","(u'ow', u'uh')",g,14
"(u'l', u'dh')","(u'dh', u'l')",p,28
"(u'uw', u'm')","(u'm', u'uw')",s,7
"(u'uh', u'ay')","(u'ay', u'uh')",l,4
"(u'ae', u'ah')","(u'ae', u'ah')",n,176
"(u'l', u'ae')","(u'ae', u'l')",m,8
"(u'iy', u's')","(u'iy', u's')",k,81
"(u'ih', u'sh')","(u'ih', u'sh')",v,3
"(u'b', u'n')","(u'b', u'n')",ah,137
"(u'eh', u'b')","(u'b', u'eh')",p,6
"(u'k', u'ih')","(u'ih', u'k')",r,164
"(u'iy', u'm')","(u'iy', u'm')",n,62
"(u'm', u'ng')","(u'm', u'ng')",ih,151
"(u'd', u'aw')","(u'aw', u'd')",p,3
"(u'ah', u'ow')","(u'ah', u'ow')",t,43
"(u't', u'k')","(u'k', u't')",el,37
"(u'aw', u'w')","(u'aw', u'w')",er,11
"(u'ah', u'l')","(u'ah', u'l')",g,7
"(u'ay', u'd')","(u'ay', u'd')",l,159
"(u'ih', u'g')","(u'g', u'ih')",sh,1
"(u'r', u'aw')","(u'aw', u'r')",ow,3
"(u'f', u'hh')","(u'f', u'hh')",ah,1
"(u'b', u'ih')","(u'b', u'ih')",oy,5
"(u'b', u'aa')","(u'aa', u'b')",p,1
"(u'ay', u'ow')","(u'ay', u'ow')",n,308
"(u'v', u'd')","(u'd', u'v')",ow,1
"(u'uw', u's')","(u's', u'uw')",d,11
"(u'ay', u'r')","(u'ay', u'r')",g,75
"(u'ow', u'hh')","(u'hh', u'ow')",m,5
"(u'iy', u'dh')","(u'dh', u'iy')",n,303
"(u'ch', u'f')","(u'ch', u'f')",iy,8
"(u'er', u'm')","(u'er', u'm')",z,21
"(u'ch', u'l')","(u'ch', u'l')",t,1
"(u'er', u'z')","(u'er', u'z')",d,69
"(u'r', u'eh')","(u'eh', u'r')",f,6
"(u'ng', u'v')","(u'ng', u'v')",ey,4
"(u'ah', u'ay')","(u'ah', u'ay')",ch,17
"(u'l', u'g')","(u'g', u'l')",ay,14
"(u'm', u'l')","(u'l', u'm')",eh,14
"(u'p', u'th')","(u'p', u'th')",ay,9
"(u'd', u'l')","(u'd', u'l')",eh,29
"(u'r', u'iy')","(u'iy', u'r')",uw,1
"(u'z', u'n')","(u'n', u'z')",ae,1286
"(u'ah', u'b')","(u'ah', u'b')",v,99
"(u's', u'ow')","(u'ow', u's')",w,4
"(u'ey', u't')","(u'ey', u't')",ae,18
"(u'k', u'k')","(u'k', u'k')",iy,6
"(u'b', u'd')","(u'b', u'd')",ih,5
"(u'l', u's')","(u'l', u's')",v,2
"(u'ch', u'ow')","(u'ch', u'ow')",y,6
"(u'ow', u'ah')","(u'ah', u'ow')",er,1
"(u'en', u'ch')","(u'ch', u'en')",t,5
"(u'p', u'ih')","(u'ih', u'p')",k,4
"(u'r', u'ih')","(u'ih', u'r')",t,120
"(u'iy', u'jh')","(u'iy', u'jh')",er,2
"(u'r', u'aw')","(u'aw', u'r')",r,2
"(u'm', u'p')","(u'm', u'p')",eh,1
"(u'p', u'em')","(u'em', u'p')",hh,1
"(u'eh', u'r')","(u'eh', u'r')",l,11
"(u'iy', u'hh')","(u'hh', u'iy')",d,20
"(u'd', u'ey')","(u'd', u'ey')",el,2
"(u'iy', u'p')","(u'iy', u'p')",r,6
"(u'iy', u'r')","(u'iy', u'r')",ow,154
"(u'jh', u's')","(u'jh', u's')",eh,19
"(u'uh', u'ey')","(u'ey', u'uh')",t,25
"(u't', u'eh')","(u'eh', u't')",t,85
"(u'v', u'uh')","(u'uh', u'v')",l,5
"(u'eh', u's')","(u'eh', u's')",k,588
"(u'ow', u'k')","(u'k', u'ow')",th,1
"(u'er', u'ah')","(u'ah', u'er')",iy,15
"(u'v', u'ay')","(u'ay', u'v')",g,7
"(u'aw', u'th')","(u'aw', u'th')",t,58
"(u'<', u'ay')","(u'<', u'ay')",r,4
"(u't', u'el')","(u'el', u't')",aw,2
"(u'ey', u'y')","(u'ey', u'y')",b,6
"(u's', u'y')","(u's', u'y')",b,2
"(u'p', u'ch')","(u'ch', u'p')",t,1
"(u'ow', u'ey')","(u'ey', u'ow')",ch,2
"(u'ow', u'ey')","(u'ey', u'ow')",l,6
"(u'm', u'hh')","(u'hh', u'm')",ay,164
"(u'iy', u'ow')","(u'iy', u'ow')",b,36
"(u'iy', u'z')","(u'iy', u'z')",ih,189
"(u'aa', u'hh')","(u'aa', u'hh')",f,7
"(u'ow', u'er')","(u'er', u'ow')",w,21
"(u's', u'ah')","(u'ah', u's')",iy,21
"(u'iy', u'dh')","(u'dh', u'iy')",th,2
"(u'<', u'th')","(u'<', u'th')",ay,2
"(u'ch', u'y')","(u'ch', u'y')",er,5
"(u'r', u'l')","(u'l', u'r')",d,29
"(u's', u'eh')","(u'eh', u's')",er,1
"(u'ae', u't')","(u'ae', u't')",r,1
"(u'eh', u'z')","(u'eh', u'z')",r,761
"(u'ih', u'w')","(u'ih', u'w')",ng,377
"(u'hh', u'ae')","(u'ae', u'hh')",aa,1
"(u'v', u'ay')","(u'ay', u'v')",r,11
"(u'r', u'f')","(u'f', u'r')",ah,83
"(u'ey', u'd')","(u'd', u'ey')",ch,20
"(u'er', u'aw')","(u'aw', u'er')",r,1
"(u'k', u'k')","(u'k', u'k')",ae,8
"(u'd', u'ow')","(u'd', u'ow')",ay,6
"(u'iy', u's')","(u'iy', u's')",ey,19
"(u'el', u'ow')","(u'el', u'ow')",w,2
"(u'iy', u'ih')","(u'ih', u'iy')",b,313
"(u'ay', u'aa')","(u'aa', u'ay')",l,11
"(u's', u'ay')","(u'ay', u's')",hh,4
"(u'ay', u'eh')","(u'ay', u'eh')",v,12
"(u'em', u'ey')","(u'em', u'ey')",b,1
"(u'k', u'aa')","(u'aa', u'k')",g,10
"(u'uw', u'uh')","(u'uh', u'uw')",r,2
"(u'aa', u'er')","(u'aa', u'er')",dh,134
"(u'sh', u'ow')","(u'ow', u'sh')",t,1
"(u'm', u'ah')","(u'ah', u'm')",w,235
"(u'ah', u'ih')","(u'ah', u'ih')",dh,20
"(u'<', u'm')","(u'<', u'm')",ay,4
"(u'ey', u'el')","(u'el', u'ey')",t,1
"(u'er', u'k')","(u'er', u'k')",th,8
"(u'er', u'm')","(u'er', u'm')",ch,2
"(u'dh', u'r')","(u'dh', u'r')",eh,2906
"(u'ay', u'dh')","(u'ay', u'dh')",v,8
"(u'aw', u'ay')","(u'aw', u'ay')",ay,4
"(u'ch', u'iy')","(u'ch', u'iy')",f,1
"(u'el', u'r')","(u'el', u'r')",z,5
"(u'ng', u'm')","(u'm', u'ng')",ey,10
"(u'er', u's')","(u'er', u's')",t,27
"(u'iy', u'p')","(u'iy', u'p')",s,64
"(u'l', u'ow')","(u'l', u'ow')",aa,2
"(u'aa', u'ow')","(u'aa', u'ow')",v,1
"(u's', u'd')","(u'd', u's')",ih,74
"(u'ay', u'ey')","(u'ay', u'ey')",p,11
"(u'th', u'l')","(u'l', u'th')",p,7
"(u'l', u'l')","(u'l', u'l')",eh,2
"(u'el', u'l')","(u'el', u'l')",ih,4
"(u'p', u'z')","(u'p', u'z')",aa,25
"(u'l', u'ch')","(u'ch', u'l')",iy,17
"(u'ae', u'dh')","(u'ae', u'dh')",ay,1
"(u'ih', u'jh')","(u'ih', u'jh')",p,2
"(u'uw', u'm')","(u'm', u'uw')",d,8
"(u'm', u'l')","(u'l', u'm')",ih,96
"(u'ay', u't')","(u'ay', u't')",m,119
"(u'jh', u'uh')","(u'jh', u'uh')",b,2
"(u'k', u'b')","(u'b', u'k')",s,38
"(u'm', u'th')","(u'm', u'th')",iy,4
"(u'ih', u'dh')","(u'dh', u'ih')",v,59
"(u'er', u'r')","(u'er', u'r')",m,1
"(u'p', u'ay')","(u'ay', u'p')",s,8
"(u'r', u'ae')","(u'ae', u'r')",p,8
"(u'ow', u'g')","(u'g', u'ow')",ae,1
"(u'z', u'g')","(u'g', u'z')",ey,50
"(u'l', u'ey')","(u'ey', u'l')",ah,1
"(u'ae', u't')","(u'ae', u't')",s,277
"(u'n', u'th')","(u'n', u'th')",d,131
"(u'p', u'y')","(u'p', u'y')",f,1
"(u'ae', u'aa')","(u'aa', u'ae')",ng,2
"(u'jh', u'dh')","(u'dh', u'jh')",iy,8
"(u'ey', u'el')","(u'el', u'ey')",v,2
"(u'b', u'uw')","(u'b', u'uw')",t,6
"(u'el', u's')","(u'el', u's')",d,2
"(u'ae', u'p')","(u'ae', u'p')",z,20
"(u'p', u'ey')","(u'ey', u'p')",m,3
"(u'hh', u'z')","(u'hh', u'z')",ey,2
"(u'ae', u'eh')","(u'ae', u'eh')",v,78
"(u'hh', u'jh')","(u'hh', u'jh')",uw,6
"(u'uw', u't')","(u't', u'uw')",ah,18
"(u'eh', u'm')","(u'eh', u'm')",m,14
"(u'uw', u'jh')","(u'jh', u'uw')",m,1
"(u'>', u's')","(u'>', u's')",<,9
"(u'n', u'em')","(u'em', u'n')",aw,5
"(u'iy', u'ih')","(u'ih', u'iy')",p,55
"(u's', u't')","(u's', u't')",k,34
"(u'm', u'aa')","(u'aa', u'm')",t,33
"(u'r', u'ih')","(u'ih', u'r')",sh,1
"(u't', u'aa')","(u'aa', u't')",t,58
"(u'ey', u'b')","(u'b', u'ey')",m,43
"(u'b', u'l')","(u'b', u'l')",ay,13
"(u'z', u'iy')","(u'iy', u'z')",f,27
"(u'ih', u'er')","(u'er', u'ih')",d,36
"(u'b', u'n')","(u'b', u'n')",aa,7
"(u'ng', u't')","(u'ng', u't')",ae,82
"(u'uw', u'l')","(u'l', u'uw')",ay,8
"(u'p', u'g')","(u'g', u'p')",eh,2
"(u'ah', u'ey')","(u'ah', u'ey')",w,156
"(u'ng', u'ae')","(u'ae', u'ng')",f,3
"(u'ch', u'eh')","(u'ch', u'eh')",er,2
"(u'ng', u'iy')","(u'iy', u'ng')",d,4
"(u'n', u'eh')","(u'eh', u'n')",d,325
"(u'm', u'ae')","(u'ae', u'm')",g,3
"(u'm', u'ay')","(u'ay', u'm')",ay,37
"(u'z', u'm')","(u'm', u'z')",s,8
"(u'aa', u'p')","(u'aa', u'p')",aa,1
"(u'w', u'n')","(u'n', u'w')",ih,69
"(u'ay', u'l')","(u'ay', u'l')",m,109
"(u'hh', u'dh')","(u'dh', u'hh')",ay,3
"(u'r', u'l')","(u'l', u'r')",el,9
"(u'ah', u'dh')","(u'ah', u'dh')",t,684
"(u'r', u'aa')","(u'aa', u'r')",n,155
"(u'aa', u'ih')","(u'aa', u'ih')",hh,6
"(u'z', u'ch')","(u'ch', u'z')",ey,13
"(u'<', u'ae')","(u'<', u'ae')",y,11
"(u'oy', u'iy')","(u'iy', u'oy')",dh,1
"(u'ow', u'er')","(u'er', u'ow')",k,3
"(u'ow', u'aa')","(u'aa', u'ow')",r,60
"(u'ey', u't')","(u'ey', u't')",el,10
"(u'ih', u'aw')","(u'aw', u'ih')",t,30
"(u'ch', u'l')","(u'ch', u'l')",uw,272
"(u'ch', u'ey')","(u'ch', u'ey')",m,8
"(u'eh', u'ch')","(u'ch', u'eh')",d,2
"(u'ay', u'er')","(u'ay', u'er')",aw,5
"(u'm', u'ae')","(u'ae', u'm')",r,4
"(u'f', u'dh')","(u'dh', u'f')",el,1
"(u'k', u'ng')","(u'k', u'ng')",ih,824
"(u'<', u'ey')","(u'<', u'ey')",dh,2
"(u'k', u'uw')","(u'k', u'uw')",ch,288
"(u'r', u'uw')","(u'r', u'uw')",m,11
"(u'l', u'aa')","(u'aa', u'l')",b,4
"(u'th', u'er')","(u'er', u'th')",w,10
"(u'ey', u'el')","(u'el', u'ey')",b,156
"(u'y', u'y')","(u'y', u'y')",ah,3
"(u'd', u'oy')","(u'd', u'oy')",t,2
"(u'ae', u'er')","(u'ae', u'er')",g,2
"(u'ae', u'eh')","(u'ae', u'eh')",sh,1
"(u'hh', u'ch')","(u'ch', u'hh')",ey,1
"(u'b', u'ng')","(u'b', u'ng')",ah,2
"(u'r', u'ae')","(u'ae', u'r')",s,15
"(u'eh', u'jh')","(u'eh', u'jh')",n,75
"(u'd', u'd')","(u'd', u'd')",uw,22
"(u'k', u'aa')","(u'aa', u'k')",f,2
"(u'ay', u'aw')","(u'aw', u'ay')",t,8
"(u'r', u'hh')","(u'hh', u'r')",d,6
"(u'v', u'r')","(u'r', u'v')",ow,96
"(u'd', u'k')","(u'd', u'k')",aa,58
"(u'k', u'ey')","(u'ey', u'k')",s,28
"(u'l', u'ah')","(u'ah', u'l')",oy,1
"(u'aa', u'aa')","(u'aa', u'aa')",f,10
"(u't', u'>')","(u'>', u't')",uw,4
"(u'er', u'b')","(u'b', u'er')",m,6
"(u'ay', u'iy')","(u'ay', u'iy')",n,53
"(u'm', u'ch')","(u'ch', u'm')",aa,2
"(u'n', u'eh')","(u'eh', u'n')",k,21
"(u'ey', u'aa')","(u'aa', u'ey')",s,25
"(u'ng', u'z')","(u'ng', u'z')",er,2
"(u'ay', u'eh')","(u'ay', u'eh')",t,42
"(u'ay', u'd')","(u'ay', u'd')",z,89
"(u's', u'ih')","(u'ih', u's')",b,220
"(u'ng', u'ow')","(u'ng', u'ow')",ay,2
