"(u'ng', u'aw')",d,34
"(u'ah', u'aa')",f,17
"(u'eh', u'>')",l,2
"(u'd', u'dh')",el,6
"(u'k', u'iy')",k,3
"(u'ow', u'p')",ey,3
"(u'n', u'hh')",z,36
"(u'n', u'aa')",er,4
"(u'iy', u'v')",z,26
"(u'uw', u'ih')",t,43
"(u'ey', u'aw')",z,2
"(u'th', u'iy')",p,21
"(u'b', u'ah')",uw,1
"(u'dh', u'aw')",er,1
"(u's', u'uh')",f,20
"(u'sh', u'ey')",w,1
"(u'd', u'aa')",n,112
"(u'ay', u'p')",k,61
"(u'l', u'uw')",d,36
"(u'n', u'ow')",y,86
"(u'b', u'ey')",w,1
"(u'aa', u'aw')",ng,1
"(u'n', u'l')",f,68
"(u's', u'ow')",uw,1
"(u'ah', u'ae')",k,23
"(u'f', u'g')",ah,2
"(u's', u'hh')",el,6
"(u'jh', u'ah')",jh,2
"(u'eh', u'jh')",l,25
"(u'el', u'ay')",hh,2
"(u'b', u'em')",iy,6
"(u'er', u'iy')",sh,36
"(u'l', u'ih')",sh,5
"(u'ow', u'ay')",b,25
"(u'ey', u'eh')",m,33
"(u'ae', u'd')",sh,2
"(u'r', u'el')",iy,85
"(u'ey', u'v')",er,15
"(u'd', u'er')",ch,1
"(u'n', u'y')",f,7
"(u'r', u'f')",m,1
"(u'ay', u'g')",d,16
"(u'ey', u'm')",z,19
"(u'ae', u'ih')",ow,4
"(u'm', u'g')",iy,10
"(u'm', u'ay')",m,83
"(u'er', u'ay')",p,2
"(u'ae', u'ih')",n,240
"(u'ih', u'ey')",m,25
"(u'd', u'aa')",g,44
"(u'k', u'ay')",k,11
"(u'oy', u'd')",n,7
"(u'eh', u'el')",n,27
"(u'ah', u'z')",n,722
"(u'm', u'd')",er,20
"(u'ay', u'l')",ey,1
"(u'f', u'eh')",r,304
"(u'p', u'uh')",w,1
"(u'g', u'ey')",p,1
"(u'ae', u'ae')",ch,3
"(u'r', u'th')",th,1
"(u'v', u'oy')",p,3
"(u'jh', u't')",ae,3
"(u'n', u'p')",ow,116
"(u'l', u'ae')",aa,6
"(u'ng', u'ah')",z,50
"(u'ah', u'>')",d,1
"(u'aw', u'm')",er,14
"(u'uw', u'g')",ae,1
"(u's', u'm')",t,130
"(u'dh', u'dh')",iy,258
"(u'n', u's')",th,85
"(u'd', u'ae')",d,20
"(u'aa', u'y')",sh,11
"(u'ah', u'er')",v,89
"(u'b', u'y')",z,2
"(u'aa', u'ey')",z,2
"(u'uw', u'eh')",sh,8
"(u'ay', u'hh')",v,67
"(u'el', u'l')",ow,2
"(u'th', u'k')",ey,12
"(u'aw', u'b')",n,22
"(u'v', u'w')",k,6
"(u'uw', u'b')",el,4
"(u'w', u'y')",iy,27
"(u'er', u'd')",ey,5
"(u'ay', u'ah')",d,120
"(u'el', u'ae')",k,20
"(u'z', u'dh')",er,1
"(u'v', u'uw')",k,2
"(u's', u'eh')",g,20
"(u'ih', u'er')",k,7
"(u'g', u'eh')",dh,2
"(u'ih', u'ay')",l,55
"(u'ah', u'g')",ah,8
"(u'em', u'iy')",r,8
"(u'ae', u'n')",aa,2
"(u'el', u'ay')",t,25
"(u'ng', u'ih')",dh,45
"(u'ih', u'p')",r,13
"(u's', u'm')",er,3
"(u'ch', u'ay')",b,1
"(u'aa', u'hh')",n,83
"(u'l', u'er')",v,3
"(u'jh', u'ow')",ah,2
"(u'el', u'k')",ah,7
"(u'l', u'dh')",ow,32
"(u'z', u'eh')",ey,1
"(u'ae', u'l')",th,11
"(u'eh', u'f')",r,157
"(u'ow', u'ch')",z,3
"(u'r', u'sh')",z,5
"(u's', u'jh')",er,12
"(u'ey', u'eh')",n,27
"(u'r', u'm')",uw,76
"(u'ay', u't')",ah,104
"(u'w', u'dh')",ay,26
"(u'ay', u'z')",l,28
"(u'l', u'sh')",d,5
"(u'er', u'ey')",m,29
"(u'w', u'l')",eh,1373
"(u'en', u'ae')",k,1
"(u'f', u'ey')",f,1
"(u'l', u'uh')",w,8
"(u'l', u'g')",iy,215
"(u'ay', u'k')",l,3
"(u'ng', u'ae')",s,3
"(u's', u'f')",ay,5
"(u'uh', u'd')",n,1
"(u'g', u'ih')",w,28
"(u'ay', u'er')",er,1
"(u'v', u'iy')",n,7
"(u'ch', u'hh')",er,11
"(u's', u'aa')",jh,1
"(u'ae', u'ch')",n,12
"(u't', u'ih')",hh,270
"(u'g', u'ah')",m,3
"(u'd', u'n')",z,29
"(u'm', u'ah')",eh,1
"(u'er', u'k')",t,1
"(u'ow', u't')",d,7
"(u'aa', u'dh')",s,26
"(u'th', u'ah')",ey,4
"(u'm', u'eh')",f,3
"(u't', u'eh')",ay,4
"(u'l', u'hh')",d,73
"(u'n', u'th')",eh,2
"(u'ow', u'g')",l,2
"(u'n', u'g')",z,11
"(u'k', u'ow')",f,105
"(u'ae', u'ih')",d,75
"(u'ah', u'dh')",m,428
"(u'iy', u'uh')",sh,46
"(u'er', u'hh')",em,24
"(u'ng', u'z')",iy,2
"(u'l', u'iy')",sh,36
"(u'n', u'z')",er,30
"(u'ay', u'l')",t,13
"(u'ng', u'm')",ay,74
"(u's', u'ah')",p,60
"(u'ay', u'ow')",r,11
"(u'ah', u'k')",z,126
"(u'uw', u'dh')",em,1
"(u'r', u'ow')",g,67
"(u'aa', u'en')",t,46
"(u'r', u'y')",p,1
"(u'eh', u'aa')",th,1
"(u'eh', u'ih')",v,16
"(u'er', u'ih')",b,101
"(u'th', u'hh')",ow,2
"(u'ay', u'l')",ah,67
"(u'm', u'ae')",th,7
"(u'aw', u'th')",n,3
"(u'aa', u'ae')",zh,3
"(u'aa', u'z')",n,8
"(u'sh', u'm')",ow,3
"(u'ay', u'ey')",y,1
"(u'jh', u'l')",d,2
"(u'l', u'n')",t,3
"(u'ey', u'w')",el,2
"(u'r', u'g')",el,9
"(u'ow', u'ow')",ay,1
"(u'ih', u'uw')",d,5
"(u'v', u'p')",uw,1
"(u'ng', u'ih')",z,34
"(u'uw', u'ow')",hh,17
"(u'f', u'hh')",iy,1
"(u'uw', u'ah')",d,92
"(u'r', u'ih')",dh,30
"(u'ah', u'ow')",k,24
"(u'd', u'v')",uw,1
"(u'er', u'hh')",ch,1
"(u'sh', u't')",aw,2
"(u'n', u'ay')",jh,6
"(u'k', u'aw')",m,1
"(u'iy', u'w')",v,7
"(u'ow', u'ay')",w,54
"(u'>', u'sh')",<,4
"(u'ow', u'ow')",p,7
"(u'aa', u'sh')",k,6
"(u'hh', u'ow')",iy,10
"(u'ch', u'l')",ih,165
"(u'd', u'ch')",ey,8
"(u'em', u'ay')",em,5
"(u'f', u'z')",ah,1
"(u'eh', u'f')",p,3
"(u'uw', u'uh')",k,99
"(u'y', u'aa')",ae,14
"(u't', u'aa')",jh,4
"(u'ah', u'el')",b,319
"(u'th', u'ih')",m,1
"(u'ay', u'ch')",m,1
"(u'ih', u'ow')",p,26
"(u'g', u'ah')",ow,62
"(u'ay', u't')",t,28
"(u'iy', u'th')",d,3
"(u'ae', u'th')",f,1
"(u'aa', u'ey')",ng,2
"(u'el', u't')",aw,21
"(u'y', u'ih')",el,1
"(u'aw', u'f')",t,65
"(u'ow', u'eh')",jh,1
"(u'iy', u'k')",ey,33
"(u'b', u'd')",uw,2
"(u'dh', u'l')",ow,2
"(u'r', u'ah')",ow,28
"(u'er', u'w')",ey,5
"(u'th', u'r')",t,1
"(u'd', u'ay')",uw,67
"(u'd', u'ih')",aa,2
"(u'iy', u'ah')",s,256
"(u'p', u'hh')",el,111
"(u's', u'y')",th,1
"(u'ey', u'hh')",k,36
"(u'jh', u'r')",uw,7
"(u'ah', u'eh')",g,354
"(u'b', u'w')",ah,2
"(u'm', u'm')",z,17
"(u'jh', u'ih')",er,17
"(u'k', u'd')",ay,114
"(u'd', u'f')",ih,607
"(u'sh', u'iy')",t,5
"(u'l', u'b')",iy,213
"(u'ah', u'jh')",ay,7
"(u'f', u'th')",ey,26
"(u'ay', u'hh')",k,142
"(u'ih', u'm')",th,137
"(u'er', u'ae')",f,15
"(u'ch', u'hh')",ow,1
"(u'r', u'n')",ih,302
"(u'n', u's')",eh,62
"(u'r', u's')",ow,53
"(u'ay', u'el')",n,13
"(u'v', u'hh')",ow,16
"(u'aw', u'l')",k,1
"(u'd', u'oy')",jh,4
"(u'eh', u'y')",m,54
"(u'd', u'l')",aa,352
"(u'd', u'ih')",ah,30
"(u'ih', u'ay')",r,56
"(u'ah', u'b')",ae,1
"(u'k', u'ey')",iy,1
"(u'er', u'aa')",v,1
"(u'er', u'eh')",jh,14
"(u'ey', u'ch')",ey,6
"(u'ey', u'm')",eh,7
"(u'p', u'ow')",jh,1
"(u'<', u'k')",ow,15
"(u'z', u'ow')",b,39
"(u'v', u'g')",iy,2
"(u'n', u'em')",s,2
"(u'm', u'ae')",y,123
"(u'y', u'b')",ae,101
"(u'ow', u'g')",ay,48
"(u'l', u'z')",v,50
"(u'ng', u'ih')",y,4
"(u'jh', u'ih')",l,4
"(u'er', u'v')",s,1
"(u'ch', u'ih')",uw,4
"(u'ey', u'jh')",l,2
"(u'ch', u'dh')",t,9
"(u'w', u't')",iy,58
"(u'aa', u'l')",m,6
"(u'iy', u's')",g,3
"(u'ih', u'em')",ng,15
"(u'd', u'eh')",ah,4
"(u'g', u'ih')",b,5
"(u'iy', u'b')",k,5
"(u'iy', u'aw')",ah,2
"(u'b', u'ih')",b,3
"(u'hh', u'ae')",ay,4
"(u'n', u'w')",ay,254
"(u'ah', u'ae')",v,62
"(u'd', u'ow')",w,16
"(u'r', u'p')",n,1
"(u'd', u'ey')",w,29
"(u't', u'ae')",d,9
"(u'eh', u'ey')",r,30
"(u'n', u'ah')",b,200
"(u'oy', u'ae')",s,6
"(u'l', u'sh')",t,1
"(u'ow', u'h')",em,8
"(u'r', u's')",aa,67
"(u't', u'd')",en,19
"(u'g', u'th')",ey,1
"(u'<', u'hh')",em,13
"(u'r', u'ow')",el,3
"(u'el', u'<')",>,4
"(u'p', u'er')",t,5
"(u'ih', u'ih')",n,498
"(u'd', u't')",en,985
"(u'p', u'k')",iy,42
"(u'ae', u'ow')",m,10
"(u'r', u'dh')",d,23
"(u'k', u'l')",eh,5
"(u'aw', u'k')",s,3
"(u'eh', u'ey')",g,1
"(u'ah', u'uw')",ch,12
"(u'p', u'er')",hh,12
"(u'p', u'l')",uh,24
"(u'ow', u't')",b,7
"(u'iy', u'g')",ih,2
"(u'r', u'hh')",jh,1
"(u'k', u'ah')",g,6
"(u'p', u'ow')",el,22
"(u'v', u'ay')",jh,1
"(u'l', u'r')",ah,50
"(u'l', u'w')",ay,78
"(u'uw', u'aa')",hh,17
"(u'k', u'k')",eh,13
"(u'er', u'jh')",n,1
"(u'd', u'z')",eh,4
"(u's', u'n')",ow,77
"(u'f', u'oy')",p,1
"(u'eh', u'w')",l,126
"(u'uw', u'aw')",l,8
"(u'd', u'd')",ay,290
"(u'm', u'ih')",m,12
"(u'n', u'em')",z,1
"(u'ih', u'iy')",jh,1
"(u'z', u'ih')",hh,105
"(u'sh', u'l')",ow,6
"(u'ay', u's')",ah,17
"(u'er', u'ih')",d,95
"(u'uw', u'w')",n,5
"(u'er', u'aw')",hh,40
"(u'ow', u'ah')",n,61
"(u'er', u'k')",aa,2
"(u't', u'ey')",f,14
"(u'r', u'f')",z,18
"(u'eh', u'sh')",s,6
"(u'aa', u'aa')",z,3
"(u'k', u'ah')",r,51
"(u'uw', u's')",ih,16
"(u'sh', u'iy')",s,1
"(u'ow', u'd')",k,6
"(u'eh', u'l')",k,5
"(u'sh', u'g')",uh,3
"(u'p', u'ch')",aw,1
"(u'iy', u'm')",d,21
"(u'b', u'aa')",l,65
"(u'ng', u'jh')",ah,2
"(u'g', u'p')",ah,3
"(u'uw', u'ow')",ch,3
"(u's', u'p')",ih,46
"(u'p', u'iy')",s,3
"(u'l', u'ow')",b,8
"(u'ow', u'ae')",dh,425
"(u'l', u'ow')",k,10
"(u'ae', u'em')",hh,3
"(u't', u'm')",s,172
"(u'aa', u't')",r,887
"(u'm', u'ae')",ch,2
"(u'ih', u'd')",th,14
"(u's', u'v')",k,1
"(u'r', u't')",jh,4
"(u'ay', u'k')",v,11
"(u'uh', u'aw')",d,2
"(u'g', u'ay')",l,5
"(u'ih', u'y')",ch,9
"(u'ey', u'f')",ay,8
"(u'ey', u'ow')",r,18
"(u'b', u'l')",ae,18
"(u'en', u'p')",ah,3
"(u'l', u'l')",b,4
"(u'ay', u'p')",ey,1
"(u'ah', u's')",ae,2
"(u'ay', u'k')",ah,8
"(u'ae', u'ih')",r,46
"(u'aa', u'n')",k,2
"(u'ow', u'd')",ay,239
"(u'p', u'ae')",l,69
"(u'aa', u'ow')",hh,1
"(u'el', u't')",ah,5
"(u'ow', u'er')",t,6
"(u'l', u'aw')",p,7
"(u's', u'g')",iy,5
"(u't', u'ah')",r,277
"(u'n', u'ey')",r,8
"(u'l', u'aa')",n,26
"(u'f', u'jh')",aa,1
"(u'm', u'aa')",iy,31
"(u'aa', u'm')",p,2
"(u'z', u'oy')",v,2
"(u'iy', u'y')",n,223
"(u'ey', u'er')",l,19
"(u'ah', u'n')",f,10
"(u'l', u'p')",p,4
"(u'ay', u'ih')",b,97
"(u'hh', u'p')",ae,238
"(u'v', u'aa')",p,15
"(u'aw', u'er')",z,1
"(u'eh', u'ih')",b,5
"(u'y', u'ih')",ae,198
"(u'ow', u'm')",ah,144
"(u'b', u'ow')",ay,7
"(u'n', u'r')",s,6
"(u'w', u'f')",iy,24
"(u'f', u'sh')",s,1
"(u'uh', u'r')",l,5
"(u'd', u's')",z,35
"(u'm', u'oy')",p,9
"(u'ow', u'n')",k,1
"(u'aa', u'n')",ng,3
"(u't', u's')",en,10
"(u'ey', u'hh')",z,49
"(u'ey', u'l')",l,2
"(u'th', u'n')",ow,1
"(u'hh', u'hh')",ow,1
"(u'ay', u'p')",p,3
"(u'p', u'd')",eh,1
"(u'th', u'uh')",f,3
"(u'l', u'iy')",ow,3
"(u'k', u'b')",ae,15
"(u'f', u'l')",p,3
"(u'r', u'sh')",eh,60
"(u'd', u'ow')",er,3
"(u'ey', u't')",k,15
"(u'iy', u'dh')",s,6
"(u'b', u'em')",el,2
"(u'd', u'f')",uw,15
"(u'w', u'r')",ay,5
"(u'n', u'el')",jh,2
"(u'aw', u'er')",aw,2
"(u'b', u'g')",uw,1
"(u'ah', u'ih')",s,173
"(u'ah', u'v')",ah,23
"(u'uw', u'uw')",jh,2
"(u'eh', u'en')",t,13
"(u'y', u's')",eh,199
"(u'aa', u's')",f,9
"(u'ey', u't')",iy,4
"(u't', u'ay')",s,176
"(u'f', u'eh')",w,31
"(u's', u'ah')",m,91
"(u'f', u'uh')",w,4
"(u'ey', u'iy')",t,143
"(u'ow', u'b')",n,13
"(u'r', u'b')",jh,1
"(u'd', u'er')",hh,89
"(u'uw', u'uw')",m,35
"(u'ey', u'v')",ih,1
"(u'ey', u'y')",s,18
"(u'th', u'ae')",f,2
"(u'er', u'y')",l,3
"(u'd', u'n')",ay,72
"(u's', u'ey')",n,11
"(u'<', u'er')",hh,2
"(u'ah', u'k')",d,9
"(u's', u'eh')",ch,1
"(u'ey', u'hh')",s,2
"(u'ey', u'w')",s,37
"(u'ey', u'd')",r,1
"(u'dh', u'ah')",er,41
"(u'r', u's')",ah,155
"(u'jh', u'n')",ow,1
"(u'aa', u'f')",s,3
"(u'ey', u'ay')",f,38
"(u'ey', u'd')",ay,47
"(u'z', u'r')",k,23
"(u'el', u'ah')",f,5
"(u'r', u'ay')",d,22
"(u'w', u'>')",iy,1
"(u'aw', u'ay')",r,4
"(u's', u'v')",ay,16
"(u'ay', u'oy')",b,7
"(u'k', u'uw')",d,28
"(u's', u'ah')",s,114
"(u'n', u'er')",t,211
"(u'ah', u'f')",s,28
"(u'iy', u'ae')",p,45
"(u'aw', u'ah')",k,5
"(u'v', u'aa')",sh,1
"(u'aa', u'k')",m,7
"(u'r', u'uw')",y,495
"(u'uw', u'iy')",ch,1
"(u'n', u'ay')",hh,92
"(u'aa', u'f')",r,24
"(u'uw', u'z')",l,127
"(u'k', u'y')",t,32
"(u'k', u'f')",er,2
"(u'm', u'ih')",k,21
"(u'iy', u'ey')",ng,1
"(u'l', u'r')",aa,86
"(u'ih', u'k')",uw,1
"(u'ih', u'ah')",ng,660
"(u't', u'd')",ey,87
"(u'el', u'ih')",t,5
"(u'ey', u'eh')",w,151
"(u'l', u'p')",ah,70
"(u'em', u'w')",ay,9
"(u'el', u'ih')",z,14
"(u'er', u'ah')",t,43
"(u'ay', u'dh')",ay,9
"(u'r', u'iy')",ay,1
"(u'ow', u'f')",ah,9
"(u'ey', u'ih')",s,294
"(u'eh', u'ae')",g,11
"(u'p', u'aa')",k,7
"(u'n', u'ih')",jh,69
"(u'ah', u'ow')",g,179
"(u'ey', u'ae')",d,47
"(u'jh', u'uw')",d,1
"(u'r', u'iy')",w,112
"(u'iy', u'er')",b,7
"(u'g', u'g')",er,2
"(u'aw', u'ey')",dh,72
"(u'ow', u'em')",th,1
"(u'iy', u'eh')",z,15
"(u'g', u'ay')",n,14
"(u'aa', u'ah')",d,41
"(u'ng', u'em')",ow,1
"(u'm', u'g')",ay,117
"(u'ow', u'n')",b,5
"(u'r', u'ih')",iy,109
"(u'p', u'r')",el,21
"(u'l', u'd')",ae,23
"(u'v', u'eh')",r,6
"(u't', u'r')",b,45
"(u'p', u'eh')",k,3
"(u'er', u'f')",ah,8
"(u'jh', u'aw')",d,2
"(u'l', u'g')",z,1
"(u'v', u'ae')",s,5
"(u'm', u'r')",er,2
"(u'aw', u'ae')",hh,3
"(u'v', u'r')",ae,1
"(u'hh', u'dh')",er,21
"(u'er', u'ae')",jh,1
"(u'v', u's')",eh,19
"(u'sh', u't')",ae,2
"(u'uw', u'd')",v,110
"(u'r', u'd')",eh,224
"(u'th', u'ah')",w,30
"(u'y', u'h')",uw,1
"(u'm', u'f')",ay,170
"(u'l', u's')",t,26
"(u't', u'n')",iy,306
"(u'uw', u'ow')",ah,1
"(u'm', u'ah')",s,64
"(u'ng', u'ay')",l,217
"(u'ae', u'iy')",z,3
"(u'aa', u's')",g,1
"(u'k', u'ae')",ah,15
"(u'uw', u'ih')",sh,1
"(u'aw', u'ih')",r,3
"(u'aa', u'b')",k,11
"(u'aa', u'th')",k,1
"(u'ey', u'd')",m,37
"(u'k', u's')",uw,4
"(u'r', u'ow')",s,179
"(u't', u'd')",aa,8
"(u'en', u'aw')",d,4
"(u'k', u'p')",aa,43
"(u'ih', u'aw')",r,5
"(u'z', u'hh')",ow,3
"(u'uw', u'er')",p,42
"(u'iy', u'er')",p,103
"(u'ey', u'ae')",k,198
"(u'b', u'aa')",z,5
"(u't', u'jh')",ih,26
"(u'n', u'n')",ay,241
"(u'z', u'sh')",ih,47
"(u'iy', u'uh')",b,27
"(u'ah', u'p')",d,41
"(u'eh', u'p')",m,78
"(u'g', u'aa')",g,1
"(u'er', u'v')",ae,1
"(u'p', u't')",ih,119
"(u'g', u'uh')",y,37
"(u'z', u'aw')",p,1
"(u'uw', u'uh')",hh,3
"(u'd', u'eh')",sh,4
"(u'r', u'el')",k,2
"(u'eh', u'aa')",t,48
"(u'aa', u'dh')",sh,7
"(u'ae', u'b')",l,4
"(u'ow', u'jh')",d,1
"(u'n', u'aa')",w,33
"(u'er', u'k')",v,1
"(u'ow', u'd')",r,310
"(u'ay', u'g')",ae,1
"(u'aa', u'm')",ay,3
"(u'hh', u'l')",ey,3
"(u'ey', u'ay')",v,7
"(u'hh', u'eh')",ay,1
"(u'z', u'iy')",hh,212
"(u'ay', u'em')",n,2
"(u'ih', u'l')",s,58
"(u'ey', u'ow')",d,247
"(u'ih', u'th')",r,7
"(u'ay', u'n')",ow,49
"(u'ey', u'uh')",r,4
"(u'aw', u'y')",t,77
"(u'ah', u'k')",p,14
"(u'r', u'y')",ay,4
"(u'aw', u'ey')",d,2
"(u't', u'er')",s,26
"(u'el', u't')",ay,1
"(u'jh', u'f')",ih,2
"(u'eh', u'el')",sh,20
"(u'v', u'ae')",t,4
"(u'aa', u'iy')",k,9
"(u'ih', u'hh')",k,17
"(u'aw', u'v')",eh,14
"(u'iy', u'r')",k,59
"(u'hh', u'k')",ey,2
"(u'en', u'l')",k,3
"(u'ay', u'v')",m,19
"(u'jh', u'ay')",r,1
"(u'uw', u'ah')",sh,19
"(u'g', u'iy')",m,1
"(u'em', u'ey')",s,1
"(u'eh', u'b')",th,1
"(u'ah', u'ey')",t,53
"(u'l', u'ih')",m,9
"(u'p', u'f')",ey,26
"(u'iy', u'ay')",ah,32
"(u'ng', u'b')",ow,1
"(u'v', u'k')",s,31
"(u't', u'r')",ay,38
"(u'n', u'ey')",ah,6
"(u'z', u'ih')",f,17
"(u't', u'k')",s,260
"(u'd', u'g')",eh,9
"(u'ch', u'ow')",dh,2
"(u'ay', u't')",v,32
"(u'ey', u'r')",f,100
"(u't', u'ae')",k,107
"(u'ae', u'd')",n,11524
"(u'uw', u'aw')",t,4
"(u'oy', u'v')",ow,1
"(u'ng', u'aw')",ah,1
"(u'aa', u'ih')",k,197
"(u'jh', u'n')",ay,2
"(u'f', u'eh')",hh,2
"(u'n', u'eh')",ch,4
"(u'er', u't')",ah,5
"(u'd', u'w')",ay,223
"(u't', u'ih')",sh,12
"(u'p', u'l')",eh,35
"(u'en', u'ih')",dh,1
"(u'v', u'uh')",r,1
"(u'r', u'iy')",b,20
"(u'b', u'ae')",d,1
"(u'm', u'th')",ih,9
"(u'y', u's')",uw,262
"(u'r', u'sh')",s,1
"(u'th', u't')",ah,2
"(u'aa', u'ey')",g,3
"(u'jh', u'l')",ey,19
"(u's', u'en')",t,1
"(u'ay', u'hh')",ah,4
"(u'n', u't')",iy,96
"(u'ey', u'aa')",d,53
"(u'r', u'l')",oy,1
"(u'ah', u'er')",ah,1
"(u'k', u'oy')",k,1
"(u'uh', u'jh')",t,1
"(u't', u'd')",er,73
"(u'l', u'iy')",hh,76
"(u'en', u'r')",p,2
"(u'zh', u'n')",aa,1
"(u'ay', u'aw')",er,1
"(u's', u'ay')",l,459
"(u'ch', u'l')",ae,23
"(u'l', u'p')",aa,5
"(u'g', u'ae')",ow,68
"(u'iy', u'g')",n,12
"(u'b', u'g')",el,2
"(u'iy', u'ih')",dh,32
"(u'ng', u'uw')",s,3
"(u'v', u'sh')",ae,2
"(u'ah', u'k')",s,40
"(u'g', u'ay')",w,1
"(u'l', u'th')",ow,1
"(u'p', u'r')",d,2
"(u'k', u't')",s,357
"(u'ow', u'hh')",d,4
"(u'er', u'eh')",w,105
"(u't', u'ah')",ey,15
"(u'uw', u'd')",ih,2
"(u'ow', u'k')",ow,37
"(u'iy', u'jh')",ch,2
"(u'eh', u'p')",r,108
"(u'th', u'ae')",iy,5
"(u'ch', u't')",er,7
"(u'aw', u'd')",z,2
"(u'ah', u'ey')",jh,3
"(u'hh', u'y')",uw,10
"(u's', u'aa')",r,14
"(u'ih', u'ae')",z,80
"(u'p', u'ch')",ae,11
"(u'hh', u'k')",uh,12
"(u't', u'er')",jh,2
"(u'l', u'f')",p,9
"(u'k', u'm')",ae,98
"(u'ey', u'ow')",n,63
"(u'p', u'dh')",ay,1
"(u'r', u'b')",ch,1
"(u'aa', u'hh')",em,1
"(u'p', u'er')",aw,27
"(u'ey', u'ow')",ow,4
"(u'm', u'r')",ey,4
"(u'n', u'v')",iy,31
"(u'eh', u'>')",n,1
"(u'k', u'ay')",s,47
"(u'uw', u'f')",g,1
"(u'p', u'ah')",n,2
"(u'l', u'uw')",p,2
"(u'v', u'er')",g,4
"(u'ay', u'v')",ow,1
"(u'm', u'ay')",g,5
"(u'ch', u'aa')",m,1
"(u'aa', u'ch')",r,22
"(u'g', u'th')",el,2
"(u'g', u'ay')",m,1
"(u'uw', u't')",l,19
"(u'b', u'th')",iy,14
"(u'k', u't')",er,6
"(u'ay', u'r')",er,2
"(u'f', u'm')",ah,44
"(u'p', u'ih')",sh,1
"(u'aa', u'ih')",l,299
"(u'hh', u'l')",ih,32
"(u'ng', u'k')",ey,12
"(u'aa', u'dh')",r,114
"(u'ng', u'aa')",m,6
"(u'v', u'ow')",iy,6
"(u'l', u'r')",g,7
"(u'ih', u'uw')",n,3
"(u'r', u'aa')",hh,20
"(u'hh', u'k')",ah,3
"(u's', u'eh')",jh,6
"(u'k', u's')",er,6
"(u'el', u'eh')",m,7
"(u'k', u'p')",ah,240
"(u'iy', u'el')",b,1
"(u'g', u't')",eh,1449
"(u'ih', u'en')",t,15
"(u'iy', u'uw')",y,531
"(u'ey', u'dh')",er,44
"(u'n', u'ae')",t,235
"(u'w', u'ih')",aw,3
"(u'er', u'm')",ah,67
"(u'jh', u'g')",ah,1
"(u'z', u'hh')",d,11
"(u'b', u't')",uh,1
"(u'ah', u'd')",eh,1
"(u'm', u'n')",aa,84
"(u't', u'ey')",s,490
"(u'ch', u'ay')",v,3
"(u'aw', u'em')",t,3
"(u'el', u'ae')",s,1
"(u'd', u'th')",ay,195
"(u'l', u'uw')",f,1
"(u'k', u'aa')",sh,3
"(u'f', u't')",uw,1
"(u'en', u'r')",k,1
"(u's', u'aw')",d,22
"(u'y', u'n')",ah,165
"(u'aa', u'eh')",s,5
"(u'ah', u'>')",n,4
"(u'm', u'ah')",er,3
"(u'eh', u'y')",n,365
"(u'sh', u'r')",iy,26
"(u'm', u's')",eh,33
"(u'el', u'oy')",ch,1
"(u'ih', u'w')",v,33
"(u'eh', u'ch')",r,18
"(u'uw', u'w')",ey,3
"(u'z', u'ih')",ch,6
"(u'm', u'em')",hh,3
"(u'ey', u'th')",d,1
"(u'f', u'f')",ey,1
"(u's', u'aa')",s,4
"(u'el', u'iy')",jh,1
"(u'iy', u'p')",d,14
"(u'm', u'ae')",k,12
"(u'd', u'm')",iy,12
"(u'jh', u'dh')",er,3
"(u'z', u'ih')",ay,1
"(u'uw', u'ow')",el,3
"(u'ay', u'b')",ay,4
"(u'p', u'hh')",aa,1
"(u'n', u'ey')",n,16
"(u't', u'l')",er,30
"(u'ih', u's')",d,36
"(u'ey', u'd')",z,65
"(u'r', u'iy')",s,20
"(u's', u'aw')",p,3
"(u'ow', u'k')",m,2
"(u'ay', u'k')",t,22
"(u'z', u'hh')",ah,23
"(u's', u'ae')",ow,81
"(u'ah', u'>')",v,3
"(u'v', u'uh')",k,4
"(u'aa', u'w')",d,6
"(u'ch', u'r')",k,2
"(u't', u'ow')",f,401
"(u'ng', u'iy')",b,11
"(u'el', u'ae')",z,41
"(u's', u'l')",er,4
"(u'ih', u'p')",k,12
"(u'oy', u'f')",s,1
"(u'ch', u'b')",iy,2
"(u'ay', u'eh')",sh,2
"(u'ey', u'aa')",f,16
"(u'>', u'th')",<,2
"(u't', u'er')",v,8
"(u'l', u'm')",eh,7
"(u'ng', u'el')",g,31
"(u'ch', u'iy')",ch,1
"(u'uw', u'd')",r,51
"(u'eh', u'ih')",g,6
"(u'b', u'p')",ey,1
"(u'k', u'l')",ow,272
"(u'w', u'z')",ah,3253
"(u'ah', u'hh')",ey,2
"(u'uw', u'm')",jh,1
"(u'ay', u'd')",er,56
"(u'b', u'ah')",d,1
"(u'ae', u'b')",er,1
"(u'b', u'ah')",iy,88
"(u'uw', u'l')",g,1
"(u'f', u'ow')",y,21
"(u'ow', u'w')",m,41
"(u's', u'ay')",n,31
"(u'ey', u't')",p,6
"(u'er', u'el')",b,4
"(u't', u's')",l,1
"(u'r', u'ae')",ey,4
"(u'z', u'eh')",f,9
"(u'aa', u'eh')",r,19
"(u'iy', u'm')",z,26
"(u'ay', u's')",t,123
"(u'p', u'sh')",uh,38
"(u't', u'ey')",hh,14
"(u'ey', u'd')",d,6
"(u'iy', u'sh')",z,19
