"(u'ah', u'r')",l,17
"(u'ow', u'v')",th,1
"(u'ey', u's')",z,26
"(u'uw', u'el')",v,2
"(u'sh', u'k')",s,4
"(u'sh', u'eng')",t,1
"(u'k', u'l')",uw,683
"(u'dx', u'n')",en,12
"(u'em', u'uh')",l,1
"(u'th', u'tq')",iy,1
"(u'aa', u'eh')",z,3
"(u'uw', u'jh')",l,1
"(u'iy', u'own')",dx,5
"(u'k', u'dx')",ey,32
"(u'ow', u'b')",em,2
"(u'uh', u's')",ae,2
"(u'tq', u'z')",ahn,1
"(u'own', u'eh')",dx,1
"(u'r', u'el')",w,3
"(u'v', u'ah')",en,14
"(u'ih', u'en')",s,64
"(u'l', u'ey')",th,1
"(u'iy', u'k')",ay,18
"(u'ih', u'w')",uw,2
"(u'ih', u'l')",hh,1
"(u'ih', u'ahn')",b,1
"(u'ih', u'ay')",g,34
"(u's', u'ay')",eh,12
"(u'aw', u'z')",iy,4
"(u'eh', u'y')",tq,91
"(u'd', u't')",er,7
"(u'th', u'g')",iy,5
"(u'n', u'en')",er,5
"(u'eh', u'l')",ao,11
"(u'ey', u'n')",ah,13
"(u'n', u'w')",er,12
"(u'em', u't')",ehn,1
"(u'tq', u'hh')",eh,2
"(u'g', u'm')",er,3
"(u'tq', u's')",ih,36
"(u'ao', u'r')",ao,2
"(u'ng', u'dh')",ih,1
"(u'el', u'iy')",dh,4
"(u'v', u'dh')",ah,40
"(u'ah', u'em')",ey,1
"(u'ey', u'd')",ey,2
"(u'ch', u'd')",uw,2
"(u'f', u'm')",ao,3
"(u'l', u'y')",hh,1
"(u'jh', u'n')",ah,48
"(u'aw', u'aa')",y,1
"(u'ay', u'ng')",eh,7
"(u'el', u'eh')",z,3
"(u'f', u'm')",aon,1
"(u'r', u'eh')",z,61
"(u'ao', u'ay')",w,2
"(u'el', u'iy')",ah,1
"(u'ah', u'th')",ch,4
"(u'z', u'eh')",t,41
"(u'dx', u'ao')",er,11
"(u'dh', u'eh')",p,1
"(u'ao', u'ih')",dh,7
"(u'ch', u'n')",aw,1
"(u'v', u'iy')",ao,1
"(u'n', u'uw')",g,3
"(u'aa', u'd')",sh,3
"(u'l', u'uw')",l,1
"(u'y', u'jh')",ae,8
"(u't', u'aen')",uw,1
"(u'iy', u'ay')",th,1
"(u'k', u's')",ae,13
"(u'n', u'er')",ih,3
"(u'th', u'em')",er,1
"(u'iy', u'nx')",ay,1
"(u'iy', u'w')",d,13
"(u'm', u'p')",eh,1
"(u't', u'd')",ow,4
"(u'z', u'w')",uw,7
"(u'own', u'el')",b,1
"(u'ow', u'uw')",w,5
"(u's', u'oy')",b,5
"(u'w', u'eh')",uh,3
"(u'n', u'ih')",r,89
"(u'nx', u'hh')",aw,1
"(u'b', u'dh')",uw,1
"(u'p', u'ng')",aa,1
"(u'v', u'g')",em,2
"(u'ih', u'v')",uw,1
"(u'l', u'f')",ih,26
"(u'er', u'dh')",n,11
"(u'd', u'er')",sh,4
"(u'ow', u'ay')",t,13
"(u'dx', u'n')",ey,4
"(u'ey', u'ih')",nx,33
"(u'ay', u'dh')",ah,12
"(u'ay', u'b')",el,1
"(u'eh', u's')",t,496
"(u'ow', u'ah')",ahn,1
"(u'ihn', u'dx')",aen,1
"(u'f', u'ae')",ay,2
"(u'aw', u'tq')",ih,2
"(u'dh', u'uh')",ehn,1
"(u'd', u'ay')",hh,12
"(u'z', u'dh')",w,1
"(u'ahn', u't')",z,1
"(u'th', u'ey')",ah,1
"(u'uw', u'ng')",ihn,1
"(u'm', u'th')",uw,1
"(u'ey', u's')",ng,12
"(u'f', u'ao')",aa,1
"(u'w', u'em')",aw,3
"(u'ao', u'ehn')",ng,3
"(u'ah', u'ahn')",d,1
"(u'ah', u'b')",n,169
"(u'ae', u's')",s,56
"(u'en', u'm')",hh,1
"(u'ae', u'w')",hh,4
"(u'ae', u'iy')",t,5
"(u'ao', u'el')",l,4
"(u'sh', u'ae')",ay,1
"(u'f', u'iy')",ahn,2
"(u'ih', u'iyn')",z,1
"(u'ch', u'k')",ey,2
"(u'ih', u'ae')",th,8
"(u'aan', u'dx')",ih,1
"(u'eyn', u'hh')",z,1
"(u'ch', u'ae')",g,2
"(u'l', u'en')",m,1
"(u'ow', u'ah')",ah,26
"(u'ae', u'iy')",th,5
"(u'dh', u'iy')",ahn,1
"(u'er', u'aa')",y,3
"(u'aa', u'ae')",k,5
"(u'l', u'y')",v,10
"(u'n', u'ah')",own,2
"(u'ehn', u'eh')",hh,1
"(u'ah', u's')",l,92
"(u'd', u'eh')",ihn,1
"(u'aw', u'ey')",tq,5
"(u'b', u'd')",ae,137
"(u'iy', u'ey')",f,3
"(u'ey', u'r')",w,2
"(u'z', u't')",ow,1
"(u'er', u'g')",en,3
"(u'f', u'ae')",en,2
"(u'sh', u'r')",p,6
"(u'k', u'em')",ah,1
"(u'ao', u'ch')",ay,1
"(u'f', u'iy')",r,100
"(u'n', u'ah')",t,268
"(u'l', u's')",iy,357
"(u'awn', u's')",ah,3
"(u's', u'aa')",ch,4
"(u'ae', u'ihn')",z,1
"(u'sh', u'ay')",n,2
"(u'dh', u'p')",ae,14
"(u'uw', u'ey')",s,25
"(u'eh', u'er')",l,8
"(u'aa', u'ay')",aa,1
"(u'ch', u'n')",ah,41
"(u'y', u'm')",aw,2
"(u'ihn', u'ah')",s,7
"(u'en', u'f')",aw,1
"(u'l', u's')",dx,2
"(u'z', u'dh')",aa,2
"(u'hh', u'zh')",ih,2
"(u'ah', u'm')",uh,2
"(u'f', u'k')",aa,6
"(u's', u'b')",ih,63
"(u'k', u'hh')",en,4
"(u'em', u'ey')",m,12
"(u'w', u'ah')",ahn,20
"(u'g', u't')",s,3
"(u'd', u'b')",aa,3
"(u'w', u'ow')",el,1
"(u'ah', u'dh')",sh,3
"(u'iy', u'w')",b,7
"(u'ao', u'r')",eh,1
"(u'iyn', u'ah')",ahn,1
"(u'p', u's')",em,1
"(u'eh', u'uw')",ch,2
"(u'g', u'uw')",n,1
"(u'y', u'd')",uw,143
"(u'ae', u'r')",f,11
"(u'd', u'ah')",s,178
"(u'm', u'ao')",m,38
"(u'ng', u'ey')",z,3
"(u'l', u'd')",en,6
"(u'nx', u'sh')",ah,18
"(u's', u'uw')",m,18
"(u'g', u'ey')",aa,1
"(u'z', u'ah')",z,69
"(u'ih', u'er')",g,69
"(u'r', u'ey')",g,10
"(u'aa', u'th')",v,2
"(u'ahn', u'iy')",l,12
"(u'ng', u'ow')",p,1
"(u'aa', u'>')",t,1
"(u'aa', u'uh')",dx,5
"(u'ow', u'ah')",tq,9
"(u't', u'uhn')",uw,1
"(u'aw', u'sh')",t,4
"(u'th', u'g')",eyn,2
"(u'l', u'dh')",tq,1
"(u'eng', u'r')",ch,1
"(u'l', u'ihn')",dx,1
"(u'eh', u'r')",ah,18
"(u'ch', u'l')",b,1
"(u'aen', u'd')",ah,1
"(u'en', u'd')",ao,1
"(u'ch', u'n')",er,17
"(u'en', u'ao')",f,14
"(u'ay', u'n')",iy,11
"(u'dx', u'uw')",iy,3
"(u'ay', u'th')",ah,6
"(u'l', u'ah')",ah,17
"(u'iy', u'aen')",ng,1
"(u'sh', u'l')",uw,5
"(u'hh', u'd')",ih,9
"(u'dx', u'aa')",en,2
"(u'ow', u't')",ae,18
"(u'eh', u'dx')",ih,6
"(u'z', u'ey')",en,4
"(u'ow', u'iy')",ah,2
"(u'ihn', u'w')",k,1
"(u'b', u'l')",s,8
"(u'er', u'r')",zh,1
"(u'er', u'sh')",k,6
"(u'ah', u'aan')",k,2
"(u'er', u'f')",eh,2
"(u'eh', u'b')",ao,1
"(u'iy', u'k')",ch,3
"(u'sh', u'ey')",el,1
"(u'm', u'eng')",th,1
"(u'ih', u'ae')",tq,38
"(u'nx', u'aa')",el,1
"(u'iy', u'uh')",p,82
"(u'm', u'ih')",v,5
"(u'ng', u'ih')",m,5
"(u'f', u's')",aa,1
"(u'z', u's')",s,1
"(u'er', u'ey')",r,33
"(u't', u'l')",ih,373
"(u'ao', u'ah')",v,2
"(u'oy', u'th')",ng,1
"(u'oy', u'eh')",m,4
"(u'b', u'p')",ay,11
"(u'ahn', u'eh')",dh,2
"(u'er', u'hh')",d,10
"(u'en', u'ow')",s,43
"(u'ao', u'aa')",nx,2
"(u'l', u'p')",eh,4
"(u'r', u'b')",v,11
"(u'ae', u'sh')",n,26
"(u'f', u'jh')",em,1
"(u'd', u'm')",ah,297
"(u'r', u'hh')",k,3
"(u'en', u'b')",eh,4
"(u't', u'eh')",ay,10
"(u'nx', u'm')",ey,9
"(u'l', u'm')",m,4
"(u'er', u'uh')",k,5
"(u'ih', u'sh')",zh,11
"(u'eng', u'hh')",em,1
"(u'em', u'iy')",ah,1
"(u'el', u'iy')",eyn,1
"(u'aen', u'eh')",tq,2
"(u's', u'ih')",ae,1
"(u'uh', u't')",m,2
"(u'p', u'z')",iy,7
"(u'ae', u'y')",l,18
"(u'own', u'dx')",aa,1
"(u'ow', u'uh')",z,6
"(u'ch', u'n')",aa,9
"(u'sh', u'dx')",ey,4
"(u'v', u'er')",el,1
"(u'ih', u'l')",el,10
"(u'd', u'ch')",er,3
"(u'oy', u'l')",ao,2
"(u'f', u'k')",ah,49
"(u'ey', u'eh')",iy,1
"(u'th', u'ao')",er,2
"(u'r', u'el')",m,29
"(u's', u'er')",ehn,1
"(u'aa', u'hh')",z,1
"(u'er', u'w')",z,31
"(u'uh', u'ah')",ay,1
"(u'l', u't')",k,1
"(u'ch', u's')",ehn,2
"(u'r', u'ch')",eh,10
"(u'ng', u'aw')",s,1
"(u'f', u'hh')",el,2
"(u'hh', u'l')",ey,2
"(u't', u'em')",ae,2
"(u'en', u'm')",eh,10
"(u'jh', u'uh')",f,2
"(u'en', u'l')",ae,7
"(u'n', u'w')",zh,1
"(u'eh', u'aa')",hh,4
"(u'uh', u'ay')",m,5
"(u't', u'ng')",ah,5
"(u'eh', u'v')",en,1
"(u'l', u'ay')",f,21
"(u'g', u'eh')",g,3
"(u'ih', u'n')",iy,5
"(u'v', u'p')",ow,4
"(u'b', u's')",ay,18
"(u'uw', u'sh')",t,2
"(u'dx', u'tq')",er,2
"(u'en', u'sh')",tq,1
"(u'ey', u'n')",tq,12
"(u'iy', u'l')",ow,40
"(u'ah', u'hh')",sh,1
"(u'ow', u'b')",er,2
"(u'dx', u'dh')",er,56
"(u'eh', u'y')",ah,7
"(u'hh', u'k')",er,7
"(u'ae', u'sh')",d,4
"(u'sh', u'eh')",er,16
"(u'ow', u'n')",hh,1
"(u'g', u'eh')",r,36
"(u'en', u'ow')",l,3
"(u'er', u'r')",iy,9
"(u'k', u'ah')",uw,12
"(u'eng', u't')",eh,2
"(u'b', u'b')",oy,2
"(u'dh', u'g')",ow,1
"(u'z', u'iy')",s,24
"(u's', u'el')",w,8
"(u'en', u'ae')",ey,3
"(u'em', u'r')",g,2
"(u'm', u'nx')",ay,22
"(u'v', u'uw')",iy,1
"(u'l', u'y')",z,12
"(u'k', u'g')",uh,3
"(u'nx', u'ow')",n,3
"(u'eh', u'y')",z,20
"(u'el', u'y')",en,3
"(u'n', u'ow')",en,1
"(u'dh', u't')",uw,3
"(u'ng', u'dh')",em,1
"(u'r', u'eh')",en,20
"(u'tq', u'ih')",dx,1
"(u'm', u'dh')",eh,2
"(u'ch', u'eh')",uw,5
"(u'w', u'y')",ah,34
"(u'ao', u'dh')",r,173
"(u'k', u'f')",ao,22
"(u'm', u'd')",ey,86
"(u'ao', u'p')",r,61
"(u'uw', u'er')",m,16
"(u'ng', u'zh')",s,1
"(u'dh', u'aa')",f,1
"(u'er', u'aw')",f,2
"(u'ey', u'w')",nx,1
"(u'r', u'f')",uw,8
"(u'ey', u'er')",f,43
"(u'eyn', u'd')",ihn,1
"(u'dx', u'dh')",ah,149
"(u'aa', u'tq')",er,1
"(u't', u'y')",ao,1
"(u'l', u'ih')",ow,13
"(u'k', u'own')",ay,2
"(u'dx', u'th')",ow,6
"(u'ih', u'p')",ow,5
"(u's', u'ih')",g,53
"(u'aa', u'm')",k,2
"(u'er', u'ay')",m,87
"(u'b', u'y')",er,9
"(u'aa', u't')",s,28
"(u'ih', u'ihn')",dx,2
"(u'el', u'ih')",w,36
"(u't', u'ey')",uh,1
"(u'l', u'en')",eh,1
"(u'ey', u'aen')",nx,1
"(u'd', u'f')",en,10
"(u'nx', u'z')",ay,5
"(u'k', u'ch')",eh,12
"(u'm', u'iy')",sh,45
"(u'z', u'ey')",f,9
"(u'oy', u'uw')",hh,5
"(u'iy', u'own')",ay,1
"(u's', u'iy')",n,29
"(u'f', u'r')",p,9
"(u'iy', u'th')",ao,1
"(u'aen', u'ah')",ih,1
"(u'd', u'dx')",ay,24
"(u'r', u's')",ihn,5
"(u'aen', u'k')",ch,1
"(u'aa', u'em')",sh,1
"(u'm', u'l')",z,42
"(u'uh', u'oy')",s,1
"(u'k', u'ah')",iy,13
"(u'en', u'f')",aa,1
"(u'ow', u'er')",s,12
"(u's', u'em')",f,2
"(u'ae', u'l')",ah,16
"(u'uw', u'ah')",w,207
"(u'aon', u'ah')",dh,2
"(u'iyn', u's')",ih,2
"(u'ah', u'aa')",ay,4
"(u'ow', u'ih')",ih,1
"(u'ow', u'dh')",ch,1
"(u'p', u'n')",ay,6
"(u'v', u'l')",g,2
"(u'jh', u'ch')",oy,1
"(u'dx', u'ae')",ah,7
"(u'ay', u'l')",iy,1
"(u'n', u'<')",>,24
"(u'g', u'ae')",uw,1
"(u'ow', u'v')",uh,1
"(u'ih', u'en')",k,24
"(u'el', u'ah')",uw,1
"(u'el', u'eh')",r,7
"(u'l', u'dh')",ey,13
"(u'th', u'm')",ey,1
"(u'hh', u'dx')",aw,45
"(u'jh', u'iy')",dh,1
"(u'uh', u'sh')",n,2
"(u'ey', u's')",er,5
"(u'ay', u'ow')",w,5
"(u'p', u'ao')",m,10
"(u'en', u'r')",ao,8
"(u'l', u'eh')",hh,9
"(u't', u'w')",hh,4
"(u'r', u'uh')",ch,5
"(u'iy', u'b')",l,6
"(u'w', u'w')",ow,7
"(u'ih', u'er')",s,38
"(u't', u'ay')",r,224
"(u'ae', u'y')",tq,119
"(u'aa', u'iy')",t,7
"(u'r', u'dx')",er,2
"(u'v', u'er')",l,12
"(u'iy', u'n')",eng,2
"(u'own', u'hh')",l,1
"(u'ch', u'ao')",ow,1
"(u'th', u'g')",ah,3
"(u'aw', u'aa')",nx,10
"(u'uw', u'r')",ch,9
"(u'uh', u'uw')",n,1
"(u'l', u'uh')",sh,4
"(u'ay', u'en')",k,41
"(u'f', u'k')",em,1
"(u'm', u'iy')",t,12
"(u'ng', u'z')",ow,3
"(u'ih', u'n')",tq,54
"(u'l', u'uw')",m,3
"(u'er', u'ae')",er,1
"(u'er', u'ow')",ay,1
"(u'k', u's')",ao,25
"(u'ay', u'b')",iy,4
"(u'k', u'm')",iy,11
"(u'ih', u'ey')",ah,3
"(u'r', u'ahn')",sh,1
"(u'ng', u'ah')",tq,2
"(u'dx', u'hh')",eh,23
"(u'r', u'aen')",r,1
"(u'iy', u'm')",er,4
"(u'zh', u'uw')",zh,11
"(u'f', u'n')",r,2
"(u'b', u'dx')",uw,1
"(u'el', u'sh')",ey,3
"(u'ae', u'y')",p,3
"(u'eh', u'b')",w,1
"(u'ih', u'dx')",v,2
"(u'ey', u'w')",ay,11
"(u's', u'f')",ehn,1
"(u's', u'en')",iy,6
"(u'l', u'ah')",el,1
"(u'ae', u'ih')",tq,69
"(u'aa', u's')",n,166
"(u'v', u'jh')",iy,1
"(u'ah', u's')",d,21
"(u'v', u'ow')",f,7
"(u'eyn', u'dh')",zh,1
"(u'ay', u'sh')",ng,2
"(u'dx', u'dh')",aa,1
"(u'own', u'ow')",w,1
"(u'hh', u'r')",ay,3
"(u'ahn', u'ih')",ah,2
"(u'ahn', u'ey')",z,1
"(u'hh', u'ih')",aw,10
"(u'r', u'aw')",eh,1
"(u'em', u'm')",eh,2
"(u'iy', u'aw')",aa,1
"(u'ah', u'eh')",eh,4
"(u'l', u'ae')",em,1
"(u'iy', u'aa')",n,107
"(u'ey', u'ay')",w,5
"(u'ey', u'tq')",own,2
"(u'nx', u'n')",ae,18
"(u'm', u'iy')",z,6
"(u'd', u'y')",em,1
"(u'ay', u'ih')",t,35
"(u'g', u'z')",ow,98
"(u'eh', u'er')",d,10
"(u'ey', u'n')",er,3
"(u'z', u'ch')",eh,2
"(u'ch', u'k')",aa,1
"(u'iy', u'>')",z,1
"(u'ih', u'dh')",t,322
"(u'k', u'b')",ey,12
"(u'ihn', u'k')",ih,2
"(u'g', u'm')",ah,30
"(u't', u'th')",en,3
"(u'v', u'l')",ah,99
"(u'en', u'uw')",sh,6
"(u'ihn', u'hh')",ow,2
"(u'uw', u'er')",w,112
"(u'n', u'el')",r,5
"(u'aw', u'd')",ow,2
"(u'l', u'en')",aw,1
"(u'd', u'eh')",uh,2
"(u'ae', u'ih')",dx,231
"(u'ow', u'ah')",z,61
"(u'ah', u't')",n,684
"(u'r', u'hh')",ihn,1
"(u'ow', u't')",m,9
"(u'el', u'ah')",uh,1
"(u'ah', u'dx')",en,2
"(u'p', u'ao')",k,2
"(u'jh', u'n')",er,7
"(u'ey', u'ow')",el,1
"(u'iy', u's')",p,19
"(u'ah', u'v')",f,3
"(u'ae', u'ihn')",dx,2
"(u'jh', u'aw')",er,1
"(u'w', u'n')",ao,8
"(u'm', u'eh')",aa,5
"(u'v', u'ey')",r,8
"(u'sh', u'l')",ahn,3
"(u'w', u'k')",el,5
"(u'nx', u'ih')",dx,4
"(u'k', u'aa')",ch,2
"(u'eh', u'>')",t,1
"(u'uh', u'ah')",l,32
"(u'f', u'ch')",sh,1
"(u's', u'y')",ahn,1
"(u't', u'hh')",m,2
"(u'ch', u'n')",em,1
"(u'l', u'ow')",s,144
"(u't', u'ae')",ah,31
"(u'z', u'ah')",d,67
"(u'r', u'r')",th,16
"(u'own', u'hh')",dx,1
"(u'en', u'uh')",hh,1
"(u'f', u'y')",t,3
"(u'em', u'ae')",d,2
"(u'ihn', u'd')",k,1
"(u'dx', u'sh')",iy,9
"(u'p', u'aa')",t,3
"(u'em', u'el')",ao,1
"(u'ah', u'ch')",s,55
"(u'ch', u'aw')",er,2
"(u'sh', u'ih')",en,25
"(u'd', u'eh')",s,54
"(u'r', u'jh')",eh,22
"(u'b', u'g')",aw,2
"(u'el', u'ih')",k,26
"(u's', u'y')",ow,161
"(u'eh', u'ae')",dh,30
"(u'nx', u'uw')",sh,1
"(u'g', u'iy')",b,1
"(u'k', u'sh')",jh,1
"(u's', u'ahn')",w,7
"(u'iy', u'm')",iy,6
"(u'nx', u'th')",eh,13
"(u'n', u'hh')",s,28
"(u'el', u'ow')",iy,1
"(u'r', u'ae')",y,37
"(u'v', u'aw')",ah,1
"(u'k', u'm')",er,1
"(u'aw', u'dh')",th,2
"(u'aa', u'ow')",m,6
"(u'ih', u'ahn')",ahn,1
"(u'w', u'ch')",iy,12
"(u'ah', u'ehn')",f,1
"(u'l', u'n')",ey,79
"(u't', u'eh')",sh,2
"(u'l', u'ay')",dh,1
"(u'l', u'oy')",er,1
"(u'n', u'iy')",ow,19
"(u't', u'ah')",m,43
"(u'm', u'er')",l,6
"(u'aa', u'ch')",m,1
"(u'ey', u'th')",ih,2
"(u'b', u'v')",ow,1
"(u'en', u'aa')",hh,4
"(u'v', u'ah')",ay,17
"(u'jh', u'dx')",dh,1
"(u'p', u'dh')",iy,4
"(u'd', u'ih')",en,9
"(u'uh', u'd')",m,1
"(u't', u'uh')",r,3
"(u'r', u'ay')",el,1
"(u'ey', u's')",tq,12
"(u'iy', u'jh')",r,8
"(u'ay', u'th')",p,11
"(u'>', u'hh')",<,9
"(u'iy', u'dh')",l,23
"(u'ih', u't')",ih,27
"(u'l', u'n')",ao,13
"(u'aw', u'jh')",z,1
"(u'b', u'sh')",uw,1
"(u'ay', u'g')",t,3
"(u'r', u'hh')",t,5
"(u'ey', u'n')",ey,3
"(u'nx', u'f')",el,1
"(u'en', u'eh')",dx,1
"(u'ay', u'ah')",er,19
"(u'p', u'n')",ao,16
"(u'g', u'oy')",g,1
"(u'w', u'g')",ahn,1
"(u'w', u'dx')",ay,37
"(u'ih', u'ih')",y,116
"(u's', u'el')",m,1
"(u't', u'iy')",p,80
"(u'p', u'ih')",m,5
"(u't', u'b')",d,1
"(u'er', u'ow')",p,7
"(u'uw', u'ay')",g,11
"(u'ae', u'n')",ow,6
"(u'k', u'dx')",eh,26
"(u'ah', u'dx')",ey,2
"(u'jh', u'n')",ey,5
"(u'ae', u'n')",n,148
"(u'ah', u'f')",nx,2
"(u'w', u'ah')",ehn,3
"(u's', u'aw')",th,3
"(u'p', u'dh')",ey,11
"(u'hh', u'p')",ow,78
"(u'ah', u'ah')",jh,53
"(u'ay', u'ng')",k,2
"(u'm', u'ow')",ihn,1
"(u'em', u't')",s,6
"(u'ey', u'sh')",k,23
"(u'em', u'aa')",jh,2
"(u'ey', u'p')",f,2
"(u'ng', u'hh')",ey,1
"(u'f', u'ah')",en,14
"(u'ay', u'aon')",tq,1
"(u'own', u'ay')",w,1
"(u'ihn', u'th')",ng,2
"(u'ih', u'p')",l,24
"(u'ey', u'jh')",jh,1
"(u'r', u'n')",zh,6
"(u'r', u'ey')",m,29
"(u's', u'b')",el,3
"(u'tq', u'er')",hh,7
"(u'er', u'uh')",dh,2
"(u'jh', u'aa')",r,8
"(u'tq', u'w')",t,12
"(u'k', u'ah')",em,12
"(u'iy', u'p')",l,4
"(u'm', u'ey')",y,2
"(u'en', u'ih')",hh,18
"(u'g', u'z')",ae,1
"(u'p', u'v')",el,11
"(u'r', u't')",ehn,7
"(u'uw', u'ey')",ch,3
"(u'en', u'n')",ae,12
"(u'sh', u'z')",ah,4
"(u'ey', u'oy')",w,1
"(u'ao', u'ih')",f,38
"(u'ah', u'dh')",d,34
"(u'eh', u'l')",n,150
"(u'ng', u'ah')",ng,11
"(u'n', u'ao')",y,4
"(u'em', u'er')",sh,2
"(u'f', u'ahn')",m,1
"(u'nx', u'ao')",l,2
"(u'b', u'ay')",t,2
"(u'b', u'r')",t,1
"(u't', u'y')",em,1
"(u'z', u'ah')",dh,175
"(u'b', u'w')",ah,33
"(u'nx', u'sh')",er,5
"(u'eh', u'm')",iy,4
"(u'uw', u's')",s,12
"(u'hh', u'w')",ay,8
"(u'y', u'ae')",ow,3
"(u'dh', u'k')",ay,1
"(u'er', u'n')",k,4
"(u'ihn', u'aan')",n,1
"(u'en', u'eh')",iy,2
"(u'eh', u'ao')",d,10
"(u'hh', u'em')",ah,5
"(u'l', u'aw')",th,1
"(u'ng', u'l')",ae,1
"(u'ey', u'dh')",v,8
"(u'y', u'd')",er,47
"(u'hh', u'k')",iy,64
"(u'b', u'iy')",p,5
"(u'el', u'iy')",s,9
"(u'<', u'ah')",b,3
"(u'dx', u'dh')",aw,1
"(u'aan', u'dx')",eh,1
"(u'ow', u'ihn')",ih,1
"(u'eng', u'tq')",aw,1
"(u'ey', u'ay')",eh,1
"(u'jh', u'hh')",iy,2
"(u'ao', u'iy')",l,11
"(u'<', u'l')",ah,2
"(u'uh', u'd')",b,1
"(u'ih', u'ahn')",w,2
"(u's', u'ah')",ow,230
"(u'n', u'n')",en,24
"(u'r', u'aw')",em,1
"(u'f', u'nx')",ey,1
"(u'em', u'eh')",er,1
"(u'oy', u'r')",eh,1
"(u'ah', u'dh')",er,3
"(u'er', u'l')",uh,1
"(u'r', u'dh')",el,4
"(u'eh', u'l')",m,17
"(u'aan', u'ay')",l,1
"(u'dx', u'ch')",er,9
"(u'iy', u'eyn')",ch,1
"(u'ow', u'aa')",t,1
"(u'eh', u'y')",r,127
"(u'b', u'sh')",uh,8
"(u'r', u'l')",em,2
"(u'sh', u'ow')",er,3
"(u'jh', u'ng')",ah,6
"(u'd', u'z')",ih,143
"(u'uw', u'v')",ih,6
"(u'r', u'm')",ae,99
"(u'b', u'y')",em,1
"(u'ow', u'd')",aa,4
"(u'ao', u'eh')",en,1
"(u'd', u'ae')",em,1
"(u'g', u'f')",uh,1
"(u'ay', u'eh')",s,230
"(u's', u'eh')",b,59
"(u'iy', u'ih')",er,7
"(u'ng', u's')",t,10
"(u'l', u'v')",ow,37
"(u'nx', u'w')",iy,127
"(u'ah', u'v')",th,2
"(u'sh', u'd')",ih,60
"(u'w', u'ow')",ih,3
"(u'ao', u'>')",r,1
"(u'dx', u'ay')",ih,3
"(u'n', u'ah')",ay,23
"(u'n', u'v')",ah,157
"(u'zh', u'eh')",w,2
"(u's', u'r')",ih,32
"(u'l', u's')",ow,66
"(u'm', u'n')",ah,630
"(u'p', u'k')",eh,119
"(u'ay', u'v')",ay,11
"(u'eh', u'ay')",f,17
"(u'ay', u'oy')",t,1
"(u'w', u'n')",ay,20
"(u'eh', u'jh')",p,1
"(u'er', u'er')",en,3
"(u'tq', u'aw')",k,6
"(u'r', u't')",f,1
"(u'b', u'r')",er,2
"(u'ch', u'k')",z,1
"(u'k', u'b')",d,2
"(u'tq', u'ow')",ihn,1
"(u'eh', u'jh')",tq,7
"(u'ehn', u't')",p,1
"(u'sh', u'ng')",ih,21
"(u'ah', u'd')",g,8
"(u'ihn', u'ih')",t,3
"(u'r', u'tq')",uh,1
"(u'dx', u'ey')",s,1
"(u'tq', u'uw')",jh,2
"(u'uh', u'en')",n,1
"(u'ih', u'uh')",hh,1
"(u'k', u'iy')",y,16
"(u'uh', u'p')",k,4
"(u'iy', u'hh')",v,16
"(u'ih', u'f')",f,12
"(u'l', u'ao')",b,2
"(u'sh', u'r')",ah,13
"(u'v', u'oy')",b,2
"(u'ay', u'ao')",el,1
"(u'el', u'ay')",p,3
"(u'ay', u'ch')",ay,4
"(u'b', u'g')",ae,19
"(u'ey', u'n')",ay,2
"(u'uh', u'ah')",p,3
"(u'p', u'k')",ih,127
"(u'n', u'uh')",m,1
"(u'n', u'y')",el,4
"(u'oyn', u'w')",t,2
"(u'f', u'eh')",f,2
"(u'ah', u'w')",b,15
"(u'nx', u'sh')",ey,4
"(u'ah', u'eyn')",v,1
"(u'm', u'ay')",hh,17
"(u'eh', u'b')",z,28
"(u'ao', u'ay')",ng,7
"(u'oy', u'dh')",n,3
"(u'ey', u'ch')",r,1
"(u'v', u'ih')",hh,24
"(u'ah', u'z')",uh,9
"(u'ae', u'd')",t,59
"(u'l', u'w')",ah,50
"(u'k', u'm')",el,5
"(u'ih', u'eh')",iy,5
"(u'nx', u't')",ow,23
"(u'jh', u'b')",d,1
"(u'hh', u'ah')",ahn,1
"(u'b', u'th')",ihn,1
"(u'm', u'iyn')",th,2
"(u'tq', u'ah')",d,34
"(u'eh', u'k')",th,1
"(u'r', u'ihn')",z,2
"(u'ch', u'n')",iy,3
"(u'em', u'iy')",m,39
"(u'ih', u'b')",iy,1
"(u'hh', u'n')",o,1
"(u'ae', u'n')",th,1
"(u'r', u'ay')",nx,3
"(u't', u'n')",awn,1
"(u'dx', u'y')",own,1
"(u'p', u'ah')",ow,10
"(u'dh', u'ah')",s,3
"(u'ih', u'ao')",en,5
"(u'r', u'eh')",ah,16
"(u'ah', u'dh')",em,4
"(u'z', u'er')",ow,3
"(u'r', u'ih')",nx,33
"(u'eyn', u'eh')",iy,1
"(u'k', u'ah')",ih,21
"(u'em', u'k')",ng,1
"(u'dh', u'z')",eh,31
"(u'ahn', u'm')",ah,6
"(u's', u'ih')",sh,46
"(u'r', u'l')",er,5
"(u'b', u'aw')",l,1
"(u'tq', u'l')",aa,8
"(u'uh', u'd')",z,8
"(u'm', u'dx')",el,1
"(u's', u'eh')",d,27
"(u't', u'zh')",ey,1
"(u'ow', u'd')",ah,19
"(u'ow', u'ay')",d,3
"(u'ay', u'aa')",th,12
