"(u'ah', u'w')",k,3
"(u'uw', u'w')",#,938
"(u'en', u'g')",#,3
"(u'iy', u'ih')",jh,1
"(u'y', u'th')",uw,8
"(u'#', u'ay')",t,2272
"(u'k', u'aa')",#,166
"(u'iy', u'em')",#,39
"(u'iy', u'v')",ow,1
"(u'uw', u'l')",k,2
"(u'iy', u'z')",t,7
"(u'#', u'y')",n,1
"(u'n', u'aa')",t,4
"(u'g', u't')",ow,1
"(u's', u't')",ay,39
"(u'f', u'n')",ey,2
"(u'ow', u'z')",dh,18
"(u'f', u'k')",eh,55
"(u'em', u'g')",#,5
"(u'hh', u'd')",iy,40
"(u'#', u'ih')",sh,162
"(u'v', u'#')",uw,7
"(u'uw', u'ah')",v,5
"(u't', u'ay')",l,4
"(u'k', u'#')",ey,346
"(u'#', u'f')",ah,88
"(u'm', u's')",uh,2
"(u'b', u'l')",er,5
"(u'er', u'ah')",s,323
"(u'#', u'uw')",h,1
"(u't', u'ey')",#,1311
"(u'f', u'oy')",l,1
"(u'th', u'ay')",w,1
"(u't', u'b')",#,1602
"(u'ay', u'z')",v,15
"(u'ah', u'ah')",k,19
"(u'aa', u's')",l,153
"(u's', u'ay')",g,1
"(u'y', u'>')",ae,18
"(u'sh', u'b')",ah,1
"(u'er', u'z')",ih,2
"(u'ah', u'eh')",jh,15
"(u'iy', u'iy')",d,54
"(u'ow', u'sh')",#,165
"(u'w', u'n')",er,61
"(u'l', u'#')",aw,6
"(u'v', u'd')",el,4
"(u's', u'n')",iy,155
"(u'n', u'l')",th,1
"(u'iy', u'b')",#,1162
"(u'ey', u'm')",t,6
"(u'eh', u'er')",f,21
"(u't', u'el')",r,3
"(u'uw', u'ih')",f,1
"(u'ah', u'iy')",t,540
"(u'r', u'er')",t,47
"(u'ih', u'aa')",v,5
"(u'm', u'l')",ey,62
"(u'#', u'hh')",em,1818
"(u'iy', u'eh')",#,483
"(u'ow', u'ih')",b,4
"(u'g', u'aw')",r,53
"(u'#', u'er')",jh,50
"(u'eh', u'z')",l,29
"(u'ey', u'ah')",p,12
"(u'r', u'aa')",f,3
"(u'ae', u'm')",g,3
"(u'l', u'y')",#,417
"(u'uh', u'l')",s,2
"(u'jh', u'k')",ae,10
"(u'n', u'ae')",d,1
"(u'eh', u'n')",th,3
"(u'ay', u'sh')",#,94
"(u'ah', u'ah')",f,5
"(u'w', u'ng')",ih,12
"(u'ch', u'n')",uw,34
"(u'f', u'n')",er,6
"(u's', u'er')",uw,1
"(u'r', u'f')",ae,62
"(u'#', u'eh')",hh,432
"(u'ay', u's')",er,2
"(u'b', u'ng')",ih,21
"(u'b', u'v')",iy,1
"(u'ch', u'el')",r,10
"(u't', u'w')",iy,8
"(u's', u'm')",iy,159
"(u'y', u'ih')",uh,2
"(u'g', u'l')",uw,1
"(u'ih', u'ih')",ch,14
"(u'ah', u't')",sh,1
"(u'k', u'n')",ey,18
"(u'k', u'uh')",y,75
"(u'b', u'#')",l,2
"(u'n', u'eh')",hh,5
"(u'ay', u'el')",f,5
"(u'z', u'y')",#,829
"(u'ow', u'th')",#,91
"(u'd', u'ey')",en,3
"(u'er', u'f')",ah,1
"(u'y', u't')",uh,2
"(u'<', u'k')",s,1
"(u'd', u'r')",p,2
"(u'ih', u'er')",b,27
"(u'ae', u'th')",n,3
"(u'er', u'er')",b,2
"(u'd', u'l')",en,4
"(u'w', u'iy')",ay,6
"(u'n', u'oy')",m,1
"(u'ah', u'iy')",th,11
"(u'k', u'k')",s,34
"(u't', u'k')",#,1449
"(u'ay', u'ah')",z,13
"(u'n', u'ae')",f,1
"(u'ng', u'ow')",#,134
"(u'ih', u'g')",g,3
"(u'n', u'n')",ow,35
"(u'r', u'ae')",z,2
"(u't', u'eh')",r,48
"(u'm', u'dh')",uw,2
"(u'p', u'ih')",ey,22
"(u'ae', u'r')",s,16
"(u'em', u'<')",>,7
"(u's', u's')",ih,272
"(u'p', u'eh')",t,5
"(u'f', u'g')",ih,98
"(u'eh', u'r')",p,28
"(u'eh', u'f')",n,14
"(u'sh', u'eh')",m,2
"(u'n', u'uw')",d,4
"(u'p', u'sh')",eh,91
"(u'#', u'g')",aa,8
"(u'r', u'ow')",#,437
"(u'l', u'l')",f,1
"(u'ah', u'aw')",d,6
"(u'aa', u'iy')",d,36
"(u'er', u'ah')",hh,2
"(u'hh', u'l')",ay,10
"(u'k', u'ay')",#,1324
"(u'ih', u'z')",v,84
"(u'n', u'hh')",iy,9
"(u'er', u'ow')",d,7
"(u'#', u'ah')",g,825
"(u'uw', u'y')",#,651
"(u'ey', u'ae')",#,271
"(u'b', u'k')",ae,570
"(u'r', u'ae')",t,10
"(u'ay', u'eh')",m,7
"(u'y', u'zh')",uw,101
"(u'ng', u'sh')",#,31
"(u's', u'v')",ih,136
"(u'el', u'ae')",#,264
"(u'ih', u'#')",p,385
"(u'aa', u'eh')",#,7
"(u'uw', u'#')",th,20
"(u'f', u'l')",iy,322
"(u'iy', u'n')",aa,3
"(u'aa', u'v')",b,89
"(u'ay', u'd')",n,834
"(u'r', u'ey')",n,8
"(u'ae', u'<')",>,18
"(u'r', u'n')",ch,6
"(u'eh', u'l')",k,4
"(u'v', u'd')",er,24
"(u'#', u'oy')",p,118
"(u'#', u'er')",v,57
"(u'ow', u'z')",m,16
"(u'r', u'm')",ah,692
"(u'r', u'uw')",ch,34
"(u'p', u'z')",ey,5
"(u'w', u'd')",ah,1
"(u'p', u'uw')",y,121
"(u'r', u'en')",d,20
"(u'#', u'ay')",f,912
"(u'ah', u'aa')",d,76
"(u'iy', u'y')",sh,1
"(u'p', u'd')",iy,25
"(u'#', u'ow')",m,1409
"(u'er', u'ih')",sh,29
"(u's', u'ae')",m,13
"(u'p', u'#')",z,1
"(u's', u'm')",uw,23
"(u'ae', u'ae')",n,1
"(u'p', u'eh')",r,226
"(u'<', u'h')",em,3
"(u'y', u'ng')",ae,1
"(u'dh', u'v')",ey,115
"(u'iy', u'z')",n,63
"(u'n', u'z')",oy,8
"(u'ah', u'el')",g,17
"(u'ah', u'l')",b,471
"(u's', u'er')",t,257
"(u'eh', u'ow')",l,28
"(u'f', u'r')",eh,84
"(u'iy', u'ih')",d,70
"(u's', u'y')",t,1
"(u'>', u'ih')",<,16
"(u'uh', u'iy')",sh,1
"(u'v', u't')",aw,1
"(u'#', u'ae')",w,7
"(u'ow', u'ay')",s,8
"(u'f', u'oy')",r,1
"(u'y', u'm')",uh,14
"(u'#', u'sh')",ah,11
"(u'sh', u'ih')",ey,1
"(u'aa', u'#')",t,4027
"(u'#', u'ay')",g,205
"(u'r', u'en')",iy,2
"(u'ih', u'iy')",p,28
"(u'd', u'eh')",w,12
"(u'r', u'uw')",jh,1
"(u'#', u'aa')",y,76
"(u'd', u'k')",ey,27
"(u's', u'aa')",#,383
"(u'iy', u'm')",ih,1
"(u'>', u'aa')",<,11
"(u'ae', u'ow')",d,12
"(u'ih', u'eh')",v,108
"(u'aw', u'ih')",z,9
"(u'l', u'b')",#,364
"(u'ng', u'w')",g,28
"(u'eh', u'th')",ng,8
"(u'r', u't')",ch,1
"(u'jh', u'ae')",ow,1
"(u't', u'z')",el,12
"(u'hh', u'd')",eh,88
"(u'ah', u'ae')",hh,4
"(u'p', u'w')",aw,1
"(u'iy', u'n')",ah,155
"(u'hh', u'#')",ay,253
"(u'n', u'aa')",er,1
"(u'n', u'#')",d,13245
"(u'b', u'ey')",w,1
"(u'n', u'l')",f,52
"(u'd', u'iy')",sh,2
"(u'ah', u'ae')",k,19
"(u'el', u'#')",z,200
"(u'eh', u'jh')",l,7
"(u'<', u'ow')",g,1
"(u'ey', u'eh')",m,2
"(u'ae', u'd')",sh,2
"(u'r', u'el')",iy,85
"(u'n', u'y')",f,7
"(u'd', u'g')",#,461
"(u'f', u'l')",uw,8
"(u'ae', u'ih')",n,131
"(u'ih', u'ey')",m,8
"(u'uw', u'd')",#,953
"(u'eh', u'el')",n,27
"(u'ah', u'z')",n,812
"(u'g', u'#')",el,82
"(u'f', u'eh')",r,329
"(u'sh', u'd')",ah,1
"(u'#', u'er')",l,247
"(u'r', u'ae')",iy,18
"(u'n', u's')",th,83
"(u'm', u'p')",#,289
"(u'ah', u'er')",v,125
"(u'#', u's')",ih,83
"(u'p', u'r')",aa,409
"(u'th', u'#')",s,91
"(u'k', u'hh')",s,2
"(u'ay', u'ah')",d,64
"(u'ih', u'ay')",l,17
"(u'l', u'er')",v,2
"(u'l', u'dh')",ow,18
"(u'ae', u'l')",th,11
"(u'r', u'm')",uw,69
"(u's', u'r')",p,47
"(u'#', u'#')",em,23
"(u'r', u'aa')",#,341
"(u'w', u'l')",eh,1373
"(u'l', u'g')",iy,48
"(u'uw', u'ih')",#,511
"(u'uh', u'd')",n,1
"(u'g', u'ih')",w,28
"(u'ae', u'ch')",n,6
"(u'g', u'ah')",m,2
"(u'n', u'iy')",z,7
"(u'en', u'w')",#,9
"(u'l', u'hh')",d,8
"(u'm', u'eh')",s,58
"(u'ae', u'ih')",d,19
"(u's', u'b')",ae,15
"(u'n', u'z')",er,30
"(u's', u'ah')",p,63
"(u's', u'uh')",t,23
"(u't', u'hh')",#,1812
"(u'#', u'g')",ah,348
"(u'ay', u'l')",ah,64
"(u'#', u'h')",em,103
"(u'aa', u'z')",n,7
"(u'ih', u'uw')",d,12
"(u'#', u'eh')",g,1618
"(u'ah', u'iy')",l,768
"(u'uw', u'dh')",#,1224
"(u'uw', u'ah')",d,81
"(u'l', u'uw')",b,2
"(u'n', u'ay')",jh,1
"(u'>', u'sh')",<,4
"(u'em', u'dh')",#,43
"(u'l', u'n')",aw,4
"(u't', u'f')",ow,5
"(u'f', u'z')",ah,1
"(u'ih', u'ow')",p,32
"(u'en', u'y')",#,6
"(u'ay', u't')",t,2
"(u'l', u'er')",jh,3
"(u'aw', u'f')",t,5
"(u'ow', u'eh')",jh,1
"(u's', u'g')",#,321
"(u'sh', u't')",#,371
"(u'uh', u'uw')",r,1
"(u'iy', u'ah')",s,75
"(u'jh', u'r')",uw,7
"(u'ah', u'eh')",g,304
"(u'ah', u'aa')",jh,24
"(u'jh', u'ih')",er,4
"(u'd', u'f')",ih,484
"(u'l', u'b')",iy,1
"(u'r', u's')",ow,269
"(u'ay', u'el')",n,13
"(u'eh', u'y')",m,1
"(u'd', u'l')",aa,129
"(u'#', u'b')",aa,102
"(u'y', u'#')",ae,2634
"(u'ey', u'ch')",ey,2
"(u'oy', u'ah')",#,2
"(u'<', u'k')",ow,15
"(u'z', u'ow')",b,1
"(u'#', u'iy')",f,351
"(u'l', u'z')",v,50
"(u'#', u'ey')",s,1410
"(u'ch', u'ih')",uw,3
"(u'ow', u'el')",z,2
"(u'hh', u'ae')",ay,1
"(u'd', u'ow')",w,1
"(u'sh', u'uh')",r,1
"(u'd', u'ey')",w,3
"(u'n', u'ae')",#,1128
"(u'g', u'z')",el,3
"(u'g', u'#')",z,55
"(u'r', u's')",aa,109
"(u'ih', u'#')",n,4556
"(u'el', u'<')",>,4
"(u'ih', u'ih')",n,300
"(u'#', u'b')",ow,13
"(u'd', u't')",en,994
"(u'eh', u'ey')",g,1
"(u'ah', u'uw')",ch,11
"(u'p', u'l')",uh,24
"(u'l', u'r')",ah,138
"(u's', u'n')",ow,17
"(u'ae', u'#')",ch,103
"(u'uh', u'ow')",r,5
"(u'd', u'd')",ay,28
"(u'sh', u'l')",ow,5
"(u'ay', u'ah')",#,629
"(u'aa', u'sh')",#,9
"(u'f', u'aw')",#,33
"(u'k', u'ah')",r,52
"(u'uw', u's')",ih,12
"(u't', u'y')",#,1953
"(u'sh', u'g')",uh,3
"(u'p', u'ch')",aw,1
"(u'b', u'aa')",l,69
"(u'ah', u'hh')",b,3
"(u's', u'p')",ih,70
"(u'p', u'iy')",s,1
"(u'n', u'er')",y,53
"(u'aa', u't')",r,915
"(u'#', u'aw')",k,107
"(u'ih', u'd')",th,2
"(u'<', u'eh')",k,2
"(u's', u'r')",ae,11
"(u'b', u'l')",ae,21
"(u'm', u'm')",#,228
"(u'ay', u'k')",ah,1
"(u'ae', u'ih')",r,47
"(u'aa', u'ow')",hh,1
"(u'ow', u'er')",t,3
"(u'ah', u'eh')",#,62
"(u't', u'ah')",r,255
"(u'iy', u'y')",n,34
"(u'ey', u'er')",l,7
"(u'ay', u'ih')",b,3
"(u'hh', u'p')",ae,238
"(u'uw', u's')",#,973
"(u'aw', u'er')",z,1
"(u'eh', u'ih')",b,9
"(u'b', u'ow')",ay,6
"(u'n', u'#')",k,3
"(u'k', u'aw')",l,5
"(u't', u's')",en,1
"(u'p', u'd')",eh,7
"(u'#', u'oy')",k,2
"(u'aa', u'k')",p,1
"(u'eh', u'er')",sh,12
"(u'ey', u't')",k,3
"(u'el', u'iy')",#,9
"(u'ng', u't')",#,771
"(u'w', u'r')",ay,4
"(u'n', u'el')",jh,2
"(u'sh', u'ah')",#,70
"(u'eh', u'en')",t,13
"(u'y', u's')",eh,199
"(u's', u'ah')",m,51
"(u'd', u'n')",ay,4
"(u'z', u'p')",ih,5
"(u'<', u'er')",hh,2
"(u'jh', u'ah')",ay,4
"(u'ey', u'w')",s,1
"(u'ch', u'd')",#,114
"(u'r', u's')",ah,144
"(u'eh', u'ae')",n,13
"(u'w', u'>')",iy,1
"(u'aa', u's')",f,3
"(u'n', u'er')",t,180
"(u'b', u'hh')",#,8
"(u'<', u'g')",ah,1
"(u'l', u'r')",aa,77
"(u't', u'd')",ey,124
"(u'#', u'l')",ao,2
"(u'er', u'ah')",t,83
"(u'ey', u'ih')",s,201
"(u'n', u'ih')",jh,58
"(u'ah', u'ow')",g,121
"(u'g', u'ay')",n,14
"(u'm', u'g')",ay,2
"(u'r', u'ih')",iy,21
"(u'm', u'r')",er,1
"(u'#', u'r')",p,1583
"(u'uw', u'd')",v,113
"(u'r', u'd')",eh,235
"(u'v', u'ay')",#,131
"(u'ey', u'd')",m,17
"(u'k', u'p')",aa,48
"(u'v', u'#')",d,316
"(u'uw', u'er')",p,29
"(u'iy', u'er')",p,13
"(u'n', u'n')",ay,210
"(u'z', u'sh')",ih,46
"(u'hh', u'#')",er,521
"(u'eh', u'p')",m,62
"(u'#', u'v')",ow,428
"(u'uw', u'iy')",#,54
"(u'p', u't')",ih,110
"(u'n', u'ow')",k,3
"(u'n', u'aa')",w,2
"(u'ow', u'd')",r,228
"(u'ay', u'g')",ae,1
"(u'v', u'p')",#,293
"(u'ih', u'l')",s,13
"(u'ey', u'ow')",d,6
"(u'b', u's')",ey,235
"(u'ah', u'k')",p,2
"(u'uw', u'#')",r,1004
"(u'l', u'l')",#,257
"(u'eh', u'el')",sh,20
"(u'aw', u'v')",eh,10
"(u'er', u'en')",d,1
"(u'uw', u'ah')",sh,18
"(u'l', u'ih')",m,2
"(u's', u'#')",ow,2843
"(u'iy', u'ih')",#,1014
"(u's', u'aa')",m,101
"(u'ae', u'd')",n,11433
"(u'r', u'#')",n,72
"(u'n', u'eh')",ch,1
"(u'r', u'iy')",b,1
"(u'en', u'eh')",#,11
"(u'y', u's')",uw,17
"(u'jh', u'l')",ey,18
"(u'v', u'aw')",#,72
"(u'n', u't')",iy,297
"(u'ey', u'aa')",d,1
"(u't', u'd')",er,59
"(u's', u'ay')",l,17
"(u'ch', u'l')",ae,25
"(u'd', u'z')",ay,3
"(u'er', u'eh')",w,5
"(u'uw', u'd')",ih,2
"(u'ih', u'ae')",z,1
"(u'p', u'ch')",ae,16
"(u'aw', u'ae')",#,67
"(u'l', u'f')",p,6
"(u'k', u'm')",ae,115
"(u'p', u'er')",aw,27
"(u'l', u'jh')",ah,70
"(u'eh', u'>')",n,1
"(u'k', u'ay')",s,27
"(u'l', u'#')",uw,24
"(u'ch', u'aa')",m,1
"(u'aa', u'ch')",r,19
"(u'k', u't')",er,12
"(u'f', u'm')",ah,22
"(u'w', u'n')",ih,69
"(u'hh', u'l')",ih,32
"(u'jh', u'l')",aa,30
"(u't', u'em')",#,130
"(u'<', u'iy')",s,1
"(u'el', u'eh')",m,1
"(u'k', u'p')",ah,171
"(u'g', u't')",eh,1451
"(u'ah', u'z')",d,8
"(u'iy', u'uw')",y,2
"(u'n', u'ae')",t,41
"(u'b', u't')",uh,1
"(u'f', u'p')",s,4
"(u'k', u'aa')",sh,1
"(u'y', u'n')",ah,165
"(u'aa', u'eh')",s,4
"(u'n', u'>')",ow,8
"(u'iy', u'n')",v,16
"(u'm', u's')",eh,49
"(u'p', u'eh')",#,14
"(u't', u'l')",er,1
"(u'k', u'th')",s,22
"(u'ey', u'd')",z,51
"(u'eh', u'>')",m,1
"(u't', u'ow')",f,8
"(u'jh', u'hh')",#,16
"(u'ng', u'el')",g,31
"(u'uw', u'd')",r,20
"(u'k', u'l')",ow,294
"(u'w', u'z')",ah,3253
"(u'ay', u'd')",er,54
"(u'b', u'ah')",iy,8
"(u'ey', u't')",p,4
"(u'iy', u'#')",el,24
"(u'aa', u'eh')",r,1
"(u'ay', u's')",t,101
"(u'p', u'sh')",uh,38
"(u'zh', u'#')",ah,2
"(u'iy', u'ah')",b,263
"(u'k', u'#')",t,830
"(u'f', u'#')",th,26
"(u'r', u'th')",ow,8
"(u'n', u's')",uw,31
"(u't', u'ch')",ah,22
"(u'l', u'ah')",m,11
"(u'ih', u'ih')",sh,28
"(u'em', u'w')",#,61
"(u'el', u'ih')",#,160
"(u'jh', u'r')",eh,25
"(u'hh', u'l')",ow,236
"(u'ey', u'iy')",z,46
"(u'h', u'l')",aa,2
"(u'm', u't')",ih,118
"(u'n', u'ah')",z,1
"(u'v', u'd')",ae,3
"(u'>', u'ow')",<,20
"(u'#', u'uw')",t,7490
"(u'ey', u'b')",n,2
"(u'n', u'ng')",ah,1
"(u'jh', u'ah')",uw,6
"(u'uw', u'ow')",n,3588
"(u'uw', u'y')",m,4
"(u'd', u'ng')",ah,1
"(u'#', u'p')",ae,19
"(u'ey', u'z')",m,55
"(u'd', u'sh')",ey,8
"(u'>', u'v')",<,1
"(u'd', u'>')",ey,1
"(u'v', u'eh')",iy,27
"(u'el', u'eh')",b,3
"(u'm', u'n')",ah,1098
"(u'iy', u'ih')",k,23
"(u'ch', u'p')",aa,2
"(u'#', u'g')",ih,13
"(u'ah', u'aa')",t,41
"(u'p', u'ch')",er,2
"(u'v', u'ah')",oy,3
"(u'k', u'ay')",l,12
"(u'oy', u't')",el,3
"(u'uh', u'ah')",g,1
"(u'>', u'p')",<,1
"(u'aa', u'el')",r,1
"(u'jh', u'k')",eh,77
"(u'm', u'jh')",ey,59
"(u'>', u'r')",<,4
"(u'k', u'ah')",er,13
"(u'p', u'ng')",ae,3
"(u'eh', u'hh')",#,1
"(u'hh', u'd')",ow,1
"(u'b', u'th')",eh,8
"(u'v', u'z')",ih,39
"(u's', u'f')",ow,1
"(u'y', u'l')",ah,7
"(u'aa', u'ah')",r,101
"(u'm', u'k')",ow,24
"(u'b', u'f')",ih,183
"(u'f', u'g')",ae,1
"(u'z', u'er')",y,1
"(u'f', u'p')",#,87
"(u'sh', u'#')",t,50
"(u'l', u'r')",ow,140
"(u'uw', u'uw')",p,1
"(u'f', u'ih')",ay,6
"(u'ay', u'aa')",#,162
"(u'er', u'ey')",#,104
"(u'#', u'ow')",d,2591
"(u'uw', u'z')",iy,3
"(u't', u'er')",l,1
"(u'em', u'b')",#,20
"(u'p', u'p')",er,5
"(u'k', u'f')",aa,21
"(u'uw', u'r')",f,1
"(u'jh', u'#')",er,97
"(u't', u'k')",ae,110
"(u'ae', u'l')",f,2
"(u'ih', u'ah')",f,440
"(u'r', u'aa')",s,2
"(u'ay', u'ay')",n,1
"(u'd', u'n')",ow,2231
"(u'ey', u'l')",t,8
"(u'uw', u'ih')",s,7
"(u'z', u'ey')",d,53
"(u'er', u'g')",#,280
"(u'aw', u'r')",ah,1
"(u'b', u'y')",el,12
"(u'ah', u'g')",p,1
"(u'#', u't')",ah,155
"(u'd', u'>')",er,1
"(u'l', u'#')",v,42
"(u'd', u'm')",uw,3
"(u'p', u'#')",ey,97
"(u'f', u'sh')",eh,15
"(u's', u'jh')",er,11
"(u'eh', u't')",s,556
"(u'oy', u'n')",#,2
"(u'aa', u'sh')",k,4
"(u'b', u'ow')",hh,2
"(u'eh', u'ow')",g,2
"(u'iy', u'ow')",#,455
"(u'#', u'd')",ih,4
"(u'ch', u's')",#,100
"(u'uh', u'ae')",f,3
"(u'g', u'el')",g,1
"(u'ae', u'iy')",f,4
"(u'hh', u's')",ey,4
"(u'r', u's')",iy,62
"(u'uw', u'ow')",d,9
"(u'l', u'ow')",b,1
"(u'v', u'iy')",l,22
"(u't', u'jh')",ey,3
"(u'ng', u'uh')",f,1
"(u's', u'b')",t,1
"(u'#', u'ae')",l,276
"(u's', u'f')",ih,82
"(u'ih', u'ih')",b,1
"(u'iy', u'el')",p,1310
"(u'ey', u'ih')",k,282
"(u's', u'eh')",w,27
"(u'aw', u'd')",t,2
"(u'r', u'ih')",ow,58
"(u'ih', u'eh')",sh,1
"(u'aa', u'g')",ng,26
"(u'er', u'el')",k,8
"(u'ae', u't')",ch,5
"(u'y', u'n')",uw,3859
"(u'iy', u'z')",r,3
"(u'hh', u'k')",uh,12
"(u'b', u'r')",uh,1
"(u'th', u'em')",#,5
"(u'r', u'n')",ay,2
"(u't', u'r')",er,1
"(u'p', u'er')",iy,3
"(u'r', u'ay')",#,710
"(u'w', u'z')",el,2
"(u's', u'd')",ey,5
"(u'm', u'#')",ay,3096
"(u'aw', u'k')",t,1
"(u'ih', u'jh')",n,59
"(u'ey', u'ah')",k,63
"(u'v', u't')",#,730
"(u'jh', u'v')",aa,1
"(u'#', u'eh')",b,459
"(u'iy', u'm')",ch,1
"(u'r', u'd')",m,6
"(u'k', u'f')",ah,9
"(u'm', u'd')",er,20
"(u'uw', u'b')",k,1
"(u'b', u'hh')",ih,47
"(u'ah', u'w')",n,7
"(u'ae', u'iy')",k,8
"(u's', u'#')",k,88
"(u'f', u'n')",ae,21
"(u'ah', u'uw')",hh,2
"(u'w', u'n')",ey,4
"(u'l', u'z')",ey,25
"(u't', u's')",ow,4
"(u'#', u'aw')",l,16
"(u'f', u'ah')",#,210
"(u'p', u'r')",ih,265
"(u'r', u'r')",#,213
"(u'ay', u't')",s,56
"(u'r', u'z')",iy,188
"(u'p', u'er')",w,1
"(u'r', u'#')",jh,42
"(u'ih', u'er')",f,55
