"(u'ih', u'uh')",jh,2
"(u'dh', u'z')",er,68
"(u'k', u't')",ey,60
"(u'r', u'iy')",l,54
"(u'n', u'ay')",f,1
"(u'r', u'ih')",g,16
"(u'ay', u'el')",v,1
"(u'sh', u'p')",eh,4
"(u'jh', u'l')",ah,7
"(u'ah', u'ow')",s,21
"(u'ay', u'p')",er,1
"(u'hh', u'n')",aw,2
"(u'th', u'sh')",#,8
"(u'r', u'#')",ay,147
"(u'el', u's')",ah,1
"(u'n', u'iy')",er,1
"(u'#', u'ey')",k,237
"(u'dh', u'd')",ey,67
"(u'jh', u'g')",aa,3
"(u'uw', u'er')",t,101
"(u't', u'dh')",#,3933
"(u'r', u'z')",m,28
"(u'm', u'ey')",n,2
"(u'#', u'd')",ay,315
"(u's', u'el')",p,3
"(u'#', u'ah')",l,231
"(u'l', u'zh')",uw,6
"(u'b', u'ng')",ah,2
"(u'k', u'z')",aw,3
"(u'l', u'jh')",#,66
"(u'en', u'r')",eh,1
"(u'z', u'b')",ah,7
"(u'ih', u'ae')",l,12
"(u'ih', u'd')",jh,6
"(u'm', u'd')",ow,1
"(u'uw', u'ih')",k,2
"(u'm', u'aw')",t,1
"(u't', u'eh')",s,17
"(u'm', u'z')",aa,4
"(u's', u'n')",ae,17
"(u'm', u'dh')",ah,153
"(u'jh', u't')",eh,4
"(u'g', u't')",er,1
"(u's', u'iy')",m,1
"(u'ih', u'uw')",n,3
"(u'b', u'l')",oy,2
"(u'ih', u'ih')",hh,1
"(u't', u'm')",ay,915
"(u'g', u'ow')",n,19
"(u'f', u'er')",t,193
"(u'n', u'ih')",ow,39
"(u'r', u'ae')",g,5
"(u'#', u'r')",th,623
"(u'uh', u'#')",l,175
"(u'f', u'd')",ow,1
"(u'ae', u'#')",z,1308
"(u'ae', u'm')",ch,1
"(u'ng', u'ae')",#,658
"(u't', u's')",ae,11
"(u'l', u'z')",aw,1
"(u'eh', u'eh')",s,2
"(u'iy', u'w')",r,1
"(u'ow', u'eh')",s,49
"(u'z', u'm')",aa,1
"(u'er', u'ah')",#,353
"(u'ih', u'z')",t,1
"(u'k', u'd')",#,139
"(u'th', u'k')",ah,2
"(u'ih', u'n')",v,4
"(u'k', u'ay')",w,87
"(u'p', u'm')",ae,1
"(u'#', u'n')",aa,1616
"(u'ow', u'er')",l,7
"(u'ae', u'z')",n,41
"(u'ow', u'r')",k,4
"(u'#', u'y')",hh,59
"(u'w', u'hh')",#,1
"(u'b', u'aa')",ay,3
"(u'ih', u'ae')",v,2
"(u'b', u'n')",uw,2
"(u'#', u'ah')",b,3105
"(u'th', u'ch')",#,5
"(u't', u'ow')",g,1
"(u'k', u'z')",uw,1
"(u'f', u'b')",er,1
"(u'ah', u'ae')",p,4
"(u'eh', u't')",l,83
"(u'uw', u'z')",v,4
"(u'f', u'n')",ow,55
"(u'ae', u'ay')",#,374
"(u'd', u'k')",iy,5
"(u'l', u'v')",ey,11
"(u's', u'ow')",n,8
"(u's', u'ng')",ae,11
"(u'ih', u't')",k,117
"(u'sh', u'd')",iy,30
"(u's', u'n')",uw,22
"(u'r', u'ah')",b,3
"(u'ey', u'z')",v,6
"(u'#', u'er')",f,242
"(u'ih', u'el')",v,15
"(u'#', u'r')",iy,6
"(u'<', u'uw')",y,13
"(u'sh', u'k')",aa,16
"(u'hh', u'#')",ey,70
"(u'f', u'v')",ey,24
"(u'#', u'r')",p,1579
"(u'#', u'y')",f,91
"(u'f', u'l')",ah,14
"(u'hh', u'k')",ay,6
"(u'ay', u'g')",ah,9
"(u'<', u'eh')",hh,1
"(u'ch', u'w')",#,111
"(u'iy', u'ow')",g,5
"(u'n', u'ow')",d,24
"(u'b', u'r')",aa,44
"(u'#', u'aa')",n,1550
"(u'b', u'k')",oy,1
"(u'#', u'uw')",s,79
"(u'ae', u'iy')",r,124
"(u's', u'iy')",k,8
"(u'iy', u'ih')",th,630
"(u'ih', u'ih')",t,167
"(u's', u'm')",ah,1949
"(u'm', u'z')",ah,3
"(u'#', u'n')",iy,2
"(u'uh', u'#')",n,1
"(u't', u'sh')",ih,32
"(u'jh', u'#')",ey,4
"(u'b', u'aw')",#,2
"(u'f', u'd')",eh,30
"(u'er', u'd')",l,112
"(u'v', u's')",iy,1
"(u'l', u'ay')",r,10
"(u'ch', u'z')",uw,22
"(u's', u'k')",eh,162
"(u'aa', u'#')",z,103
"(u'ih', u'ah')",p,31
"(u'r', u'aa')",n,1
"(u'sh', u'd')",er,2
"(u'iy', u'#')",en,2
"(u'ah', u'er')",sh,2
"(u'n', u'ah')",s,215
"(u'<', u'ah')",hh,2
"(u'el', u'em')",#,3
"(u'z', u'm')",ah,42
"(u'ih', u'm')",s,21
"(u'er', u'p')",k,2
"(u'oy', u'w')",#,7
"(u'iy', u't')",el,5
"(u'ey', u'iy')",v,2
"(u'en', u'r')",#,6
"(u'b', u'er')",z,14
"(u'k', u'iy')",l,254
"(u'#', u'n')",ah,625
"(u'w', u'd')",iy,54
"(u't', u'k')",ow,3
"(u'eh', u'iy')",p,2
"(u's', u'aa')",ch,2
"(u'ah', u'p')",l,2
"(u'z', u'k')",uw,1
"(u'uh', u'ih')",k,112
"(u'r', u'ch')",ih,54
"(u'ih', u'n')",z,117
"(u'ey', u's')",p,8
"(u'>', u't')",<,4
"(u'n', u'ih')",sh,42
"(u'ih', u'er')",g,27
"(u'en', u'ay')",#,5
"(u'ay', u'm')",z,5
"(u'#', u'ih')",th,3142
"(u'ow', u'd')",z,121
"(u'#', u'eh')",y,279
"(u'ae', u'er')",d,4
"(u'ae', u'er')",n,8
"(u'aa', u'v')",#,1
"(u'd', u'ay')",n,6
"(u'ae', u'y')",l,47
"(u'b', u'ng')",ae,26
"(u'oy', u'ah')",s,18
"(u'#', u't')",aw,1226
"(u'ah', u'd')",p,1
"(u't', u'eh')",w,236
"(u'er', u'hh')",ch,1
"(u'ay', u'z')",el,5
"(u'aa', u'b')",s,1
"(u'n', u'z')",ah,2
"(u'ch', u'eh')",uw,3
"(u'm', u'k')",ae,17
"(u'eh', u'er')",n,3
"(u'ih', u'>')",t,12
"(u'ch', u'#')",uw,5
"(u's', u'#')",er,87
"(u'g', u'ow')",r,135
"(u'p', u'm')",er,16
"(u'sh', u'f')",ah,2
"(u'z', u'ah')",b,81
"(u's', u'm')",#,314
"(u'm', u'm')",eh,142
"(u'f', u'l')",aa,97
"(u'g', u'ng')",ah,2
"(u's', u'eh')",p,365
"(u'er', u'eh')",l,1
"(u'l', u'ng')",ih,313
"(u'l', u'er')",iy,19
"(u't', u'f')",er,3
"(u'y', u'z')",er,9
"(u'l', u'#')",iy,3972
"(u'r', u'l')",ow,107
"(u'k', u'er')",#,4
"(u'ay', u'eh')",d,9
"(u'er', u'ah')",b,12
"(u'hh', u'r')",ay,3
"(u's', u'uw')",k,766
"(u'ah', u'el')",n,121
"(u'v', u'l')",ah,11
"(u'#', u'ng')",ah,4
"(u's', u'ay')",t,20
"(u'w', u'p')",aa,1
"(u'ow', u'n')",ih,3
"(u'ch', u'r')",ae,4
"(u'w', u'k')",er,774
"(u'ih', u'ah')",g,42
"(u'v', u'r')",ay,25
"(u'#', u'uh')",f,91
"(u'ch', u'r')",uw,12
"(u'w', u's')",er,55
"(u'm', u'ah')",#,686
"(u'g', u'#')",d,8
"(u'w', u'dh')",eh,96
"(u'n', u'iy')",d,45
"(u'v', u'b')",#,405
"(u's', u'm')",ey,213
"(u'k', u'n')",ih,52
"(u'm', u'd')",ae,19
"(u'ey', u'#')",th,23
"(u'uw', u'f')",th,1
"(u'ow', u'ey')",p,1
"(u'uh', u'iy')",d,3
"(u'el', u's')",#,230
"(u'l', u't')",ay,49
"(u'n', u'ow')",b,2
"(u'd', u'jh')",#,230
"(u'l', u'hh')",t,2
"(u'f', u't')",aa,2
"(u'eh', u'er')",s,16
"(u'ow', u'iy')",sh,16
"(u'v', u'd')",ah,2
"(u'uw', u'z')",l,127
"(u'n', u'y')",th,7
"(u'uw', u'l')",#,438
"(u'aw', u'z')",er,90
"(u'ay', u'iy')",n,6
"(u'v', u'ih')",#,510
"(u'b', u'jh')",ih,2
"(u'm', u'ch')",aa,2
"(u'#', u'eh')",w,3714
"(u'ay', u'#')",el,8
"(u'ah', u'l')",p,28
"(u'oy', u'aa')",k,1
"(u'uw', u'ey')",d,3
"(u'uh', u't')",k,38
"(u'ae', u'k')",ng,99
"(u'ah', u'uw')",p,1
"(u'n', u'ae')",iy,2
"(u'ow', u'w')",#,1064
"(u't', u'ay')",#,2240
"(u'ih', u'ey')",n,51
"(u'g', u'th')",ah,1
"(u's', u'y')",#,587
"(u'el', u'r')",#,71
"(u'sh', u'sh')",aa,2
"(u'uw', u'y')",z,1
"(u'k', u'r')",ah,62
"(u'm', u'dh')",#,719
"(u'ey', u'ah')",l,20
"(u'r', u'ah')",m,34
"(u'ae', u't')",#,10
"(u'ah', u'iy')",f,17
"(u'eh', u'er')",p,8
"(u'er', u'p')",#,262
"(u'k', u'm')",s,1
"(u'd', u'iy')",n,6
"(u'#', u'ch')",iy,63
"(u'er', u'g')",ih,1
"(u'ah', u'd')",n,887
"(u'ch', u'm')",#,69
"(u'v', u'l')",aa,83
"(u'aa', u'k')",ng,9
"(u'b', u'b')",#,16
"(u'd', u'#')",z,1230
"(u'ay', u'ow')",p,3
"(u'er', u'ey')",f,1
"(u'#', u'iy')",v,62
"(u'm', u'p')",ae,2
"(u'oy', u'z')",n,1
"(u'n', u'iy')",sh,8
"(u'l', u'#')",s,183
"(u'aa', u'dh')",#,43
"(u'ng', u'aa')",#,280
"(u'ch', u'r')",uh,2
"(u'r', u'ih')",oy,1
"(u'n', u'#')",uw,284
"(u'ah', u'ae')",f,4
"(u'aa', u'#')",s,64
"(u'ay', u'ay')",d,6
"(u'r', u'eh')",k,2
"(u'iy', u'g')",#,828
"(u'>', u'm')",<,4
"(u'iy', u'v')",#,160
"(u'ae', u'#')",m,184
"(u'z', u't')",uw,1
"(u't', u'ih')",w,14
"(u'v', u'y')",#,309
"(u'm', u'r')",b,4
"(u'ay', u'er')",m,2
"(u'iy', u'iy')",#,104
"(u'hh', u'v')",ey,26
"(u'ey', u'z')",l,21
"(u'#', u'v')",iy,487
"(u'ch', u'ay')",t,1
"(u'ae', u'b')",n,1
"(u'ow', u'ae')",l,12
"(u'ih', u'ah')",l,107
"(u'ah', u't')",ch,5
"(u't', u's')",ah,29
"(u'uw', u'v')",#,62
"(u'b', u'r')",ah,12
"(u'#', u'uw')",f,47
"(u'l', u'em')",#,18
"(u'w', u'>')",aw,2
"(u'iy', u'ah')",l,1
"(u'aa', u'ih')",g,1
"(u'er', u'el')",n,9
"(u'iy', u'ah')",n,31
"(u'iy', u'ey')",w,87
"(u'f', u'ae')",r,27
"(u'ah', u'ow')",l,24
"(u'#', u't')",ae,1189
"(u'f', u'dh')",aa,97
"(u'#', u'l')",k,528
"(u'en', u't')",ey,3
"(u'ey', u'z')",#,2
"(u'en', u'k')",#,13
"(u'g', u'n')",ae,15
"(u'sh', u'el')",uw,25
"(u'b', u'd')",er,4
"(u't', u'n')",uw,45
"(u'd', u'uw')",y,83
"(u'm', u't')",er,2
"(u'er', u'ey')",d,33
"(u's', u'b')",iy,1
"(u'l', u'ng')",eh,4
"(u'aa', u'ah')",ch,4
"(u'r', u'ih')",l,14
"(u'm', u'sh')",#,134
"(u'l', u'uh')",y,2
"(u'ah', u'aa')",l,89
"(u'ae', u'iy')",d,4
"(u'ah', u'g')",n,1
"(u'k', u'p')",ey,12
"(u'ay', u'z')",l,28
"(u'#', u'iy')",p,1437
"(u'#', u'y')",b,33
"(u'aa', u'ey')",b,3
"(u'en', u'ih')",#,9
"(u'ae', u'ah')",v,149
"(u'r', u'm')",t,57
"(u'd', u'er')",iy,1
"(u'p', u'uw')",r,26
"(u'ay', u'iy')",k,2
"(u'ah', u'jh')",n,9
"(u'uh', u'z')",m,9
"(u'ah', u'w')",k,3
"(u'uw', u'w')",#,938
"(u'en', u'g')",#,3
"(u'iy', u'ih')",jh,1
"(u'y', u'th')",uw,8
"(u'#', u'ay')",t,911
"(u'k', u'aa')",#,164
"(u'iy', u'em')",#,39
"(u'iy', u'v')",ow,1
"(u'l', u'm')",#,205
"(u'iy', u'z')",t,7
"(u'#', u'y')",n,1
"(u'n', u'aa')",t,4
"(u's', u'b')",ey,3
"(u'g', u't')",ow,1
"(u's', u't')",ay,38
"(u'f', u'n')",ey,2
"(u'ow', u'z')",dh,18
"(u'f', u'k')",eh,55
"(u'em', u'g')",#,4
"(u'ih', u's')",k,387
"(u'hh', u'd')",iy,39
"(u'#', u'ih')",sh,48
"(u'v', u'#')",uw,7
"(u'g', u'iy')",#,1
"(u'uw', u'ah')",v,5
"(u't', u'ay')",l,4
"(u'#', u'eh')",d,272
"(u'k', u'#')",ey,340
"(u'#', u'f')",ah,87
"(u'ah', u'el')",k,5
"(u'iy', u'aa')",er,1
"(u'b', u'l')",er,5
"(u'er', u'ah')",s,323
"(u'#', u'uw')",h,1
"(u'aa', u'#')",n,1690
"(u't', u'ih')",n,6
"(u't', u'ey')",#,896
"(u'f', u'oy')",l,1
"(u'th', u'ay')",w,1
"(u't', u'b')",#,1592
"(u'ay', u'z')",v,15
"(u'ah', u'ah')",k,19
"(u'aa', u's')",l,151
"(u's', u'ay')",g,1
"(u'y', u'>')",ae,18
"(u'sh', u'b')",ah,1
"(u'd', u'v')",ae,1
"(u'ey', u'ay')",l,3
"(u'er', u'z')",ih,2
"(u'ah', u'eh')",jh,15
"(u'p', u'k')",ae,26
"(u'iy', u'iy')",d,54
"(u'm', u'er')",b,246
"(u'ow', u'sh')",#,154
"(u'w', u'n')",er,61
"(u'l', u'#')",aw,6
"(u'v', u'd')",el,4
"(u's', u'n')",iy,143
"(u'n', u'l')",th,1
"(u'iy', u'b')",#,1160
"(u'ey', u'm')",t,6
"(u'eh', u'er')",f,21
"(u'ae', u'k')",r,1
"(u'p', u'n')",er,1
"(u'm', u'ah')",l,7
"(u'ae', u's')",#,75
"(u't', u'el')",r,3
"(u'm', u'oy')",b,1
"(u'eh', u's')",b,3
"(u'uw', u'ih')",f,1
"(u't', u'aa')",l,3
"(u'ah', u'eh')",v,4
"(u'ah', u'iy')",t,526
"(u's', u'#')",ay,5
"(u'r', u'er')",t,47
"(u'ih', u'aa')",v,3
"(u'm', u'l')",ey,33
"(u'#', u'hh')",em,887
"(u'jh', u'b')",ah,5
"(u'iy', u'eh')",#,483
"(u'ow', u'ih')",b,4
"(u'g', u'aw')",r,53
"(u'eh', u'z')",l,29
"(u'ey', u'ah')",p,11
"(u'r', u'aa')",f,3
"(u'ae', u'm')",g,3
"(u'l', u'y')",#,417
"(u'uh', u'l')",s,2
"(u'jh', u'k')",ae,10
"(u'n', u'ae')",d,1
"(u'd', u'hh')",ay,1
"(u'n', u'l')",ey,5
"(u'eh', u'n')",th,3
"(u'ow', u'ah')",p,92
"(u'ay', u'sh')",#,72
"(u'#', u'aa')",sh,88
"(u'w', u'ng')",ih,12
"(u'jh', u'm')",ae,2
"(u'ch', u'n')",uw,34
"(u'r', u'ae')",k,1
"(u's', u'er')",uw,1
"(u'r', u'f')",ae,62
"(u'#', u'eh')",hh,432
"(u'ay', u's')",er,2
"(u'k', u'b')",iy,4
"(u'g', u't')",#,14
"(u'b', u'v')",iy,1
"(u'ch', u'el')",r,10
"(u'r', u'n')",t,5
"(u't', u'r')",ih,49
"(u'ow', u't')",l,1
"(u't', u'w')",iy,1
"(u's', u'l')",ih,28
"(u's', u'm')",iy,156
"(u'y', u'ih')",uh,2
"(u'g', u'l')",uw,1
"(u'ih', u'ih')",ch,14
"(u'ah', u't')",sh,1
"(u'ow', u'eh')",v,4
"(u'k', u'n')",ey,14
"(u'er', u'#')",v,23
"(u'k', u'uh')",y,75
"(u'b', u'#')",l,2
"(u'iy', u'ae')",#,992
"(u'n', u'eh')",hh,5
"(u'er', u'ow')",f,12
"(u'ay', u'el')",f,5
"(u'z', u'y')",#,829
"(u'ow', u'th')",#,60
"(u'aa', u'em')",#,2
"(u'n', u'w')",ow,7
"(u'd', u'ey')",en,3
"(u'er', u'f')",ah,1
"(u'l', u'aw')",#,25
"(u'iy', u'z')",#,6
"(u'y', u't')",uh,2
"(u'ey', u'#')",l,77
"(u'<', u'k')",s,1
"(u'd', u'r')",p,2
"(u'ih', u'er')",b,20
"(u'ae', u'th')",n,3
"(u'er', u'er')",b,2
"(u'd', u'l')",en,4
"(u'w', u'iy')",ay,6
"(u'n', u'oy')",m,1
"(u'ah', u'iy')",th,11
"(u'k', u'k')",s,34
"(u'w', u'ah')",#,1
"(u't', u'k')",#,964
"(u'ay', u'ah')",z,13
"(u'ey', u'iy')",#,20
"(u't', u'n')",aa,5
"(u'ng', u'ow')",#,134
"(u'iy', u's')",t,40
"(u'ih', u'g')",g,2
"(u'n', u'n')",ow,35
"(u'r', u'ae')",z,2
"(u't', u'eh')",r,45
"(u'm', u'dh')",uw,2
"(u'p', u'ih')",ey,22
"(u'ae', u'r')",s,16
"(u'em', u'<')",>,7
"(u'p', u'jh')",#,12
"(u's', u's')",ih,272
"(u'p', u'eh')",t,5
"(u'ay', u'k')",s,11
"(u'eh', u'r')",p,27
"(u'eh', u'f')",n,14
"(u'ih', u's')",g,1
"(u'#', u'ih')",z,15
"(u'sh', u'eh')",m,2
"(u'n', u'uw')",d,4
"(u'p', u'sh')",eh,87
"(u'#', u'g')",aa,8
"(u'k', u'l')",ae,30
"(u'y', u'r')",uh,10
"(u'r', u'#')",k,70
"(u'r', u'ow')",#,307
"(u'l', u'l')",f,1
"(u'ah', u'aw')",d,1
"(u'aa', u'iy')",d,35
"(u'er', u'ah')",hh,2
"(u'#', u'oy')",s,1
"(u'hh', u'l')",ay,10
"(u'k', u'ay')",#,615
"(u't', u'iy')",s,4
"(u'ih', u'z')",v,82
"(u'n', u'hh')",iy,9
"(u'#', u'hh')",ah,72
"(u'er', u'ow')",d,4
"(u'#', u'ah')",g,804
"(u'uw', u'y')",#,651
"(u'ey', u'ae')",#,262
"(u'b', u'k')",ae,555
"(u's', u'ih')",v,2
"(u'r', u'ae')",t,1
"(u'ay', u'eh')",m,7
"(u'y', u'zh')",uw,101
"(u'ng', u'sh')",#,31
"(u'l', u'er')",#,2
"(u'ay', u'ih')",z,24
"(u's', u'v')",ih,75
"(u'el', u'ae')",#,264
"(u'm', u'k')",aa,9
"(u'ih', u'#')",p,187
"(u'aa', u'eh')",#,7
"(u'uw', u'#')",th,20
"(u'ey', u'#')",n,206
"(u'r', u'ah')",g,22
"(u'f', u'l')",iy,298
"(u'iy', u'n')",aa,3
"(u'aa', u'v')",b,89
"(u'ay', u'd')",n,828
"(u'r', u'ey')",n,8
"(u'eh', u'#')",b,24
"(u'jh', u'ah')",#,63
"(u'l', u'#')",aa,118
"(u'd', u'jh')",ih,6
"(u'ah', u'el')",g,17
"(u'v', u'd')",er,24
"(u'#', u'oy')",p,118
"(u'#', u'er')",v,34
"(u'ow', u'z')",m,15
"(u'r', u'm')",ah,661
"(u'r', u'uw')",ch,34
"(u'z', u'n')",ih,1
"(u'p', u'z')",ey,5
"(u'w', u'd')",ah,1
"(u'ah', u'k')",#,125
"(u'p', u'uw')",y,121
"(u'r', u'en')",d,20
"(u'#', u'ay')",f,643
"(u'ah', u'aa')",d,38
"(u'iy', u'y')",sh,1
"(u'jh', u'k')",#,17
"(u'p', u'd')",iy,6
"(u'#', u'ow')",m,1138
"(u'er', u'ih')",sh,28
"(u's', u'ae')",m,11
"(u'p', u'#')",z,1
"(u's', u'm')",uw,22
"(u'ae', u'ae')",n,1
"(u'p', u'eh')",r,188
"(u'<', u'h')",em,3
"(u'y', u'ng')",ae,1
"(u'dh', u'v')",ey,115
"(u'iy', u'z')",n,52
"(u'n', u'z')",oy,8
"(u'iy', u'ay')",l,3
"(u'p', u'n')",ey,95
"(u'ah', u'l')",b,468
"(u's', u'er')",t,234
"(u'eh', u'ow')",l,15
"(u'f', u'r')",eh,74
"(u's', u'g')",ae,1
"(u'aa', u'ah')",k,3
"(u'iy', u'ih')",d,49
"(u's', u'y')",t,1
"(u'>', u'ih')",<,16
"(u'uh', u'iy')",sh,1
"(u'v', u't')",aw,1
"(u'#', u'ae')",w,7
"(u'ow', u'ay')",s,7
"(u'iy', u'eh')",b,1
"(u'f', u'oy')",r,1
"(u'y', u'm')",uh,14
"(u'#', u'sh')",ah,4
"(u'sh', u'ih')",ey,1
"(u'aa', u'#')",t,3515
"(u'#', u'ay')",g,205
"(u'r', u'en')",iy,2
"(u'f', u'r')",#,13
"(u'ih', u'iy')",p,14
"(u'd', u'eh')",w,12
"(u'r', u'uw')",jh,1
"(u'#', u'aa')",y,76
"(u'f', u'ae')",#,212
"(u'd', u'k')",ey,26
"(u's', u'aa')",#,359
"(u'#', u'hh')",aa,1
"(u'iy', u'm')",ih,1
"(u'>', u'aa')",<,11
"(u'ae', u'ow')",d,12
"(u'ow', u'#')",s,12
"(u'ih', u'eh')",v,93
"(u'aw', u'ih')",z,9
"(u'sh', u'n')",#,2
"(u'm', u'ih')",p,19
"(u'l', u'b')",#,357
"(u'ng', u'w')",g,28
"(u'ow', u'ah')",m,23
"(u'k', u't')",ih,82
"(u'eh', u'th')",ng,8
"(u'r', u't')",ch,1
"(u'jh', u'ae')",ow,1
"(u'#', u'er')",k,29
"(u'hh', u'd')",eh,88
"(u'oy', u'ah')",n,1
"(u'ah', u'ae')",hh,4
"(u'ih', u'aa')",l,16
"(u'ch', u'p')",ih,3
"(u'ow', u'iy')",t,2
"(u'iy', u'n')",ah,155
"(u'n', u'jh')",aa,1
"(u'm', u'ey')",s,1
"(u'hh', u'#')",ay,253
"(u'n', u'aa')",er,1
"(u'uw', u'ih')",t,35
"(u'eh', u'w')",r,1
"(u'ih', u'ay')",n,3
"(u'n', u'#')",d,13245
"(u'ch', u'ah')",l,1
"(u'b', u'ey')",w,1
"(u'n', u'l')",f,52
"(u'd', u'iy')",sh,2
"(u'ah', u'ae')",k,7
"(u'el', u'#')",z,200
"(u'eh', u'jh')",l,7
"(u'<', u'ow')",g,1
"(u'l', u'ih')",sh,4
"(u'ey', u'eh')",m,2
"(u'ae', u'd')",sh,2
"(u'r', u'el')",iy,85
"(u'n', u'y')",f,7
"(u'd', u'g')",#,432
"(u'>', u'aw')",<,1
"(u'f', u'l')",uw,8
"(u'ae', u'ih')",n,121
"(u'ih', u'ey')",m,8
"(u'uw', u'd')",#,953
"(u'eh', u'el')",n,27
"(u'ah', u'z')",n,722
"(u'g', u'#')",el,82
"(u't', u'#')",ah,62
"(u'f', u'eh')",r,302
"(u'sh', u'd')",ah,1
"(u'#', u'er')",l,179
"(u'n', u'p')",ow,8
"(u'd', u'l')",ah,41
"(u'r', u'ae')",iy,18
"(u'n', u's')",th,83
"(u'm', u'p')",#,240
"(u'ah', u'er')",v,89
"(u'#', u's')",ih,83
"(u'p', u'r')",aa,370
"(u'th', u'#')",s,91
"(u'k', u'hh')",s,2
"(u'ay', u'ah')",d,63
"(u'ih', u'er')",k,7
"(u'ah', u'm')",p,12
"(u'aw', u'n')",#,14
"(u'#', u'l')",ey,6
"(u'l', u'er')",v,2
"(u'l', u'dh')",ow,18
"(u'ae', u'l')",th,11
"(u'eh', u'f')",r,27
"(u'r', u'm')",uw,69
"(u's', u'r')",p,47
"(u'#', u'#')",em,23
"(u'r', u'aa')",#,337
"(u'er', u'ey')",m,2
"(u'w', u'l')",eh,1373
"(u'l', u'g')",iy,48
"(u'uw', u'ih')",#,511
"(u's', u'f')",ay,1
"(u'uh', u'd')",n,1
"(u'g', u'ih')",w,28
"(u'ae', u'ch')",n,6
"(u'g', u'ah')",m,2
"(u'b', u'n')",#,5
"(u'en', u'w')",#,9
"(u'l', u'hh')",d,8
"(u'n', u'th')",eh,2
"(u'm', u'eh')",s,57
"(u'ae', u'ih')",d,19
"(u's', u'b')",ae,2
"(u'n', u'z')",er,30
"(u'ay', u'l')",t,5
"(u's', u'ah')",p,27
"(u's', u'uh')",t,14
"(u't', u'hh')",#,1812
"(u'eh', u'ih')",v,15
"(u'er', u'ih')",b,7
"(u'#', u'g')",ah,341
"(u'ay', u'l')",ah,64
"(u'#', u'h')",em,50
"(u'aa', u'z')",n,7
"(u'ih', u'uw')",d,5
"(u'#', u'eh')",g,1610
"(u'ah', u'iy')",l,767
"(u'uw', u'dh')",#,1224
"(u'uw', u'ah')",d,71
"(u'ah', u'ow')",k,12
"(u'l', u'uw')",b,2
"(u'n', u'ay')",jh,1
"(u'ey', u'd')",r,1
"(u'>', u'sh')",<,4
"(u'em', u'dh')",#,43
"(u'ih', u'ah')",z,151
"(u't', u'f')",ow,4
"(u'f', u'z')",ah,1
"(u't', u'w')",ow,1
"(u'ay', u'#')",m,1931
"(u'ih', u'ow')",p,16
"(u'en', u'y')",#,6
"(u'ay', u't')",t,1
"(u'ih', u'#')",m,585
"(u'l', u'er')",jh,3
"(u'aw', u'f')",t,5
"(u'ow', u'eh')",jh,1
"(u's', u'g')",#,295
"(u'sh', u't')",#,11
"(u'uh', u'uw')",r,1
"(u'iy', u'ah')",s,39
"(u'jh', u'r')",uw,7
"(u'ah', u'eh')",g,279
"(u'jh', u'ih')",er,4
"(u'ay', u'#')",b,4
"(u'd', u'f')",ih,476
"(u'l', u'b')",iy,1
"(u'r', u'n')",ih,62
"(u'n', u's')",eh,58
"(u'r', u's')",ow,48
"(u'ay', u'el')",n,13
"(u'eh', u'y')",m,1
"(u'd', u'l')",aa,122
"(u'#', u'b')",aa,102
"(u'y', u'#')",ae,2634
"(u'ey', u'ch')",ey,2
"(u'oy', u'ah')",#,2
"(u'<', u'k')",ow,15
"(u'z', u'ow')",b,1
"(u'#', u'iy')",f,330
"(u'l', u'z')",v,50
"(u'#', u'ey')",s,1113
"(u'ch', u'ih')",uw,3
"(u'w', u't')",iy,7
"(u'aa', u'l')",m,3
"(u'aa', u'ow')",#,8
"(u'ow', u'el')",z,2
"(u'hh', u'ae')",ay,1
"(u'ah', u'ae')",v,2
"(u'd', u'ow')",w,1
"(u'sh', u'uh')",r,1
"(u'd', u'ey')",w,3
"(u'n', u'ae')",#,1083
"(u'g', u'z')",el,3
"(u'g', u'#')",z,55
"(u'r', u's')",aa,65
"(u'ih', u'#')",n,4468
"(u'el', u'<')",>,4
"(u'ih', u'ih')",n,300
"(u'#', u'b')",ow,7
"(u'd', u't')",en,983
"(u'p', u'k')",iy,38
"(u'k', u'l')",eh,2
"(u'eh', u'ey')",g,1
"(u'ah', u'uw')",ch,11
"(u'p', u'l')",uh,24
"(u'ah', u'ae')",#,308
"(u'l', u'r')",ah,40
"(u'er', u'ey')",v,13
"(u's', u'n')",ow,7
"(u'ae', u'#')",ch,40
"(u'uh', u'ow')",r,5
"(u'd', u'd')",ay,28
"(u'sh', u'l')",ow,5
"(u'ay', u'ah')",#,215
"(u'ay', u's')",ah,13
"(u'er', u'ih')",d,3
"(u'f', u's')",#,95
"(u'k', u'#')",ah,50
"(u'f', u'aw')",#,18
"(u'k', u'ah')",r,49
"(u'uw', u's')",ih,12
"(u'ow', u'd')",k,3
"(u't', u'y')",#,1953
"(u'sh', u'g')",uh,3
"(u'p', u'ch')",aw,1
"(u'm', u'ah')",s,6
"(u'b', u'aa')",l,65
"(u'ah', u'hh')",b,3
"(u's', u'p')",ih,46
"(u'p', u'iy')",s,1
"(u'n', u'er')",y,53
"(u't', u'm')",s,2
"(u'aa', u't')",r,842
"(u'#', u'aw')",k,107
"(u'ih', u'd')",th,2
"(u'<', u'eh')",k,2
"(u's', u'r')",ae,2
"(u'b', u'l')",ae,18
"(u'm', u'm')",#,228
"(u'ay', u'k')",ah,1
"(u'ae', u'ih')",r,45
"(u'p', u'ae')",l,69
